6.2434225,24.176622
7.208045,26.332012
11.983657,27.192799
11.315891,29.720198
9.167681,30.28678
9.059633,29.485287
7.0070047,25.090837
4.15665,26.87315
3.3041956,24.251778
1.9497894,25.302673
0.29300913,26.07456
0.0,26.628708
0.0,25.549858
0.694304,24.601929
0.60714734,21.784922
0.64421856,18.48893
0.86782,20.500553
1.6967596,22.729153
1.6170136,22.958324
2.2338545,25.065683
3.7937493,24.017765
2.7491584,25.693832
1.8487968,25.286348
4.0464997,25.364655
3.2666953,24.819328
3.5009713,26.359215
3.2055678,27.385698
6.850582,26.249477
7.914227,26.637268
9.534713,27.08279
12.710329,25.528105
12.605574,27.24452
9.789352,25.042233
11.008443,30.351635
13.764523,30.11052
19.844032,29.585398
26.208029,32.872936
25.97531,31.997623
22.498884,31.945898
15.851784,31.040049
21.219492,28.110657
16.99078,26.272366
20.24986,24.469397
19.617811,31.554508
20.850752,29.285358
25.074331,24.209187
39.724052,20.304451
42.237534,25.926414
23.606956,28.919497
20.198875,25.98827
17.33753,25.923235
18.09931,24.035975
20.518564,23.995117
33.298378,19.479292
17.920036,24.92958
18.488537,30.785059
19.105474,35.947414
28.73295,35.002583
29.266685,35.563747
33.49735,31.875465
19.506395,32.104366
11.887728,35.928814
17.642427,38.24874
51.633244,26.702831
38.351994,29.22387
50.444607,30.986555
52.68182,32.42859
51.860462,32.301144
60.572235,30.871195
43.79755,27.919508
41.861553,25.883476
37.027508,27.697111
19.887045,31.917358
17.112265,32.9885
16.017097,23.034184
10.791267,24.421387
7.451109,25.698776
11.526368,24.358753
28.60609,22.791876
21.259064,22.969223
17.565048,25.050386
30.690733,26.304405
43.462757,29.170887
35.07417,33.613552
31.71119,30.45311
25.495943,25.14315
19.620428,21.806667
17.957365,19.294346
18.929522,21.929502
28.656296,22.416882
28.133156,21.9689
23.035593,21.821466
22.995075,23.872578
27.89324,23.182594
22.872145,19.247215
20.217749,13.931984
20.92938,11.041857
19.708303,7.5319047
25.611673,10.40939
35.10198,10.635874
27.163454,12.912935
37.295265,16.165548
32.77286,17.115147
31.908836,16.316544
27.375505,15.06197
23.39987,13.636123
25.248592,14.619683
22.095554,14.350154
15.26259,14.4202175
13.497129,10.903723
25.488506,10.252236
32.067417,10.478593
27.583866,10.855437
23.070974,11.340798
25.150148,11.315305
15.090111,11.771759
6.814209,19.176159
6.682559,14.873241
9.985975,15.261624
18.584166,15.623308
19.189249,14.448327
16.104458,14.87502
19.951483,14.479558
20.374578,15.379769
17.835512,17.109581
20.825308,15.918665
15.5781765,14.726729
7.2879477,16.111814
4.8290358,16.032314
2.719925,20.705742
1.8433151,15.86439
2.552719,16.648344
1.6539826,15.618119
3.0899396,15.389223
6.253028,14.488355
8.644403,10.600364
12.280083,11.977036
9.786669,9.940948
8.822237,10.764899
9.501597,10.147128
9.490927,8.446678
8.443985,7.747914
9.06846,11.081349
6.7152886,11.962815
6.357162,12.472219
4.8625197,11.780161
5.2093024,11.939306
4.765252,14.81943
4.702841,14.863438
4.1981063,13.303977
4.0964212,11.255296
4.871105,9.392182
6.5899005,11.52111
11.098695,11.1644125
15.779928,12.799663
25.541674,12.397774
27.264957,14.099561
21.485518,14.354147
20.295382,13.366596
18.615902,9.510435
21.901793,11.985372
5.7384796,12.676742
3.696688,11.0377865
3.7102985,16.809711
3.911385,17.36232
4.3185496,19.241516
5.000728,18.598331
3.4973164,18.740692
1.9837649,17.44146
2.829017,19.523333
2.5401437,20.90245
2.1072414,23.235727
1.808139,22.378538
1.7229726,24.738644
1.9307802,23.074121
0.8984165,21.462217
1.4216607,20.80194
1.6895075,21.773125
2.31838,21.156128
4.4752336,20.148216
5.214355,21.394278
4.016929,24.012886
6.0954027,22.764725
9.49209,21.683117
7.093039,23.408703
3.7440257,23.141422
4.155044,23.30334
2.3485162,22.157389
1.8405914,24.479631
1.9142606,25.852104
3.0874102,21.686253
3.109375,23.231558
4.2136908,23.660873
14.864336,24.94231
18.826971,27.540138
12.315638,29.80035
14.415939,30.897547
13.950514,25.009922
9.673869,21.989645
10.3670225,17.778646
11.394184,16.397003
8.662401,17.520205
9.806378,19.699326
8.610006,19.672234
21.81815,17.626825
33.536865,23.342747
23.183294,25.96056
34.984615,25.330349
12.483925,29.737896
7.926666,24.766634
9.942545,23.649044
9.414151,23.693151
5.315396,27.398811
6.5679073,24.419506
12.149156,18.613308
13.525913,19.981522
16.570166,19.857088
20.119452,23.683647
23.704473,23.365067
21.036623,23.57786
20.122131,21.993128
28.747828,23.832785
30.000786,19.443558
25.386833,21.948679
25.285942,22.892902
19.680151,22.160065
21.930656,25.648848
18.102556,27.685266
18.597778,23.618176
16.840672,24.987553
21.686838,20.018543
21.215818,17.354935
32.286896,17.617302
30.002424,17.52596
40.510128,14.650063
40.3156,16.543146
37.567394,17.319304
39.17994,14.019613
43.363064,14.411169
31.666473,16.905912
15.693448,17.446758
1.5201497,19.756748
0.0,27.091969
0.22197482,22.915821
2.3263764,19.276754
5.4704294,20.677982
8.8014,19.862156
10.882666,20.706709
12.213836,21.982918
15.774025,21.804657
27.402285,20.033504
25.611273,18.77714
31.996998,18.956318
23.637728,19.295782
16.542112,19.290174
14.0382395,19.11039
6.8445425,19.345295
3.416106,20.354065
5.3072624,17.680435
7.5268583,16.142845
13.859594,22.63668
14.202206,31.77726
24.990881,33.826004
19.848875,37.211266
19.3543,30.31976
24.949419,27.055656
16.030062,39.757557
25.157827,29.068092
29.006731,28.42698
32.049274,32.830685
20.439367,33.97011
14.647981,38.005867
15.086313,47.369568
9.489379,42.898266
11.844002,40.93108
17.924742,44.60554
15.927535,40.25004
13.312515,37.50295
15.4348135,37.17741
18.855616,39.60796
14.495399,40.373352
19.863703,34.772232
18.422384,37.308357
24.99014,37.239326
28.652508,32.442112
21.717945,27.165726
18.217981,27.21764
21.316713,29.084557
26.566689,29.15203
27.882559,28.75363
32.6676,26.589577
23.659678,30.129902
22.120749,30.319317
27.545408,24.465212
19.356846,24.24987
24.68283,25.464798
28.244051,23.106503
18.861319,24.59503
7.7953615,25.839874
4.480184,31.21436
3.2499065,32.684982
0.63775396,28.773808
1.7806253,26.014748
1.1539806,26.951443
1.9449778,29.639462
0.4653072,33.73576
2.4774332,27.293804
4.762784,23.431168
2.6678548,18.565617
7.256463,16.655079
10.693373,16.492771
9.079182,14.646424
13.03413,16.056726
11.225756,20.311882
7.037245,23.77432
4.552641,24.726719
2.3878865,26.531292
0.9647385,28.447922
1.0143754,25.039234
1.2821656,26.005495
1.4057808,26.567102
1.9406111,25.08295
1.8894842,20.493494
2.5646524,23.639446
3.8240492,24.672268
4.461263,22.558472
1.6989979,25.874254
1.7488658,32.548817
2.3764477,28.50159
2.8606133,22.112228
3.2090178,24.38934
2.262496,20.44566
3.8909497,27.459768
4.2394624,27.256275
5.82718,25.210972
10.788811,25.615236
18.57846,24.778866
14.66522,27.33384
13.877259,28.314407
16.153954,26.202415
9.077287,28.455341
2.4761193,35.4324
1.2431864,33.46391
0.5939568,41.41901
1.3197483,45.7559
2.9193025,40.331676
9.110389,35.940075
21.286516,30.98615
29.78351,27.98135
38.814358,26.549303
40.107502,26.542204
33.986904,32.234295
27.369177,41.123417
18.849634,46.40102
15.231116,45.382713
16.224468,43.60449
17.130693,37.53839
10.06694,37.19473
7.0167093,36.15028
7.316811,36.575485
9.977194,30.78026
8.928318,23.633207
8.438434,21.494667
9.959618,21.16272
10.20052,16.834198
10.611256,18.779154
8.337589,18.419752
6.1711187,23.832535
10.004831,22.420776
8.982444,23.814991
4.3282385,26.241299
2.978919,28.450054
1.4042101,27.434616
1.6366022,30.598425
2.1155367,31.3177
2.315412,30.743792
4.4112988,25.714594
5.8112774,32.05624
5.3082824,35.608555
3.4390082,35.261
3.1362438,36.0012
3.341236,37.06025
6.332795,44.626522
6.13355,53.90762
4.249002,55.956295
8.97975,56.14924
5.4618797,57.445644
3.8947458,64.61356
6.4382396,61.859615
6.3800793,52.80529
5.103162,47.963963
8.833783,44.48018
11.754851,44.144802
11.64007,39.216686
8.090943,37.81383
4.802635,36.664906
2.670537,44.585056
5.362155,41.940884
3.8143582,33.744488
2.3006968,30.049171
1.7732196,24.911383
3.1144001,32.675804
3.004475,35.377644
4.4669795,28.181997
3.5501242,27.058622
3.1863585,27.635649
3.6285558,29.01928
2.566628,36.411858
3.0773396,47.794678
2.580041,59.271282
0.78389645,58.03616
1.0238241,45.97677
1.7342718,55.554405
1.6755991,51.39442
1.8230206,36.066776
0.9621637,33.595234
0.33895645,29.967178
2.4095695,26.43753
2.0806649,24.344269
3.2677913,25.571648
5.1844625,24.036873
6.8783593,21.00297
10.608406,23.057323
12.573908,22.092438
20.201021,22.933327
25.988735,24.396141
31.97213,31.344376
41.584957,30.48265
38.706905,33.027855
29.956608,40.799397
24.663336,32.929546
28.114153,39.630074
54.633636,15.432374
42.533985,19.834404
45.69984,19.315054
39.13377,20.679115
33.120678,19.387747
43.119106,22.163343
37.321987,28.150114
28.930292,35.574024
31.525885,39.179173
30.141283,45.792416
37.031918,35.738323
36.209583,40.362545
39.37956,34.38774
25.961718,32.918285
16.298464,35.264874
9.67988,31.539837
4.293953,38.865585
3.1499188,32.205456
1.3166951,33.79512
1.9827311,29.971527
2.3129578,29.61309
2.9788442,27.184528
2.803214,27.142344
2.6237266,26.457537
2.4091132,24.142971
3.5797958,19.921328
3.8469298,19.012589
4.5437646,20.622795
3.3465083,20.984518
3.630921,18.858797
2.6856258,19.680023
2.5832849,16.331858
2.860829,15.940265
2.134824,17.190815
2.5529952,22.767754
3.8794928,21.581411
4.456194,19.387215
7.747439,19.425377
6.8072596,19.206211
4.967084,19.431295
3.3282387,17.939419
4.002912,15.203105
4.045732,16.77253
1.6459767,16.681646
2.281015,19.573553
2.7588022,23.60429
1.9278834,26.14373
2.0467582,26.080395
1.9189367,28.520695
2.2488341,27.728493
2.0914457,26.988651
2.336671,27.009422
1.9535469,25.61475
3.2391114,29.300476
3.5682828,29.72329
3.672419,28.624634
3.14917,26.815498
4.8788247,25.17306
6.8688116,31.193432
8.474824,24.623829
6.8188543,22.780907
3.6195834,20.927032
2.1344733,23.750805
1.9966912,23.146381
2.7218757,21.584417
4.115988,18.303288
4.5727105,17.466097
2.9894676,17.388222
2.7419019,18.924747
1.6537124,22.916824
1.4328864,22.40292
1.9988467,22.127338
2.5434048,24.514729
4.371506,24.916103
6.184237,25.332127
13.345566,27.02619
12.88389,34.009445
12.127074,27.925512
14.342989,26.605875
13.320469,28.821892
7.2175474,33.244915
5.0039563,35.94047
2.4692414,25.4035
1.3134578,21.640697
1.5669694,20.69468
1.477978,20.644787
1.38692,16.272285
0.017072618,10.899015
0.0,1.6072836
1.3946521,5.017036
0.31647968,5.8761225
3.7456775,5.2759666
3.431361,8.6796255
2.4647434,12.103457
2.35943,11.365347
2.74106,8.989623
2.7292545,6.6560597
2.3342283,4.1810274
2.2002711,4.47604
4.12566,10.147143
5.634142,15.141955
7.627734,16.35291
12.410833,18.358978
9.343141,18.582222
12.256167,18.72225
12.42501,20.694061
4.8966427,20.400637
2.6690304,20.732159
5.4386168,15.55917
3.8071582,19.21753
3.1336455,21.89465
1.9121307,22.785671
2.3303912,21.306835
1.4754443,25.266129
0.7467729,24.936142
0.6311494,25.484947
1.0947503,34.18561
1.3154328,32.453136
3.2551203,35.072266
6.62444,32.510426
10.547114,32.204422
10.61886,31.901575
10.539914,28.417397
4.739951,23.453047
3.133384,29.162613
1.9794539,26.81685
2.0118062,23.159096
1.4592345,26.906876
0.51939297,30.946278
0.5488261,32.907032
0.6058407,32.509197
0.76040316,29.213451
1.5408314,30.294632
2.509705,30.179783
1.3662905,35.984135
2.070451,43.460056
2.3765743,34.95989
2.0861773,42.33092
3.6499197,34.678905
4.0195503,46.956467
1.9826784,52.46933
3.1441898,44.974514
2.8236246,36.66585
2.7691667,49.389084
1.8780727,52.078487
2.9301472,57.966995
3.3551164,59.88852
3.0020895,62.49497
3.9658031,52.45283
5.0561047,47.8632
5.667223,54.916935
7.12973,48.749233
5.926748,47.553875
6.4026494,48.788006
7.5414696,55.24455
6.597109,42.99559
7.187952,33.99203
8.381685,37.052616
8.405885,32.9799
6.5120077,36.809177
8.292132,40.810673
5.7290926,42.085457
3.6624336,37.346508
3.4636953,31.9199
5.1800995,32.99834
6.8135176,30.732431
6.8498282,30.856031
6.1822977,32.42573
5.3954773,32.273052
6.3457704,38.630947
4.029907,33.640102
2.9376414,32.264126
2.9023254,31.607735
4.3746395,28.439915
4.147867,28.39831
3.6668584,28.895159
2.7717025,23.071268
1.8706169,21.581163
2.718215,20.684618
1.9131358,26.89529
1.2600039,31.000568
1.7829531,30.39282
2.9074836,26.304665
2.9773948,24.283709
2.5037656,29.890253
2.3754117,30.130451
2.7948267,25.618122
3.7450683,16.63736
2.4994133,16.855343
2.0393815,22.407309
3.5366678,24.540573
6.886959,24.28891
8.663938,23.64273
9.8154545,27.219898
15.316453,26.68612
13.975212,26.605389
17.641455,28.001251
15.0353365,31.45351
15.253425,36.854317
17.814333,38.76914
15.185619,38.22078
13.317451,37.609043
10.986347,42.90228
11.840658,42.54421
10.221259,37.74425
10.995085,36.829094
12.201419,24.691982
13.625943,26.535412
15.675286,28.022747
12.440929,33.15143
6.4563484,25.009453
4.069716,29.202442
4.2618666,29.990898
3.2274816,31.84149
3.4474998,27.440462
5.5878363,31.554338
6.336828,34.62428
6.4316106,34.02586
6.1783514,31.570965
5.6720095,28.924088
6.2592325,35.857426
2.8514352,33.78303
3.4437537,28.679409
2.1122065,28.63273
1.903858,31.633333
1.3098269,35.84093
1.6756115,31.88062
1.6166136,36.17023
1.274298,36.97114
1.3451381,36.510868
1.3136239,33.341984
2.2934594,36.21538
1.6406764,30.947563
1.4479458,31.8509
1.6147954,28.880238
1.5966547,28.415741
0.94991314,31.524708
1.5644269,33.602753
1.2178202,29.067486
2.0047607,25.912998
2.033086,26.54512
1.962055,28.787907
2.1907425,30.25642
2.1328006,25.865509
1.5362585,28.722214
2.172414,38.642937
3.3581433,39.51218
3.1317732,41.24285
5.1279554,35.105267
7.353387,37.199997
2.783795,38.262333
4.118961,38.43245
6.299961,39.674946
6.9850636,41.902454
6.772379,50.1318
6.307137,64.86869
6.934063,63.80809
6.1419654,63.032124
4.72434,58.90002
5.4659634,64.90729
6.9083443,60.580563
5.0781918,55.76549
2.1000097,49.00085
1.4151136,46.22652
2.0886674,43.23961
2.2445927,37.17621
2.1038063,36.433483
1.5249887,35.17683
1.1773454,31.41816
4.0875854,30.175014
6.263113,32.010292
3.464591,29.732279
6.906315,31.387964
7.32236,32.692806
4.3117785,37.71796
2.190349,43.933544
2.8414464,40.405315
2.354182,44.143635
2.6107996,41.85394
4.3394575,44.29532
2.962666,36.558025
2.352848,41.457386
1.8601868,39.95799
2.6001644,37.154263
2.3883862,35.617367
1.1000892,31.208647
0.7649485,39.667892
0.7409204,41.142242
1.1778061,33.58217
3.5879216,39.762676
4.0638475,40.063717
4.2683606,39.128986
3.6804767,40.739666
3.0740285,42.462605
1.468065,41.200542
1.8042997,40.93645
1.0846384,36.452473
2.7952843,37.392033
2.6321964,34.430748
3.2906373,36.655666
3.0328467,38.72101
2.8358574,41.51675
3.0338626,43.84406
3.8318887,32.224705
4.577435,35.216297
4.0570846,31.659292
4.264734,29.271648
6.649331,28.673967
6.9821815,26.548555
5.811833,25.267908
5.2532444,29.909225
4.312135,36.7894
4.7087793,31.851002
4.185281,29.340702
1.3945673,31.86737
1.1368521,28.626064
1.3837557,35.205994
0.7664077,30.884453
1.3232105,30.733027
1.3439089,31.704342
1.7374601,33.898132
2.1232772,38.007786
2.2601256,36.32669
3.039745,30.566847
3.6989903,41.92645
3.0330117,33.507984
3.2410192,28.938942
3.456544,22.724113
4.3094006,20.248346
7.4688115,22.045538
10.73979,19.978851
12.376783,26.088337
6.4507923,34.935207
4.6239667,34.861565
4.996889,32.269836
4.801143,33.368755
2.4104643,32.456448
1.9899554,30.356392
2.0889747,28.736479
2.7982206,29.31847
1.299738,24.754677
1.4893206,24.723728
2.7073839,23.4548
3.0155969,26.617334
5.2991543,32.025517
8.404507,35.03513
7.3907137,38.482197
7.78956,38.06176
6.0127883,33.37486
5.733127,32.03534
7.942358,29.755632
7.4077234,27.850018
7.6770296,25.72388
8.203139,29.581028
9.582979,32.704174
5.192234,35.017277
4.301344,32.462162
4.0237913,32.52577
2.971992,31.41505
2.479538,28.451717
2.677353,27.144892
1.4556483,30.36606
1.3056662,30.237434
1.5781407,31.50297
1.196971,36.06459
0.54531574,35.39199
0.057874173,35.342014
0.105784625,36.24944
1.6137869,33.20901
1.8118025,32.629025
5.1518154,40.05469
1.9694831,39.281685
0.65219855,39.925667
1.0998656,52.55056
1.5067134,52.539272
1.5791028,47.6692
1.306143,50.939342
0.0,57.807365
0.0,47.88566
1.5526931,41.912342
2.614339,32.25371
3.0100737,35.88013
2.8997278,41.364605
6.2349014,38.116833
7.4939203,42.52216
11.479416,34.40254
15.184157,28.162516
17.683046,35.162136
12.32222,33.449482
17.305862,34.567474
17.227343,45.14395
20.972649,42.183483
23.251387,44.8839
26.869566,40.941517
22.810865,43.454113
21.134398,43.398277
29.772532,38.79178
22.38224,39.80009
16.993681,42.082108
7.043737,50.40253
1.7804955,50.76888
1.2748408,54.066586
2.2539403,56.338284
4.1993794,64.153885
5.401323,52.697144
4.357573,54.97182
3.0989761,58.21445
3.3652658,63.014404
2.482071,61.679104
1.4953673,63.405647
0.7481996,84.82512
2.1952884,62.00696
2.7239895,52.7143
2.925862,48.371983
