3.9130785,24.230148
7.419506,22.189135
4.5472565,22.30092
10.061983,20.414804
7.5356255,58.640102
10.865385,26.396917
8.100124,22.990736
4.6031857,23.20431
1.5966856,19.730576
0.56214356,19.291275
2.1872046,19.70829
4.992447,20.690706
4.548729,21.17684
1.7412398,20.845497
0.0,20.486584
0.0,23.24176
0.0,24.542624
0.0,27.351458
0.062811136,23.582508
0.37991548,23.653032
1.9792292,20.863905
0.98032403,20.90751
4.090147,22.223814
3.194298,21.42602
3.7296355,21.821943
1.7085364,21.51928
1.3077033,23.263357
3.3659213,22.209715
3.10343,24.978539
5.7790413,24.937414
4.9136276,23.919672
5.7887917,25.582285
2.5668643,26.312494
2.9921153,24.02014
5.6404095,26.612028
3.7915785,27.093348
3.2954943,25.824968
7.3028526,24.665537
2.9928,25.434061
6.3383255,24.366259
7.1073647,24.59472
5.4276085,25.447197
4.914446,26.620632
4.1224823,28.153688
3.9662611,31.45442
4.9721413,34.865124
2.7751048,36.40298
3.7965052,29.404167
1.9636042,37.9352
1.133364,37.79095
4.273363,35.34766
3.970753,28.07628
3.500851,33.385044
3.3077128,37.435135
2.0457823,33.560547
4.579424,36.08622
6.9091034,33.508453
7.273115,32.227333
5.0773716,33.3037
4.760456,37.04299
4.102005,32.57245
2.837847,33.608494
1.3193285,28.993559
2.0114462,31.5247
4.0177307,30.992699
1.6605437,31.796488
3.9720728,31.553015
6.338703,29.5293
12.061758,24.808008
10.645353,24.282164
12.122556,21.120268
6.2766285,19.881216
8.20358,18.215242
5.773017,16.088526
3.0216315,14.656983
1.2685769,14.673554
4.69207,24.17964
3.700908,13.347705
1.8115981,16.583324
0.8554194,14.934213
5.9020777,11.862343
4.3392572,11.824299
1.8078511,13.538228
2.9595253,13.078523
2.3323863,14.26019
0.0,15.305904
0.0,14.910838
0.0,15.130904
0.6683352,16.49084
1.3835089,15.171191
0.3193457,16.740772
0.22864556,16.065855
0.85001016,15.292295
0.0,15.291873
0.0,15.863936
0.0,15.520179
0.0,15.773105
1.4749129,16.80651
1.6831553,17.694818
0.013412714,16.47787
0.0,16.890059
0.0,18.809744
0.0,18.49486
1.1735747,17.486094
0.0,18.384506
0.0,19.975996
1.7660277,19.547037
0.4863398,20.042883
0.0,20.572948
2.6378138,21.565203
3.2372267,21.80691
2.7944472,24.560802
3.2151988,23.388447
1.8265612,25.467125
2.2653353,26.1224
0.79207444,25.084929
1.7213614,24.29597
0.31881356,21.52828
1.1018641,21.30557
0.0,20.038956
0.0,22.546858
1.3268301,19.476849
0.0,22.386328
2.5837538,23.467707
4.081196,24.308655
2.1588576,21.040289
0.0,23.56207
0.0,24.29748
0.0,24.029581
1.3228667,22.630278
1.1085532,24.077612
0.0,29.125282
0.0,25.842556
2.398846,23.3591
0.24807763,22.57957
0.0,24.846888
0.89834046,22.979975
6.1864986,24.154951
7.270706,25.764616
12.273436,23.34575
10.064096,24.347479
2.8503954,25.978043
2.5276282,30.437256
2.1076758,35.849163
3.6358416,34.360294
2.76668,32.45296
0.6878474,28.950909
6.4110413,32.99921
5.577509,32.886883
4.388607,31.277151
5.9263535,30.895731
7.1698647,28.156118
6.5548153,27.805819
6.15119,25.130379
11.554337,31.67903
9.591335,34.72829
12.561781,28.58439
12.971813,27.028692
13.129055,26.541037
10.475253,26.898687
6.640627,31.017725
8.994971,28.889847
13.048279,27.159428
12.836775,25.505016
13.077585,25.628948
14.322714,24.39879
7.766287,24.586573
3.5758173,25.229748
2.826874,23.357912
0.0,22.107428
0.0,21.746626
12.019903,24.327127
10.794657,26.329226
11.020803,20.979109
4.7954807,19.003773
3.9465306,17.819998
5.1426725,16.18391
4.279026,15.691895
2.860037,14.601523
0.0,22.922354
4.347883,12.5040655
11.642302,9.812707
7.493162,9.908746
6.4820976,8.985162
5.721961,9.209624
7.355056,10.556138
4.522398,11.604232
6.058279,10.9394655
5.3731995,11.2769575
3.549023,12.3931265
0.64050126,15.607337
0.19540238,14.655196
3.4594815,13.982283
0.013363123,14.485839
2.7429144,13.1474905
2.1574576,13.688479
0.6817591,15.706677
1.4241335,14.917632
2.6409342,14.760413
2.3539107,13.951041
3.4003832,14.465505
2.642195,15.517024
2.497368,16.272455
4.0009193,15.315229
2.9846346,15.925307
6.9029655,15.237743
1.2861311,17.140833
5.937418,17.56488
5.8189487,16.989561
2.1534293,19.336246
0.44635606,18.2022
1.4002268,19.25722
0.58121705,20.756447
1.4233916,22.676577
3.577284,23.067474
4.7611732,21.907768
5.7929115,21.815233
3.3132079,25.98596
4.264736,26.130335
0.8737185,26.49853
2.7127001,26.830814
1.5485032,24.390368
3.187198,23.442278
3.7431138,23.971628
4.574276,24.339767
0.0,25.221231
0.0,27.702354
0.42762208,26.409874
0.0,27.391088
2.5906832,29.262203
6.130621,29.684763
4.3168335,31.829208
4.0204124,28.937227
8.304373,36.231907
0.8485148,39.358456
6.56324,27.936926
7.0643845,26.36849
5.6144104,28.305834
9.161854,29.71777
8.717409,28.116709
8.722435,24.88955
9.441072,22.655947
7.736393,23.316282
6.2890625,23.263678
10.7908,26.459795
13.208109,28.815588
11.488375,26.872145
12.041172,28.88091
13.106266,30.600466
22.076626,27.532763
21.561405,26.695692
20.354107,27.503626
23.604391,27.37354
18.96349,25.457785
17.369026,25.926174
18.954945,26.119638
22.861052,28.983107
32.045517,28.090542
31.734476,30.897532
35.5191,28.116972
43.41671,24.675179
53.977528,25.141748
55.92379,24.616299
55.22759,23.20526
36.693848,26.727423
27.59015,24.872507
16.658115,30.308739
15.116394,25.804438
10.747141,25.264456
3.051247,26.336935
4.9463577,27.509764
7.8971004,24.394936
5.2975273,24.630934
3.4070456,23.591766
3.1579592,25.54661
5.052891,26.262667
7.67268,23.283783
6.421068,24.151443
4.086025,24.504278
4.9945908,25.853342
2.3974555,22.59561
3.53286,22.56663
4.6335697,22.94049
4.7414875,23.178522
1.640878,21.902824
3.0710337,23.144459
4.210457,21.47442
2.9657614,24.711798
2.6700509,23.537046
3.3579857,24.648962
2.3597567,18.604069
0.0,22.271803
0.44350266,21.8269
3.399544,26.3427
0.5472605,22.389435
3.554066,21.375074
0.334368,20.252165
1.0630171,23.975286
0.8692801,22.777424
2.5060751,22.160614
9.105148,21.714285
3.3064845,22.434675
10.008358,22.437475
12.187897,22.94095
14.727224,23.392519
11.033124,23.265589
14.763201,22.759756
9.365013,23.281664
9.2926655,24.034044
7.6405354,23.325693
4.5212536,25.14578
8.098917,25.216137
7.4748974,25.722029
14.959903,29.12237
18.193697,28.982773
17.670637,29.758265
16.024536,30.376862
11.910639,34.698204
10.402676,36.956947
9.729208,33.912548
7.249119,30.819536
0.0,35.046803
1.5363295,31.596449
4.383074,31.165434
10.475956,29.851648
11.330856,30.57369
7.839712,32.177696
6.1603813,31.865786
4.3646297,29.230217
7.440155,31.24969
10.3144,35.990284
13.345858,38.242935
11.447422,34.32371
15.229475,38.863796
14.945503,33.841236
20.613544,32.849186
19.276178,33.232365
8.239677,33.863056
3.886206,34.640564
5.862503,33.080933
5.683117,36.040833
5.88006,32.962105
2.887356,33.583984
1.918751,34.065067
1.6475337,35.80393
0.0,35.25252
0.3474505,32.702774
0.0,34.466373
0.0,33.151096
0.80645776,33.786583
2.2744868,31.590752
2.192011,35.731552
2.2184546,33.6662
0.93121743,33.557453
1.408232,32.080627
0.56930757,32.62821
5.9131374,32.51134
1.184397,37.819603
5.8594685,37.890125
6.740431,32.898556
6.0491657,34.652267
9.114924,31.139399
8.736336,32.589195
11.786877,31.773865
11.526604,33.810944
19.883211,30.966866
16.212463,31.83632
11.420214,31.898478
11.220619,30.034689
10.196537,30.69074
7.868285,32.253685
6.125145,33.663403
8.24204,33.931282
8.924557,34.164093
12.563438,31.431028
9.853542,31.167398
9.143916,31.82645
2.8047335,32.097492
0.38708138,31.870089
2.1647933,34.309273
3.4747012,29.46281
2.9111407,28.617731
5.6605415,28.839104
3.1754315,30.374763
8.791007,31.350412
8.434781,25.654505
6.99979,26.50546
5.66716,24.704569
6.6081734,25.46772
4.3235397,26.377092
6.557865,27.19003
4.7047653,27.794256
12.6654625,27.752583
16.556976,27.333025
12.928978,27.21079
17.068653,27.691349
16.862831,28.941362
15.32523,29.703276
14.792323,28.326202
10.334831,29.140875
11.121832,29.617842
14.298121,31.423965
13.089514,32.334255
7.7525215,32.948437
7.9606743,32.08186
7.2676163,27.805685
9.339598,28.15116
8.538861,31.908842
6.6397943,25.470894
6.8972073,27.477844
5.7435656,28.492048
4.3825474,25.990843
5.908579,26.566568
7.775215,26.895605
6.2143774,28.422754
6.7437725,25.788446
5.758692,27.465443
6.8456316,26.977098
5.7780056,27.126657
8.482075,29.154016
10.092801,28.953642
13.904899,27.901031
9.128968,28.089113
10.076344,28.367096
14.436561,26.190142
14.615686,28.067402
16.659721,26.236786
10.741507,26.005188
10.122414,25.602354
4.9041195,26.208817
2.4966013,23.14168
2.6153471,23.744532
14.164013,24.442753
15.606842,23.443094
14.735397,23.162346
18.923525,23.33867
13.241621,25.687426
13.914123,25.082827
7.940626,26.281916
9.630657,25.78921
11.025828,26.578535
14.35869,28.914814
10.176466,27.305544
11.948418,26.44578
10.394068,24.787146
10.756628,23.360394
9.784537,25.322126
10.208926,25.19597
11.059064,22.967037
8.884071,23.160116
9.672215,23.646555
10.20899,24.25674
11.090351,24.362818
8.877256,24.822245
14.049089,26.217382
18.992334,26.842497
17.729885,28.168146
13.667294,27.563974
10.937071,27.86983
11.311882,26.922667
9.440534,25.796001
9.479169,26.746614
5.3462954,23.113646
8.079373,26.453722
6.259491,26.145494
8.156851,25.53948
2.277901,24.004236
2.5794308,28.811617
4.765438,27.353983
8.302221,26.844944
5.6894627,27.924984
3.111996,26.291996
6.7925625,24.360785
4.313137,24.306946
8.713707,21.45394
12.354358,23.115585
11.244701,25.054134
6.932027,25.38487
8.081307,25.653143
6.373554,25.140554
4.5814495,24.763254
4.238703,25.097189
1.0355275,25.699553
3.2081454,26.419832
2.5209076,25.588022
3.238046,26.543436
4.3684263,27.293188
4.1154995,27.023825
4.183511,25.88936
3.886987,27.072336
3.801905,26.143566
3.0513518,27.599787
11.238471,29.635202
13.306129,30.95746
12.985687,31.492186
9.158101,30.575071
10.648721,29.167353
7.9983826,27.917013
12.517012,26.46801
8.493945,25.226152
4.2591743,27.217516
3.0339148,27.773813
3.9093535,28.538576
7.0072384,26.394098
2.0155585,24.07625
0.85210633,25.756723
0.10369229,21.953154
0.0,22.978588
1.5811942,25.906195
6.418276,28.477291
5.619625,27.5315
6.8939724,29.10264
7.177496,29.816021
2.1769488,25.893507
