134,2,9.565128,0.117319465,-0.8547561,0.278623,0.5859,0.021615
144,2,9.984126,0.3328042,-0.57462597,-0.131683,0.358654,0.046855
160,2,9.888355,0.11492519,-0.043096945,0.197442,0.723617,0.04953
196,2,9.651321,0.14844504,-0.0670397,-0.131684,0.327092,0.059476
196,0,9.699207,0.098165266,-0.13647367,0.235314,0.862493,0.01165
194,0,10.079897,0.22745611,-0.2777359,0.10819,0.453339,0.00267
192,0,10.0439825,0.17957062,-0.2777359,0.03244,0.320779,0.046854
226,0,9.675264,0.098165266,-0.37350687,0.071194,0.761492,0.03689
308,0,9.821315,0.10055954,-0.55307746,0.04454,0.011336,0.0276
341,0,9.670476,0.30646718,0.10774237,0.00807,0.957176,0.1884
477,0,10.027223,0.25139886,0.062251143,0.000877,0.383903,-0.01627
482,0,9.924269,0.28252444,0.026337024,0.051377,0.47859,0.0153
482,0,9.972155,0.25858167,0.15802214,-0.048742,1.083428,0.03059
482,0,9.598648,0.32801566,0.40463245,0.259685,1.07827,-0.041515
481,0,9.785401,0.117319465,0.24182175,0.115379,2.238601,0.093715
479,0,9.869201,0.17717634,-0.24182175,0.000878,0.838396,0.0216
479,0,9.541185,-0.083799616,-0.28731298,0.03244,0.970961,0.17311
478,0,9.905115,0.0670397,-0.20111908,-0.332804,1.885105,0.29572
478,0,9.792584,0.11971374,-0.05506832,0.044541,0.953428,0.065025
478,0,9.93624,0.13886794,0.06943397,0.051375,1.141396,0.040545
478,0,9.830893,0.18196489,0.12689656,-0.149745,1.556859,0.04951
478,0,9.7135725,0.14605077,0.102953814,-0.062246,0.914147,0.08474
478,0,10.024829,0.26337022,0.090982445,0.058565,1.683107,0.04322
477,0,9.775824,0.105348095,-0.062251143,0.038751,0.863647,0.0153
474,0,9.98652,0.35435268,0.07422252,-0.112747,0.667963,0.015304
474,0,9.751882,0.12689656,-0.34477556,0.045944,1.304363,0.081086
475,0,9.890749,0.2657645,0.1699935,0.221814,0.724774,-0.02258
475,0,10.015251,0.15562786,-0.0670397,-0.111868,0.704681,0.12528
475,0,9.897932,0.2083019,-0.071828246,-0.024374,0.573276,0.08473
474,0,9.792584,0.090982445,-0.4956149,-0.106434,0.301842,0.04686
465,0,9.744699,0.090982445,-0.24900457,0.084246,0.5004208,0.01177
446,0,9.941029,0.41420954,0.10774237,0.070314,0.2134676,-0.16776
370,0,9.718362,0.17717634,-0.1340794,-0.061369,0.1113133,-0.08304
352,0,9.660899,0.4070267,-0.25379312,-0.062248,-0.0011554,0.002664
129,0,9.787795,0.0670397,-0.05985687,0.146065,-0.0390293,-0.028894
97,0,10.032011,0.5219519,-0.30167863,-0.048745,0.117626,-0.03885
77,0,9.766247,0.4070267,-0.8092649,-0.049621,-0.03903,-0.054135
211,0,9.660899,0.7709565,-0.66321415,0.058042,0.941631,-0.070955
259,0,9.581888,0.86912173,-0.27055305,0.045067,1.255018,0.015306
483,0,9.680053,0.6943397,-0.6273,0.038752,1.5264522,0.116284
482,0,9.72315,0.9122187,-0.44533512,-0.257056,4.2585781,0.18841
483,4,9.799767,0.7685622,-0.50040346,0.404873,2.4165044,-0.1299
483,4,9.699207,1.0295382,0.026337024,0.317376,4.8898213,-0.12091
483,5,9.720756,0.9792584,-0.41181526,-0.156933,2.9467475,0.14786
483,5,9.751882,1.0079896,-0.05027977,0.291248,3.3570565,0.147865
483,5,9.797373,0.94573855,0.0670397,0.095329,7.263967,0.086995
483,6,10.05356,1.036721,0.11013664,0.133438,3.691614,0.002666
483,6,9.668081,0.9313729,-0.035914123,0.487812,7.559978,-0.095656
483,6,10.084685,1.228263,0.007182824,0.221814,3.805237,-0.142526
483,6,9.567522,1.1468576,0.05985687,0.360685,3.67899,0.116296
483,6,9.531608,1.2522057,0.105348095,0.809746,7.446353,-0.12722
483,7,9.6585045,1.211503,0.22027329,0.543747,3.65374,-0.199335
483,7,10.122993,1.2881198,0.06943397,0.278623,3.571682,-0.098325
483,7,9.526819,1.0223553,0.1987248,0.127629,6.913628,0.06176
483,7,9.840469,1.1205206,0.15083931,-0.062249,3.43912,0.116285
483,7,10.168485,1.1731946,0.46927786,-0.301241,6.78354,0.384079
483,6,10.0439825,1.036721,0.5123748,-0.106434,3.59062,0.22361
483,6,9.323306,0.92658436,0.21548474,0.20919,3.62849,0.008986
483,6,10.072714,1.0415095,0.56744313,0.020692,6.74567,-0.03885
483,6,10.008069,0.7685622,0.58420306,-0.011612,2.88753,0.102465
483,6,10.094262,0.90503585,0.28252444,0.2155,3.16138,0.109975
483,5,9.61062,0.9385557,0.12450229,0.437313,5.21806,-0.06411
483,5,9.787795,0.76137936,0.102953814,-0.04331,2.315514,0.12892
483,4,9.416683,0.80208206,-0.007182824,0.462562,5.180191,0.04321
483,4,10.055954,1.1348863,0.045491222,0.281625,2.425835,-0.05975
483,4,9.804555,0.8547561,0.11492519,-0.326493,4.44795,0.440884
483,4,10.046377,0.6608198,0.18914771,0.114502,2.35338,0.078426
483,4,10.213976,0.74222517,0.2944958,-0.188498,1.79158,0.091046
483,3,10.178062,0.9074302,0.026337024,-0.187618,3.51371,0.182084
483,3,9.703996,0.6656084,-0.2753416,0.032063,1.98287,0.01512
483,3,9.703996,0.74222517,-0.2370332,-0.067683,3.69046,0.112656
483,3,9.787795,0.85954463,-0.102953814,0.114502,1.72845,0.091044
483,3,9.457385,0.75180227,-0.5219519,-0.055933,1.64638,0.04055
483,3,10.034406,1.0774237,-0.40463245,0.560982,4.21346,-0.21468
483,3,9.984126,1.0151725,-0.49082634,0.196562,2.39755,-0.11726
480,3,10.237919,1.0989721,-0.68715686,-0.100123,2.31551,-0.073084
476,4,9.8237095,0.62251145,-0.69194543,0.494124,4.59314,0.112664
455,4,9.881172,0.75659084,-0.8332076,-0.049044,2.28235,0.06502
382,4,9.893144,1.063058,-0.7015225,-0.206554,4.09445,0.21996
369,4,9.864412,0.87630457,-0.95531565,0.095564,2.08826,0.09736
309,5,9.957788,1.3096683,-1.3431882,-0.036997,2.13244,0.06579
298,5,9.838076,0.6751855,-1.6927522,-0.03612,3.82302,0.339894
190,7,9.945818,0.8930645,-2.056682,0.175558,1.54614,-0.028549
178,7,10.05356,0.30646718,-1.8531687,0.178506,2.06816,0.137905
125,7,9.869201,-0.0670397,-1.333611,0.108188,0.03673,0.34354
7,9,9.720756,-0.038308397,-0.5650489,0.215498,-0.32311,-0.30663
9,9,9.830893,0.98404694,-0.21548474,0.356783,0.01195,-0.6804
13,10,10.00328,0.3328042,-0.37111259,-0.049622,0.00516,0.10367
14,10,9.763853,-0.6057515,-0.03351985,-0.717861,-1.06909,0.17578
35,10,10.190034,-0.30886146,-0.55307746,-0.276871,-0.9291,-0.07308
70,10,9.96976,-0.6153286,-1.0175668,0.247061,-1.15632,-0.10465
73,10,10.371999,0.57223165,-1.0965779,-0.383303,-2.24953,-0.15878
97,10,10.012857,-0.14126222,-1.647261,-0.261173,-1.36125,0.15861
96,10,9.447808,0.17238778,-1.2138973,0.03244,-1.32045,-0.14252
98,11,10.187639,0.25139886,-1.9058428,0.14063,-3.15853,-0.057785
98,11,9.598648,0.00478855,-1.489239,0.146062,-1.47193,0.248855
97,11,8.46855,-0.6560313,-2.432583,0.101878,-1.3836,0.16048
101,14,9.323306,0.2753416,-1.0295382,-2.965087,-3.64456,0.34621
102,14,9.543579,0.11253092,-1.5203645,-0.816446,-1.94148,0.42688
97,15,9.471751,0.08858817,-2.8611584,0.153252,-3.78976,0.33359
96,15,8.968953,-1.2785428,-0.47167215,0.752054,-2.83544,0.22992
117,14,10.082292,-1.0774237,0.1987248,0.455372,-2.56399,0.564475
175,14,10.194822,-1.673598,-0.3615355,-0.307553,-7.9749,0.699705
195,14,9.596253,-1.9896424,-0.1699935,-0.155107,-4.36847,0.02136
261,14,10.111023,-1.9752767,-1.0750294,-0.433802,-10.07063,0.302014
265,15,9.98652,-1.9680939,-0.50998056,-0.365243,-5.11422,-0.243504
263,15,9.929058,-1.8914771,-0.81165916,0.127126,-5.05109,-0.02259
257,15,10.101445,-0.9337672,-0.8643332,0.348938,-10.32944,-0.19034
244,15,9.972155,-0.5913859,-1.0989721,-0.005373,-4.27488,-0.42786
169,17,10.015251,-0.69912827,-0.36871833,0.203754,-7.07854,0.31465
155,17,9.205987,0.49082634,-0.25379312,0.202875,-2.709185,-0.451825
79,18,9.809344,0.21309046,-0.32562137,-0.41574,-1.945385,-0.060465
76,18,10.060742,-0.47885495,-0.031125572,0.20375,-3.1964,0.68708
78,18,9.364009,0.14126222,0.1340794,-0.267412,-1.43611,-0.22197
70,18,10.281016,0.009577099,0.36392978,-0.269678,-2.88078,-0.02621
70,18,9.60583,0.14126222,0.5458947,0.575306,-1.598195,-0.350824
59,19,10.489318,-0.67757976,0.409421,-0.245306,-1.030082,0.059478
58,19,9.730332,-0.27055305,0.15083931,0.336311,-2.407343,-0.398654
57,19,9.454991,-0.30167863,0.21069619,-0.093809,-0.92908,0.053165
57,19,10.415095,0.15562786,0.5458947,0.966668,-2.91277,-0.908225
57,19,9.452597,0.3304099,0.016759925,0.1145,-1.33939,-0.300325
57,19,9.771035,-0.7589851,0.69912827,0.13975,-1.32676,0.04686
60,19,10.2642565,0.25379312,0.29689008,-0.200242,-2.83028,-0.613285
68,18,10.228342,0.5650489,-0.28252444,0.171314,-1.25102,-0.054134
68,18,8.746285,-0.8236305,-0.57462597,-0.169558,-1.844384,-0.193026
67,18,10.259467,1.0319325,1.1372806,0.33,-2.887088,-0.18403
44,18,9.074302,-0.7446195,0.8284191,2.090941,0.055012,-0.23444
32,18,10.125388,1.0151725,-0.22027329,0.336313,-0.387368,0.27046
5,18,8.688824,0.08140534,0.4644893,0,0,0
4,18,9.656111,1.2593886,0.39505535,-0.918982,0.028095,-0.75578
4,18,9.660899,-0.1699935,-0.29210153,0,0,0
6,17,8.818114,0.9194015,0.83081335,1.750296,0.635243,-0.77741
10,17,10.101445,0.002394275,0.69194543,1.333678,0.452186,0.049526
0,16,9.945818,0.679974,0.6751855,0.114501,0.137719,-0.306636
0,16,10.185245,0.5913859,0.7015225,0.253374,-0.203155,-0.11095
13,16,10.005674,0.052674048,0.6440599,0.299162,-0.46905,0.38311
23,16,9.933846,-0.50998056,0.37111259,-0.371555,-0.878584,0.04685
39,15,9.914692,1.0702409,3.3064935,-0.573553,-1.055329,-0.104636
60,15,9.296969,0.57223165,-0.5554718,-2.529528,-1.649857,-0.468104
60,15,10.999298,0.46927786,1.1875603,0.284937,-2.059005,0.19835
86,14,12.598674,-0.86912173,-1.2953026,1.275988,-2.229443,0.52029
104,14,10.125388,-0.43336374,1.8627458,-1.380666,-4.686132,-0.802645
159,14,10.939442,-1.9130256,0.6296943,-0.370679,-6.068552,-0.632215
209,12,9.289786,-1.3623424,0.88588166,-0.491491,-4.097919,0.2236
236,12,10.297776,-1.0008069,1.0965779,-0.504118,-3.971674,-0.022575
313,11,9.974549,-1.7166951,1.5730386,-0.607697,-9.8935766,-0.246095
325,11,10.656918,-0.16759923,0.69194543,-1.198482,-5.335156,-0.97576
389,11,10.084685,-1.1253091,0.81165916,0.051377,-6.6544537,0.45716
384,10,9.296969,-0.7877164,-0.16281068,-1.046107,-10.3546897,0.125275
374,10,10.458193,1.1133378,-0.5219519,0.089248,-4.609228,-0.843201
275,10,9.205987,-3.1388943,0.026337024,-0.181306,-7.608785,0.346216
268,10,9.993703,0.9313729,-0.23224466,-0.605116,-3.390928,-1.08938
251,10,9.718362,0.27055305,0.15083931,-0.232685,-3.731802,0.027924
244,10,9.4932995,0.43575802,0.9601042,-0.571366,-6.404346,-0.201964
211,10,9.981731,0.38547826,-0.46927786,-0.030685,-2.677625,-0.21827
168,10,9.593859,0.4860378,-0.6057515,0.008066,-3.934955,-0.74584
152,10,9.58907,-0.31843856,-0.88109314,0.486935,-1.800198,0.116285
77,11,9.14613,0.8547561,-0.7206767,-0.459931,-0.948022,0.463485
69,11,9.632168,0.5650489,-0.34956414,-1.140796,-1.706664,-0.070404
37,12,9.550762,-0.0670397,-0.64166564,-0.598801,0.339718,-0.117266
22,13,9.866806,0.56744313,-1.0989721,-0.352119,-0.238281,0.94314
17,13,10.558752,0.2370332,-0.7805336,-0.213747,0.301842,0.21099
10,14,8.727132,0.71588814,-1.7262721,-0.47255,-0.001155,0.034234
7,15,10.127783,-0.37111259,-0.9577099,-1.07136,-0.040185,0.390396
8,16,10.73114,1.7550035,-0.50040346,0,0,0
8,16,10.05356,0.57462597,-0.56744313,-0.205673,-0.590525,0.60768
13,17,9.620196,1.2905141,-0.019154198,-0.264244,-0.512457,-0.26246
14,17,9.620196,-0.16520496,-0.45491222,0.206757,-0.138401,0.289645
13,18,9.447808,0.22745611,-0.31125572,-0.623177,0.123938,-0.158785
13,18,9.759064,0.28970724,-0.8978531,0.348061,0.024095,0.12891
13,18,9.897932,0.047885496,-0.35435268,0.115379,-0.867111,-0.41758
13,18,9.811738,0.84996754,0.19393626,0.17131,-0.449341,-0.35714
8,18,8.973742,0.76616794,-1.0558752,0.247063,-0.29784,0.147865
6,18,9.239507,-0.035914123,-0.16520496,0.794102,-0.758686,0.105949
2,18,9.613013,0.021548472,-0.16759923,-0.358928,0.516463,0.337226
2,18,9.828498,0.2083019,-0.12929083,-0.497807,0.869962,0.43192
2,18,10.371999,0.9601042,0.44294083,0.070317,-0.30415,0.2173
1,18,10.178062,0.339987,0.53871185,0.247935,0.092378,0.21364
2,18,8.985713,0.9122187,0.11253092,-0.780483,-0.120545,0.018306
1,18,9.514848,-0.30886146,1.0079896,-0.055939,0.144031,0.305664
1,17,9.993703,0.9888355,0.2083019,-0.687175,-0.001156,-0.02889
1,16,9.838076,0.67757976,0.43815228,-0.162368,-0.652492,0.21365
0,16,9.941029,0.038308397,0.8739103,0.651057,-0.29784,0.05316
6,16,10.185245,0.34477556,0.77574503,0.430118,0.428089,0.02162
13,15,10.055954,0.71588814,0.47167215,-0.216695,-0.844057,0.0939
18,14,9.703996,0.37829542,0.7350424,0.430124,0.156656,-0.1867
20,13,11.068732,-0.4932206,0.42139238,-0.717864,-0.867111,0.6997
19,12,10.024829,0.7877164,1.3144568,-1.198484,-0.001155,0.06579
13,12,10.2091875,0.5698374,0.038308397,-0.888294,0.710994,0.32096
0,11,10.281016,0.06943397,0.6392714,0.385933,0.282901,-0.06677
0,11,9.775824,1.0247496,0.8092649,0.77731,-0.013778,-0.29401
14,9,9.70639,0.3232271,0.96489275,-0.073998,0.622616,0.23259
15,9,9.993703,0.33759275,0.72546524,-0.049042,0.366962,-0.07846
16,8,9.811738,0.23463893,0.94095,0.2155,0.106155,0.10998
16,7,9.565128,0.4285752,0.4932206,-0.080305,0.38275,-0.20297
17,6,9.701602,0.2753416,0.023942748,-0.01806,-0.026403,0.173105
17,6,9.651321,0.3998439,-0.045491222,-0.118184,0.508998,0.093725
21,6,9.811738,0.5219519,-0.20351335,0.101874,0.674275,0.034235
58,5,9.766247,0.3902668,-0.3232271,0,0,0
60,5,9.811738,0.4740664,-0.36392978,0.053133,1.43577,0.374131
51,5,9.98652,0.23942748,-0.29689008,0.202873,0.125097,-0.066776
40,5,9.632168,0.57223165,-0.2849187,0.214094,0.802025,-0.14524
38,5,10.175668,0.36632404,-0.016759925,-0.17587,0.087218,0.14155
20,5,10.051166,0.07422252,-0.3998439,0.064002,0.232404,0.22992
8,5,10.034406,0.14844504,-0.18196489,-0.004558,-0.122244,0.19472
39,5,9.830893,-0.014365649,-0.30886146,0.152374,-0.430403,0.248845
59,5,9.57231,-0.31604427,-0.13168511,-0.131683,-0.65765,0.198349
87,5,9.93624,0.21309046,0.13886794,0.186847,-1.365474,-0.352184
151,5,9.58907,0.16759923,0.17238778,-0.365242,-1.459323,0.18572
167,5,9.871595,0.05506832,0.12689656,0.109062,-2.034913,-0.00728
192,4,9.632168,0.021548472,0.06464542,0.094452,-0.475307,0.13365
192,4,10.046377,0.2657645,0.29689008,-0.288614,-1.687726,-0.08304
192,3,9.866806,0.17238778,0.16041641,-0.024374,-0.67659,-0.00996
192,2,10.099051,0.117319465,0.38787252,0.019814,-0.63871,-0.04782
192,2,10.10384,0.3519584,0.17238778,-0.238118,-1.555168,-0.07672
220,2,10.063137,0.32083282,-0.29210153,0.120812,-0.525082,-0.00365
225,2,9.897932,-0.083799616,-0.39505535,-0.086479,-0.593854,0.11494
261,2,9.670476,-0.21787901,-0.47167215,-0.100121,-0.600836,0.06579
269,2,9.828498,0.023942748,-0.38068968,0.001751,-1.902352,-0.19665
279,2,9.651321,0.16759923,-0.71588814,0.027005,-2.085412,-0.08305
312,2,10.13736,0.026337024,-0.66321415,0.158687,-1.181586,0.01531
319,2,9.933846,-0.038308397,-0.52674043,-0.011747,-1.585574,-0.07309
376,3,10.122993,-0.31125572,-0.15083931,0.202863,-3.885755,0.00495
380,3,9.344854,-0.15323359,-0.4836435,0.183937,-2.077945,-0.04152
442,3,10.192428,-0.16041641,-0.15802214,0.095566,-2.374615,0.00266
465,4,9.601042,-0.16041641,-0.043096945,0.456249,-5.266875,-0.43021
478,4,9.794978,0.42378664,0.24421602,0.127129,-2.63344,-0.47708
480,4,10.08708,0.2083019,0.32083282,-0.162374,-5.21006,-0.1146
480,4,9.787795,0.117319465,0.04070267,-0.283183,-2.69025,-0.054135
480,3,9.507666,0.05027977,-0.00478855,0.150603,-2.25967,-0.12838
477,3,9.526819,0.3040729,-0.102953814,-0.515864,-4.559876,-0.09565
477,3,10.178062,0.6296943,0.090982445,0.05769,-2.191574,-0.060465
456,3,9.696813,0.3423813,0.19393626,-0.503239,-3.92864,0.02428
452,3,9.6896305,0.13886794,0.014365649,-0.169559,-1.88857,0.31829
447,2,10.099051,0.46209505,0.29689008,-0.143433,-3.34159,0.125275
447,2,10.182851,0.3040729,-0.1699935,0.013348,-1.22399,-0.009835
443,2,9.993703,0.45012367,0.043096945,-0.321057,-1.28889,-0.2372
398,2,9.457385,0.11253092,-0.6081458,-0.503238,-2.44521,0.20103
386,2,10.029617,0.44533512,-0.9026416,-0.087498,-1.35201,-0.016274
320,2,9.914692,0.28013015,-0.22506183,0.07663,-0.75865,-0.092011
308,2,10.23313,0.14605077,0.07901107,-0.62949,-1.52991,0.674455
272,2,9.687236,-0.071828246,-0.6057515,-0.30843,-0.58822,0.05316
256,2,9.577099,0.34477556,-0.65124273,-0.78166,-1.70114,-0.182075
256,2,9.510059,-0.009577099,-0.65363705,-0.137995,-0.82177,-0.098325
279,2,9.668081,-0.043096945,-0.84039044,-0.163245,-0.82807,-0.22458
287,2,9.93624,0.31604427,-1.297697,-0.831487,-2.02229,-0.3671
294,2,10.211582,0.27294734,-1.1061549,-0.327366,-1.200514,-0.29401
288,2,9.613013,0.0670397,-1.4605076,-0.055935,-1.370956,-0.09201
268,3,10.118205,0.7829279,-1.2426286,-0.193935,-2.02861,-0.54384
160,3,9.282603,0.44294083,-1.0199611,0.119408,-0.49402,-0.284355
117,4,10.242707,0.18435916,-1.7238779,0.443625,-0.76611,0.504025
74,5,9.325701,-0.052674048,-1.6592325,0.575307,-0.20948,0.20468
65,5,9.972155,0.45012367,-0.22027329,1.144306,-0.84817,-0.32291
36,5,10.156514,0.29210153,-1.3743137,0,0,0
18,6,9.538791,1.0846065,-2.5427198,-0.193928,2.15654,0.9459
18,6,9.5244255,0.09337672,-1.1827718,0.611043,-0.01279,0.670975
12,8,9.62259,1.1396748,-2.360755,-1.217423,-1.08058,-0.53389
5,8,9.495694,0.22985038,-0.84278476,0.374188,0.06082,-0.392345
3,9,10.618608,1.4221992,-1.8795058,-0.207433,1.4444,-0.01626
3,9,8.990502,-1.5586729,-1.1013664,-0.207435,-0.05797,0.77278
0,9,10.175668,0.9337672,0.023942748,1.743535,1.23993,-0.83946
4,10,9.407105,0.19154198,-0.89545876,-0.491494,0.06197,0.40667
7,9,9.486116,0.31604427,-1.1277034,0.007187,0.23239,0.45085
25,10,10.35045,1.6807809,-0.9696813,0.651937,1.05818,-0.37341
32,10,10.556357,0.5506832,-0.9122187,0.430117,0.72478,0.38141
39,11,9.799767,0.21309046,-0.6153286,0.281623,0.47926,0.20853
38,11,9.818921,0.18675344,-1.6855695,-0.099242,1.0771,-0.31028
38,11,10.094262,-0.06943397,-1.175589,-0.106434,0.390216,0.08473
5,13,10.0439825,-0.18435916,0.17478207,0.468876,0.30069,0.23258
1,13,9.931452,0.29689008,-0.80208206,-0.09381,-0.039026,-0.148825
0,13,9.885961,0.84996754,-1.0846065,0.047106,0.324556,0.049205
0,14,9.881172,0.09337672,-1.1444633,-0.377866,0.21978,0.1731
0,14,9.067119,0.20351335,-0.9624985,0.18394,0.055654,-0.19302
7,15,10.178062,0.7134939,-0.86912173,-0.11187,0.19969,-0.43022
13,15,9.486116,1.3288225,-1.1995317,0.045066,0.27028,-0.14883
19,16,10.218765,1.1181264,-0.49082634,0.954934,1.601054,-0.03254
19,16,10.0368,-1.5969813,-0.7709565,0.331534,0.641472,1.805725
18,17,9.601042,-0.69912827,-0.967287,-0.699798,0.560654,0.35617
18,17,8.870789,1.4820561,-0.2777359,-1.386982,1.04555,-0.878405
16,17,10.067925,-2.2697725,-1.6712039,-0.030682,0.226094,1.15784
8,18,10.462981,-0.9505271,-0.8092649,0,0,0
12,18,9.950606,-0.77574503,-1.1803775,0.059444,0.185906,-0.76841
2,19,9.730332,0.31843856,-0.4740664,0.587934,0.55434,-0.07308
3,19,9.071907,0.58420306,-0.8140534,0.16381,0.46725,-0.39193
4,19,9.897932,0.2753416,-0.84996754,-0.497803,0.45966,0.22992
7,20,9.407105,0.96489275,-0.3328042,-0.15062,0.57327,-0.066775
9,20,9.629773,0.3423813,-0.81644773,-0.616863,1.17812,0.106331
23,21,10.242707,1.1899546,0.25858167,-0.314747,-0.31045,0.217294
23,21,9.615408,0.93616146,-0.6656084,-0.339992,1.589574,0.2678
14,21,9.957788,1.1660118,-1.9226027,0.223411,0.516346,-0.152124
13,21,9.838076,0.4285752,0.10774237,0.676308,-1.43408,-0.047821
9,22,10.077502,0.70631105,-1.1516461,-0.692614,1.89772,0.857515
11,22,9.565128,1.3671309,0.36632404,-0.680864,1.00253,0.141546
13,22,10.4294615,0.15802214,0.9241901,-1.191296,0.9698,0.156854
19,22,9.636956,0.031125572,1.6568382,0.25667,0.46055,-0.79597
23,22,10.139753,1.5706443,0.07422252,0.228125,1.17927,-0.11726
31,20,9.893144,0.49800915,-0.29689008,0.134315,1.537915,1.69076
32,18,8.719949,0.90982443,0.40463245,0.120812,0.57328,0.091045
29,18,10.5946665,-1.951334,0.7733508,-1.077672,1.178105,-0.1651
22,17,8.0687065,1.5969813,-0.37829542,-2.555655,-0.58189,-0.918945
21,17,11.600262,-2.3942747,-1.6233183,-1.362603,-0.20947,0.2678
10,16,9.304152,0.7901107,0.7589851,0.273186,-1.28373,-1.35183
0,15,9.768641,-0.52913475,-0.3902668,-1.065922,-0.083224,0.760154
4,14,9.593859,-0.68236834,-0.6703969,-0.217498,-0.225746,0.626546
30,12,9.950606,1.1492519,-1.0343267,-0.547425,-0.892365,-0.36078
30,12,9.282603,-0.8140534,-1.7645805,-0.093811,-0.184219,0.779095
28,12,9.926663,-0.09337672,-3.3759274,-0.629486,-0.999672,-0.101985
28,12,9.976943,-0.002394275,-2.063865,-0.295806,-0.342024,0.12261
30,12,8.813326,-0.75180227,-1.5850099,-0.081185,-1.11214,0.33723
48,13,9.617802,0.2466103,-1.5850099,0.60775,-1.61198,-0.86577
48,13,9.5794935,-0.46209505,-1.0582695,0.310185,-1.03008,0.24254
50,14,10.072714,-0.37829542,-1.4772675,-0.049622,-1.01114,-0.22457
53,14,9.323306,-0.2083019,-1.3455825,0.639312,-1.971776,-0.35448
63,14,10.259467,-0.37350687,-2.1716073,0.146065,-0.752334,0.36248
65,14,10.034406,-0.12689656,-1.7143008,0.847618,-1.75086,0.39672
63,14,9.629773,0.56744313,-0.90024734,0.367001,-0.60084,0.51397
40,14,9.4932995,1.812466,-1.9944309,0.519376,-0.37475,2.000065
38,14,11.925883,0.32801566,-0.2753416,-0.83237,-0.86596,-0.62857
24,16,7.371972,1.0654523,-1.5347302,-2.17691,-0.897504,-0.218265
23,16,11.379988,-5.506832,-4.455745,-1.961417,-1.954596,1.320346
25,16,9.632168,2.5068057,0.3974496,2.538477,-0.78391,-1.392376
33,17,9.1628895,-1.1253091,-2.7486274,-1.248983,-0.461964,0.89272
35,17,10.202005,-0.45251793,-1.690358,-0.869362,-1.397366,0.21997
37,17,9.474146,-0.28252444,-1.6281068,0.045065,-0.74601,0.116295
37,17,10.0200405,-0.9792584,-0.9433443,-1.115545,-0.82922,-0.221915
37,17,9.541185,-0.7805336,-1.1827718,-0.087498,0.06828,0.00899
37,17,10.012857,-0.15562786,-2.176396,0.253376,-0.2284,-0.136204
36,17,9.90272,0.105348095,-1.960911,-0.2095,-0.40063,0.413264
26,16,9.627379,0.07901107,-0.9864412,-0.283183,-0.4746,-0.04782
26,16,9.399923,-0.2849187,-1.036721,-0.080308,-1.44154,0.56083
19,16,9.905115,0.062251143,-2.2625897,-0.055935,-0.70183,0.05317
16,16,9.943423,0.9984126,-2.5139885,0.221813,-0.75233,0.179415
15,16,9.730332,1.359948,-0.9984126,-0.288615,-1.4605,1.324635
0,16,10.187639,0.6296943,-1.1612233,-0.248692,0.89105,0.21477
6,16,10.041589,0.50040346,-2.2003386,-1.904598,0.69207,1.21733
15,16,10.149331,-1.0798179,-1.4557191,0,0,0
