0,49,9.454991,0.67757976,0.7110996,-0.22637,0.28922,-0.02889
3,49,10.10384,0.37829542,1.2881198,0.44362,-0.32425,-0.27241
4,49,10.345661,0.67279124,2.7677817,0.24075,-0.47458,-0.06045
5,39,9.210775,0.6751855,3.301705,-0.743995,-0.76496,0.2741
3,39,9.447808,0.25858167,2.317658,-1.008235,-0.2548,-0.430216
2,39,10.582695,0.33519846,1.8100717,-0.04962,0.57957,0.021616
2,32,9.60583,0.4764607,1.9058428,-0.41107,0.1755,0.20742
2,32,10.541992,0.8140534,2.2266755,0.07032,-0.19685,0.05316
2,31,10.398335,0.505192,2.1237218,0.063995,0.20085,0.072106
2,31,9.792584,0.75659084,1.1564348,-0.086615,0.06713,-0.007286
2,31,9.893144,0.90982443,0.7733508,-0.030695,0.12509,0.12261
1,19,9.931452,0.40223816,0.24421602,-0.275985,0.03555,0.22627
1,19,9.708784,0.6201172,-0.07901107,-0.13799,0.23241,0.07211
1,16,9.991309,0.80208206,0.016759925,0.01981,0.22609,-0.16145
1,16,10.190034,0.4764607,-0.17957062,-0.137115,-0.27374,0.21995
1,15,10.213976,0.53871185,0.26337022,-0.251615,0.08091,0.13523
1,15,9.531608,0.36392978,-0.0670397,-0.44012,0.26912,0.18209
1,15,10.051166,0.8356019,0.18435916,0.05138,-0.00747,0.040546
1,10,9.536397,0.5506832,0.19633053,0.37961,0.09353,-0.123581
1,10,10.24989,0.77574503,0.043096945,-0.59838,-0.16127,0.137395
8,10,9.644139,0.47167215,-0.18435916,-0.05593,-0.21577,-0.085706
8,10,9.897932,0.40223816,-1.0965779,0.17131,-0.1779,-0.085704
8,7,9.560339,0.5458947,-1.0702409,-0.24443,-0.30532,0.29571
8,6,10.005674,0.24900457,-1.2330515,-0.30212,-0.02639,0.19836
8,6,9.675264,0.61293435,-1.2474172,-0.206554,-0.02126,-0.07672
8,5,9.711179,0.65124273,-2.432583,-0.119056,-0.00117,0.04685
8,5,9.656111,0.3998439,-3.083826,-0.05593,-0.03902,-0.00364
8,5,9.699207,1.0127783,-3.4716985,-0.074,-0.05913,0.00534
8,7,9.929058,0.6895511,-3.869148,-0.49149,0.10616,0.04054
8,7,9.885961,1.1037607,-3.2538195,0.31106,-0.44419,0.10635
4,10,9.955395,0.47167215,-2.4613144,-0.18218,-0.24733,0.299346
3,10,9.708784,0.2753416,-2.0255566,-0.07487,0.10616,0.103668
2,10,9.90272,0.9577099,-2.020768,0.37419,0.32593,0.011656
2,10,9.545974,0.42139238,-2.4254005,-0.26425,0.0746,0.15417
2,15,9.701602,0.66800267,-2.6528566,-0.16868,-1.33423,-0.158784
2,16,9.284998,0.6847626,-2.1931558,0.815175,0.85733,-0.136206
2,16,8.545167,-0.7110996,-1.1708003,1.231805,0.20085,-0.24352
2,19,9.794978,0.4764607,-1.89866,-0.62511,2.50301,-0.807545
2,19,9.62259,0.61293435,-3.258608,-0.15693,0.19452,-0.180395
2,20,11.0352125,0.2944958,-3.031152,-0.0938,0.18821,0.04054
2,20,9.62259,0.86193895,-2.7414446,-0.82517,-2.23059,0.25784
2,22,10.079897,0.6392714,-2.2170985,0.22181,-0.08322,-0.224576
0,24,9.342461,0.19154198,-2.4254005,-0.20025,0.72362,0.251526
1,25,9.873989,1.3312168,-2.011191,0.165,0.20717,0.09104
2,26,8.930645,1.5634614,-2.0518935,-0.05593,-0.11478,0.2741
3,26,10.213976,1.0870007,-2.2506182,-0.56636,0.26912,0.06847
3,26,9.668081,0.8834874,-2.4182177,0.0135,0.4344,-0.1362
1,26,9.507666,0.5458947,-1.8483802,-0.07399,0.48375,-0.13353
1,26,9.368797,0.75659084,-2.169213,0.05769,0.40283,-0.26876
5,29,9.869201,0.57462597,-2.403852,0.24075,0.15666,-0.02258
5,30,10.206794,1.0774237,-2.0494993,-0.05505,0.83093,0.11896
1,30,10.111023,0.5363176,-1.9896424,-0.15062,-0.22208,0.10367
0,32,9.754275,0.49800915,-2.073442,-0.03408,0.46424,-0.04184
0,32,9.591465,0.69673395,-2.482863,-0.055935,-0.14003,0.19204
0,33,9.718362,0.6464542,-3.0431232,0.051375,-0.08322,-0.19301
0,33,13.216397,-0.10055954,-2.2601955,0.99911,0.43956,0.40934
0,36,9.14613,-0.035914123,-4.4725056,-0.6998,-0.03901,0.29304
0,36,9.45978,0.21069619,-1.6807809,1.15694,-1.03124,-0.026224
0,36,9.905115,0.74701375,-2.9736893,0.12712,-0.41778,0.040544
5,38,10.0439825,0.3304099,-2.9689007,0.46168,-0.50614,-0.110956
5,38,9.256267,0.25139886,-2.4254005,0.128,-0.18538,-0.228224
2,40,9.744699,0.45970076,-2.5738454,0.57531,0.26398,0.00267
2,40,9.58907,0.3902668,-2.17879,0.064,0.75001,-0.26876
2,40,9.617802,0.53871185,-2.604971,0.09013,0.08606,-0.09566
2,42,10.290593,0.99362403,-2.3870919,-0.35893,0.11248,-0.00364
2,42,10.005674,0.4740664,-2.3775148,1.28317,0.30069,-0.08935
11,45,8.956982,-0.64166564,-2.004008,0.146065,-0.55034,0.07211
11,45,9.993703,0.25139886,-2.5187771,-0.068565,-0.28522,-0.287705
4,45,9.646533,0.9241901,-1.6065584,-0.137116,-0.04018,-0.297645
4,45,10.328901,0.28013015,-2.3056867,-0.321054,0.55434,-0.281396
4,45,9.814133,0.88588166,-0.90982443,-0.7873,0.23123,0.295706
2,48,9.634562,0,-2.6289136,-0.516745,0.85735,0.173105
0,48,9.411894,0.36392978,-1.786129,0.007195,0.13139,0.14785
0,49,9.428655,0.87630457,-2.0159793,0.31737,0.03557,-0.404965
0,49,10.197216,0.3040729,-1.673598,0.38593,0.24502,-0.079395
0,49,9.960183,0.3232271,-0.86912173,-0.006485,0.22013,0.214175
1,50,9.342461,0.21309046,-1.924997,-0.074875,0.21977,0.103666
1,50,9.967366,0.39266106,-2.2338583,-0.239,-0.07059,-0.060446
3,52,9.656111,0.6201172,-1.8052832,-0.04874,-0.39367,-0.27873
3,52,9.136553,0.8092649,-2.2961094,0.714185,0.12507,-0.0352
3,52,10.716774,0.057462595,-2.1548474,0.240745,0.83209,0.34354
3,52,9.962578,0.45730647,-1.4509305,-0.856734,0.54687,-0.07041
4,52,9.900327,0.26337022,-1.1085492,0.019814,0.14404,-0.11096
3,53,10.142148,0.4764607,-1.9824595,-0.2823,-0.60831,-0.1146
3,53,9.440625,0.48124924,-1.690358,0.32912,0.3271,0.09105
0,53,9.268238,0.2561874,-1.3024855,0.30388,-0.1274,-0.07939
0,54,10.321719,0.3328042,-1.4820561,-0.94511,0.76148,-0.07673
0,54,8.035186,0.4189981,-0.14365649,-0.44099,-0.20945,-0.34451
1,55,10.886767,0.4764607,-3.387899,0.54989,1.66154,-0.59147
1,55,11.135772,2.4684973,-1.838803,-0.037,2.227135,-0.28139
0,56,8.10462,-0.21069619,-1.4772675,-1.21742,0.219785,0.54554
0,56,10.735929,1.3407938,-2.2410412,1.74399,-0.93024,-0.51859
0,56,9.040782,-0.12929083,-1.1013664,-0.32737,0.05565,0.513975
0,56,10.240314,1.1300977,-3.0862203,-0.686304,3.147595,-0.253475
0,56,9.91948,-0.20590763,-1.6831752,1.452734,-1.377265,0.33092
7,56,11.715187,1.5227587,-1.8938714,-0.17587,-0.47459,-0.0352
7,56,10.779025,1.1540405,-0.5219519,-0.16237,-2.09173,0.37146
7,57,8.691217,-0.4860378,-2.6025767,-2.05067,-0.215785,0.5771
6,57,8.755863,0.019154198,-2.0447106,0.032444,1.444395,-0.60963
5,57,12.387978,2.030345,-5.087834,0.727686,0.04189,0.25784
4,57,9.205987,-1.036721,-2.9569294,-0.535685,-3.00587,0.204666
5,57,10.498895,0.58420306,-2.9617178,-1.355415,0.86881,-0.909966
8,58,9.624985,-0.15323359,-1.6831752,-1.31842,0.59853,0.20467
8,58,7.398309,0.17717634,-0.82123625,2.0966,0.66165,-0.40764
8,59,11.358439,1.2067145,-2.1404817,-0.67998,-2.1296,0.6429
4,59,9.167678,0.5650489,-0.55307746,-0.33825,0.75108,0.12591
5,59,9.538791,0.50758624,-1.6999351,-0.18762,0.42694,0.074786
4,59,9.160496,-0.031125572,-2.0878077,-0.37787,-0.27259,-0.312956
5,59,12.378401,0.9984126,-1.3527653,0.587934,0.35865,0.10998
6,60,9.273026,-0.4166038,-1.1133378,-0.705234,-0.53886,0.75021
8,60,7.8364615,-0.51955765,-1.9585168,-0.06224,0.71847,0.21729
8,60,9.380769,1.9656997,-1.3288225,0.98649,-2.35685,-0.15878
8,61,10.096657,3.0910087,-0.14605077,-1.1038,0.66797,0.38142
8,61,10.642551,1.4557191,-0.91461295,1.023494,-2.72182,-0.30032
6,62,8.882759,-1.2689656,-1.0486923,0.2155,-1.51614,0.89903
6,62,12.110242,3.962525,-1.1300977,-1.147104,-0.10332,0.41565
6,62,9.191621,-0.37590113,-0.37590113,-2.45466,3.20556,0.753854
7,62,9.500483,-2.3727264,-4.1181526,-3.15682,0.67241,0.737376
8,62,8.904308,1.7669748,-1.3551595,3.03085,1.21715,-1.809
8,62,8.593052,-0.24182175,-2.0399222,1.23267,-2.1801,0.074775
8,62,9.277815,-0.117319465,-0.94095,0.31019,-0.77127,-0.224575
7,62,11.025636,-0.34716985,-0.92658436,1.269675,0.57959,-0.24352
8,62,11.133378,0.8140534,-1.5658557,-2.182345,-0.27376,0.14421
8,62,8.992896,0.016759925,-3.205934,0.49325,0.30184,0.24255
8,62,10.010463,-0.083799616,-0.4189981,-2.163406,-1.23323,1.3562
8,62,9.864412,-0.2681588,-1.8723229,-0.087494,0.64901,-0.243516
9,62,9.059936,0.55786604,-2.2003386,0.512184,-0.63238,-0.754824
9,62,9.165284,0.016759925,-2.1021733,-1.879349,-0.51363,-0.1714
9,62,8.873182,0.94095,-1.7310607,0.39856,0.35235,0.10998
6,63,9.210775,-0.2944958,-0.7972935,0.624165,-1.66126,-0.07238
5,63,10.462981,-0.27294734,-2.4206119,-0.08749,-0.50615,0.08473
4,63,9.771035,0.16520496,-0.7709565,-0.28318,0.03041,0.28673
4,63,9.873989,0.97446984,-1.9178141,-0.724175,-0.17906,-0.15247
0,63,9.7135725,0.6201172,-1.8771114,0.253375,-0.29154,-0.72957
0,63,9.75667,1.3934679,-1.6879637,0.13975,0.06197,-0.56546
0,63,9.811738,-0.09577099,-1.9465454,0.15957,0.48375,-0.23452
5,64,9.47654,0.2681588,-1.0654523,-0.119056,-0.43041,0.5266
5,64,8.980925,-1.1372806,-1.1205206,0.241626,-2.67877,0.485084
16,64,10.197216,-1.3982565,-1.8866886,-0.25162,-0.74601,-0.041514
16,64,10.060742,-0.9768641,-1.6305012,0.32281,-0.70183,-0.19932
15,64,9.055147,0.23942748,-1.5634614,0.172185,-1.10698,-0.76478
8,64,8.758257,0.3232271,-1.9752767,-0.201115,-0.60715,-0.243516
8,64,11.056761,0.41181526,-2.7893302,-0.6295,-0.91762,0.724956
5,65,10.831699,1.4700848,-2.126116,0.20288,-0.20947,-0.09833
5,65,8.518829,-0.87630457,-1.4940275,0.19657,0.74372,0.299354
5,65,10.592272,-0.13886794,-1.8627458,0.05225,-1.08803,0.182091
12,66,7.2019787,-0.19633053,-0.35914123,-0.895484,-0.00117,-0.470765
12,66,9.715967,2.3751206,-2.0231621,-2.490646,-1.55676,0.84557
13,67,9.378374,-0.083799616,-0.8739103,1.40855,-2.33676,0.185734
12,67,9.06233,-0.49082634,-0.5554718,0.802555,-0.71446,-0.319264
10,67,9.732727,-0.4070267,-1.5586729,-0.894615,0.42062,-0.076725
9,67,9.550762,-0.1699935,-1.4844503,0.83412,-0.97326,-0.142515
8,68,9.469357,0.44054657,-1.4389591,0.651056,-0.25365,0.2236
8,68,9.840469,-0.031125572,-1.0295382,-0.705236,-0.10963,0.51034
8,68,9.711179,-0.53871185,-1.7119064,-0.02437,-0.2284,0.109976
8,69,9.73991,-1.0175668,-0.89545876,-0.65474,-1.4605,0.081094
9,69,9.232324,0.071828246,-2.3056867,-1.03436,-0.46827,0.198356
9,69,9.63935,-0.505192,-1.6233183,-0.441,-0.0769,0.217294
9,70,10.144543,0.1340794,-2.0327394,-0.86936,-0.31162,-0.03885
9,70,9.141341,-0.66800267,-1.4198049,0.12082,0.39653,-0.00995
11,70,10.168485,-0.5698374,-2.4948344,-1.01455,-0.83556,0.10634
11,70,9.342461,0.023942748,-0.9624985,-0.4978,-1.11213,0.10367
11,70,9.80695,-0.3519584,-0.73743665,0.20919,-0.82808,0.36247
11,70,10.082292,-0.37590113,-0.7015225,0.33,-0.77873,0.20103
11,70,8.624178,-0.22027329,-0.5961744,0.25337,-1.19422,-0.00995
4,70,10.10384,0.23224466,-2.2793496,0.128,-0.10962,0.14421
2,70,10.4294615,0.9696813,-0.20351335,-0.068564,-0.10215,0.078414
2,70,10.31693,0.3328042,-1.7789462,0.389294,0.39347,0.051936
4,70,9.787795,-0.3974496,-0.8739103,0.32368,-1.0186,0.07477
6,70,9.912297,0.12450229,-1.4126221,-0.4978,-0.62608,-0.12357
9,69,10.134965,-0.42618093,-1.0032011,0.210065,-0.64618,0.01796
8,69,10.898739,-0.8571504,-1.1205206,-0.068555,-0.04533,-0.117265
10,68,8.770228,0.12689656,-0.749408,0.00719,-0.49353,0.381415
10,68,9.421472,0.5913859,-1.1468576,0.35525,-0.1475,0.630266
10,68,8.140534,-0.23942748,-1.759792,1.04874,-1.47193,0.008984
10,68,10.853248,-0.38547826,-1.8364087,-1.08486,-0.65766,0.14785
10,68,10.048771,1.6927522,-0.7446195,-0.427496,-0.39999,-0.676396
6,66,9.818921,0.3519584,-1.350371,-0.743988,-0.39884,0.299356
6,66,10.034406,0.34477556,-0.6296943,0.317374,-0.42524,0.49771
6,66,9.869201,0.8379962,-1.3360053,0.09557,0.3334,-0.01627
6,66,10.304958,0.0670397,-1.8962656,0.07031,-0.44302,-0.129894
6,66,9.948212,0.117319465,-0.35674694,0.001754,-0.77242,-0.184026
5,66,9.943423,0.6201172,-1.3431882,-0.106434,-0.16528,0.03423
5,66,9.77343,0.7039168,-1.6233183,0.34979,-0.37779,-0.35629
4,66,9.550762,-0.1987248,-1.1660118,-0.68718,-0.25365,0.24885
4,66,9.131764,0.9313729,-0.80687064,0.00088,0.12509,0.3183
4,65,9.80695,0.42378664,-1.7286664,-0.1245,0.21861,0.548204
2,65,9.557945,0.56265455,-1.0032011,0.17763,0.13773,-0.035204
2,65,9.96976,1.132492,-1.690358,-0.143435,-1.17011,-0.083036
1,65,10.096657,0.6608198,-1.0989721,0.455375,0.45966,-0.211954
1,65,9.390346,0.88588166,-1.2569942,0.10188,0.28291,-0.275076
1,65,9.890749,0.83081335,-1.5012103,-0.61055,-0.49469,0.289396
1,65,10.530021,0.58420306,-1.1181264,-0.11906,0.18822,0.173105
1,65,11.040001,0.2657645,-0.70631105,0.24706,-1.05533,0.242545
0,66,9.301758,0.8332076,-0.4932206,-0.52218,-3.94758,0.06847
0,66,9.308941,1.8483802,-1.8651401,0.19657,0.83839,0.19835
0,66,9.914692,0.7350424,-1.4844503,-0.43926,0.28737,0.157216
0,66,10.546781,0.845179,-0.80687064,-0.04331,0.17558,0.444544
1,66,8.770228,0.17717634,-2.351178,-0.257934,-0.19683,0.28042
4,67,10.202005,0.9792584,-1.7573977,-1.28598,0.42692,0.41565
5,67,10.3193245,0.045491222,-2.1476645,-0.800796,0.12509,0.14154
5,67,10.398335,0.3519584,-1.2306572,1.37154,-0.13489,0.01797
4,67,11.8301115,-4.40786,-3.9433706,-2.277905,3.76737,0.66547
2,68,9.47654,2.1811843,-0.7948992,-0.358935,1.67163,0.02792
1,69,8.688824,1.6305012,-2.221887,0.2227,-0.9113,-0.6764
0,69,8.870789,1.0678465,-1.4581133,0.360684,1.9557,0.299356
0,69,13.228369,0.888276,0.5506832,-1.052424,0.10498,0.769144
1,69,8.6984005,0.76616794,-1.1660118,1.67367,-3.04374,-0.46444
1,70,9.215564,-0.339987,-1.9896424,-0.05593,-0.19053,0.48241
5,70,11.193234,-0.090982445,-0.46927786,0.449935,-0.93655,0.62396
6,70,5.521198,-0.7039168,-0.9624985,0.442749,0.45334,-0.15514
3,71,11.45421,0.53871185,-3.2394538,-1.860414,0.33856,-0.39234
4,71,9.500483,0.9289786,-0.6751855,1.66736,0.99622,0.45716
1,71,9.119793,0.17478207,-1.0223553,0.15499,-0.57453,-0.1022
2,71,9.39274,-0.035914123,-3.1245286,0.058564,1.03923,-0.10197
4,71,7.8699813,0.45491222,-2.4637089,1.383301,-1.57295,1.37878
2,71,10.3193245,1.5874043,-0.53392327,1.408545,1.43178,-0.35714
2,71,10.879584,1.4940275,0.17717634,0.65825,-0.42523,0.39039
0,72,9.450203,-0.15083931,-1.1420691,-0.5988,0.0746,0.12261
0,72,11.57153,0.12450229,0.31604427,-2.04978,-1.30268,0.30833
2,72,11.075915,1.1636176,-0.43815228,0.42381,0.01148,-0.19932
2,72,9.033599,-0.37590113,-1.5299416,-0.61143,0.5291,0.79172
2,72,9.632168,0.90024734,-0.3304099,-0.50324,-0.55782,0.60502
4,73,7.8915296,0.7972935,-0.8356019,0.25968,-0.25363,-0.44551
3,73,2.4589202,-1.9848539,-3.9481592,0.0072,-0.69553,-0.70432
1,73,7.9849067,1.5538844,0.4836435,-6.83741,3.00522,1.518346
1,73,10.292988,0.8667275,-1.063058,0.15237,0.1819,0.166794
2,73,9.14613,-1.0654523,-1.9465454,-0.47799,-1.80766,-0.27872
2,73,10.156514,1.0846065,-1.7813405,-0.15693,0.47859,-0.41395
2,73,11.138166,0.4860378,-1.2306572,-1.59528,-0.31161,0.25784
1,74,9.498088,0.8930645,-2.6145482,0.40487,1.24872,0.293045
1,74,8.628966,1.2258687,1.4198049,0.15869,0.75001,-0.117275
0,75,10.678466,1.1923488,-2.6504622,1.37786,2.37116,-0.398655
0,75,9.75667,0.75180227,-2.0423164,-0.55461,0.35234,0.210975
0,75,8.844451,0.18675344,-0.76137936,0.00085,0.2825,0.03344
3,76,11.430268,0.5985687,-1.2043202,1.23899,-0.39999,0.16315
3,76,10.925076,1.2785428,-2.719896,-1.716105,0.10615,0.04686
2,76,9.050359,0.7781393,-1.9848539,-0.888295,-0.46311,0.38408
2,76,9.323306,-0.7805336,-1.960911,0.37962,-0.25997,-0.38869
2,77,11.432662,0.2777359,-0.14365649,-0.163246,-0.63871,0.36247
4,77,8.576292,0.8786988,-1.297697,1.712426,-0.12856,-0.60065
3,77,10.134965,0.8834874,-2.2601955,-0.73768,-0.50614,0.097355
1,78,8.980925,0.88588166,-1.1803775,0.74663,0.41432,0.137905
1,78,10.56354,0.37350687,-0.41181526,-0.64654,0.12218,0.13825
1,78,10.623397,1.185166,0.8044763,-0.15062,-0.12741,0.07841
1,78,9.44302,0.57462597,-1.3168511,-0.37698,0.42694,-0.0199
2,78,10.125388,0.014365649,-1.0127783,0.22812,0.34604,-0.243524
2,79,9.670476,0.8786988,-1.0917894,-0.105556,-0.27375,-0.354462
2,79,10.082292,-0.09577099,-1.132492,0.411186,0.75002,0.217296
2,79,9.3280945,0.87630457,-0.58420306,-0.939674,1.02145,-0.06046
2,79,10.23313,-0.18675344,0.07422252,-0.635806,1.50637,0.31465
2,79,9.804555,-0.08619389,-1.2354459,-0.00544,-0.2221,0.0658
3,80,9.93624,0.7110996,-1.6951466,0.13432,-0.57673,-0.17141
3,79,9.404712,0.6273,-0.9481328,0.064,-0.91016,-0.09833
3,79,10.800573,0.8667275,-0.90503585,0.158685,0.06828,0.034235
3,79,9.701602,0.82602483,-3.2179053,0.587615,0.74553,-0.381685
0,80,8.729526,0.35435268,-2.0159793,-0.37787,0.68691,-0.1867
0,80,10.982538,1.664021,-1.3479767,-0.289495,0.38389,-0.19301
0,80,9.155706,0.8332076,0.098165266,0.506745,0.5532,1.16682
1,80,9.924269,0.68236834,1.0654523,-0.257935,0.41546,0.34986
2,80,12.857256,2.8779182,-0.65842557,-3.880385,0.61632,-1.48439
0,79,8.12138,2.9138324,-1.0415095,0.68893,-2.57031,-0.47076
0,79,11.130983,0.021548472,-1.9824595,1.5348,-1.56664,0.80434
1,78,7.4868975,0.5027977,-0.083799616,0.29213,-0.82924,0.29572
0,78,9.29218,0.7350424,-0.6177229,-1.85498,-0.05165,1.000035
3,78,11.468576,-0.18435916,-1.4700848,0.43731,0.09868,0.788075
2,77,8.8085375,0.7637737,0.7039168,0.183936,-0.34202,-0.25614
2,77,9.560339,1.3862851,-0.50998056,0.606874,-0.14004,-0.016264
2,76,10.632975,0.14844504,-1.376708,-0.042436,-1.29005,0.112648
1,75,9.696813,0.47885495,0.4740664,-0.781868,-0.66395,0.204666
1,75,9.534002,0.89545876,-0.45970076,0.090134,-1.0628,-0.101974
1,73,8.521224,0.2561874,0.26337022,0.20287,0.31446,0.280424
1,73,10.108628,0.79250497,-0.24182175,0.54375,-0.65134,-0.502325
1,72,9.598648,-0.08619389,0.5243462,0.827774,0.81671,-0.42823
2,71,10.24989,-0.07422252,0.30167863,-0.093804,-0.24101,0.027925
2,71,8.549955,1.3719195,0.88109314,0.07663,-0.8912,0.15417
1,70,9.512454,1.5275474,1.3000913,-1.47536,1.55053,-0.24716
1,70,9.821315,0.4836435,0.8356019,0.73312,0.57959,0.82329
2,68,10.97775,0.44772938,1.0295382,0.15325,-0.33055,-0.43022
2,67,10.010463,1.1229149,0.19633053,-0.14431,-0.1779,-0.1362
2,67,10.292988,0.85954463,0.045491222,-0.175864,0.75001,0.08472
2,65,9.019233,0.071828246,1.350371,-0.572676,-0.0023,0.447214
2,64,8.92825,0.11253092,0.9768641,0.00087,0.4344,-0.085704
2,62,10.304958,0.37350687,-0.23463893,0.04594,-0.46312,0.33359
2,62,9.536397,0.19393626,-0.38068968,0.00087,-0.27258,0.07211
2,61,9.150918,1.2833313,0.04070267,-0.35893,-0.00116,-0.02259
2,60,9.074302,1.0846065,0.48843205,-0.55215,0.53192,-0.15091
2,60,9.905115,0.17717634,0.48843205,0.36701,0.71846,-0.00996
2,59,10.779025,0.00478855,-1.0008069,-0.84411,-0.96811,0.11897
1,59,9.732727,0.7996878,-1.0965779,0.41118,0.22609,-0.312955
0,58,9.933846,0.7015225,-0.18675344,0.01981,0.50385,0.173111
1,57,9.747093,0.4644893,-0.99362403,-0.40224,0.98242,-0.278726
1,58,9.641745,1.1253091,-0.63208854,0.40487,-0.10846,-0.16776
1,57,9.488511,0.9337672,-0.50040346,-0.57986,0.01148,0.15417
1,57,9.361614,0.75659084,-0.5243462,-0.20024,0.01661,-0.10829
1,57,9.984126,1.0510867,-0.55307746,0.33544,-0.32309,0.19836
1,57,9.586677,0.30886146,-0.38308397,0.01437,0.19338,-0.19034
2,57,9.481328,0.41420954,-0.2466103,-0.53567,0.60484,0.13523
4,56,9.8787775,0.28731298,-1.0175668,-0.52322,0.14685,0.10742
4,55,9.768641,-0.035914123,-0.67757976,0.34894,0.08606,0.01797
3,55,10.273833,0.44054657,0.117319465,-0.61143,-0.1716,0.34985
3,55,10.35045,0.90503585,-0.23224466,-0.092924,0.23126,0.188404
1,54,9.917087,0.54828894,-0.84278476,-0.523056,-0.13371,0.00267
1,55,10.601849,0.7637737,-1.0702409,-0.15694,0.3902,0.059486
1,55,9.778218,0.66800267,-0.09577099,0.595134,-0.54519,-0.23453
2,54,10.297776,0.26337022,-0.57223165,0.000876,-0.85333,-0.04151
2,54,10.304958,0.12450229,-1.7454263,-0.70524,-0.28007,0.51034
4,54,9.862018,0.5961744,-0.66321415,-0.8315,-0.80266,0.33555
4,54,9.543579,0.90503585,-0.9601042,0.12081,-0.74602,0.015295
5,54,10.9801445,1.0941836,-1.4533248,-0.3833,-0.3053,0.093715
2,54,9.397529,1.0151725,0.0670397,0.25337,-0.2852,-0.388706
2,54,10.477346,2.5546913,-0.3519584,2.3491,0.40283,-0.382384
1,54,9.629773,0.062251143,-2.710319,1.523055,-0.65879,-0.55016
1,54,8.152506,1.0774237,-1.4652961,-0.510429,-1.01744,-0.552815
