-3,7,9.407105,0.42378664,-0.45251793,-80.62023,-2.3019338,75.30441
-3,7,9.110215,-0.31125572,-0.54828894,-80.5436,-2.0758414,75.38283
-3,5,10.843671,0.6751855,-0.7805336,-80.70246,-2.1676133,75.45823
-3,5,10.508472,0.37350687,-0.95531565,-81.339134,-2.1119566,75.75758
-3,5,9.881172,0.15802214,-0.7877164,-81.23725,-1.9931759,75.72869
-3,5,9.620196,0.05506832,-1.0343267,-81.15975,-1.7871761,75.86028
-3,5,10.0200405,0.43096948,-1.0846065,-81.183846,-1.83823,75.85044
-3,3,9.677659,0.047885496,-1.2617828,-81.314644,-1.8216033,75.84947
-3,3,10.2642565,0.44294083,-1.0798179,-81.402145,-1.8795702,75.9847
-3,3,10.292988,0.3304099,-1.2186859,-81.55189,-1.6356958,75.95848
-3,2,10.0368,0.23463893,-1.2593886,-81.55102,-1.487101,75.929924
-3,2,10.324113,0.35914123,-1.2450229,-81.50595,-1.4630064,75.84422
-3,2,9.325701,0.043096945,-1.3096683,-81.48526,-1.3453805,75.767494
-3,2,10.360027,0.37829542,-1.1684061,-81.901,-1.3844104,76.041595
-3,0,9.866806,0.15083931,-1.2761484,-81.81087,-1.1468484,75.84494
-3,0,9.39274,0.05506832,-1.2258687,-82.0183,-1.2111279,75.96755
-3,0,9.718362,0.021548472,-1.3048798,-81.79649,-1.2375327,75.79979
-3,0,9.912297,0.3615355,-1.2929084,-81.8898,-1.0080315,75.73654
-3,0,9.7135725,0.29689008,-1.3120626,-82.154045,-0.88293815,75.85915
-3,0,10.161303,0.2849187,-1.6065584,-82.13423,-0.87778085,75.8492
-3,0,9.514848,-0.026337024,-1.4652961,-81.98097,-0.7033433,75.75354
-3,0,9.727939,0.026337024,-1.5323359,-82.21366,-0.73606056,75.80671
-3,0,9.61062,0.026337024,-1.5347302,-82.41428,-0.8759096,75.92527
-3,0,9.828498,0.42139238,-1.4198049,-82.26191,-0.78237844,75.80801
-3,0,9.775824,0.38787252,-1.4198049,-82.17897,-0.65097266,75.7223
-3,0,9.802161,0.06464542,-1.5371244,-82.57489,-0.40709835,75.79708
-3,0,9.893144,0.105348095,-1.525153,-82.72551,-0.4271908,75.875496
-3,0,9.840469,0.25858167,-1.4293821,-82.856316,-0.43581358,75.94396
-3,0,9.818921,0.37829542,-1.350371,-82.768105,-0.41823825,75.8343
-3,0,9.91948,0.4740664,-1.3312168,-82.678856,-0.35626915,75.76122
-3,0,9.617802,-0.03351985,-1.5371244,-82.90435,-0.25126824,75.70975
-3,0,9.900327,0.4836435,-1.3479767,-83.13072,-0.2966104,75.83236
-3,0,9.948212,0.409421,-1.3862851,-83.43827,-0.34942016,75.93238
-3,0,9.960183,0.29210153,-1.3814965,-83.55733,-0.42632446,75.97924
-3,0,9.603436,0.26337022,-1.4557191,-83.62509,-0.377554,76.01308
-3,0,9.624985,0.12689656,-2.020768,-83.43397,-0.0011187103,75.92373
-3,0,9.917087,0.44533512,-1.8603516,-83.42046,0.4522209,75.850655
-3,0,9.356826,-0.023942748,-1.8579572,-83.59002,0.62781364,75.89751
-3,0,10.240314,0.600963,-1.776552,-83.56302,0.8590631,75.76398
-3,0,8.9186735,-0.09577099,-1.9944309,-84.11132,0.87684524,76.06333
-3,0,9.356826,0.53392327,-1.8890828,-84.25345,1.0632606,75.56284
-3,0,9.471751,0.071828246,-3.0096035,-84.47982,1.1694165,75.458206
-3,2,9.404712,0.4644893,-3.241848,-84.39688,1.1808863,75.39144
0,4,9.433443,0.31125572,-3.9146392,-84.401436,1.2038256,75.434654
0,4,9.210775,0.6105401,-3.991256,-83.99656,1.284732,75.6267
0,5,9.385557,0.117319465,-2.5499027,-84.36092,1.0804238,75.493164
0,8,9.517242,0.55786604,-2.9952378,-84.628334,1.1354333,75.576904
0,8,8.945011,0.8332076,-2.9473522,-84.48858,1.5130237,75.50383
0,11,10.072714,0.10774237,-2.6648278,-84.77089,1.8705217,75.622795
0,11,8.940222,0.7110996,-2.8467927,-85.028824,2.9614167,75.391914
0,13,9.584282,1.2905141,-3.1819913,-86.314804,4.404652,74.75339
0,13,10.027223,-0.3902668,-1.5754328,-85.434235,3.6423492,75.105415
0,15,9.117398,0.86912173,-3.8260512,-85.887856,2.7006426,74.40109
0,16,9.581888,0.7350424,-3.3663504,-86.68778,2.4647722,74.68418
0,16,10.101445,0.45251793,-3.3926873,-85.91679,2.8549876,74.0556
0,18,9.390346,1.1181264,-2.2673783,-85.706726,4.3992224,74.82475
0,18,9.948212,0.17238778,-2.9066496,-85.32528,3.9176755,75.052
-1,20,9.184438,0.36392978,-2.5092,-86.36595,4.326828,75.50285
-1,20,10.0368,0.28252444,-2.6552508,-86.65457,4.810575,76.41087
-1,21,9.545974,0.06464542,-1.8890828,-86.293884,5.188165,77.15841
0,22,9.208381,0.17478207,-2.4780743,-86.77274,5.1049485,76.2079
0,22,9.629773,0.21069619,-1.5610672,-87.19298,5.5821023,76.5474
-4,24,10.00328,1.0439038,-2.1117504,-87.28679,6.0417547,76.720505
-4,24,10.240314,-0.14365649,-2.1907616,-88.143524,6.809561,76.80159
-4,24,9.093455,1.3743137,-2.604971,-88.22471,7.67952,76.67171
-2,25,9.342461,0.38547826,-2.4373717,-87.81983,7.488992,76.31457
-2,25,9.483723,-0.06943397,-2.1979442,-88.23398,7.7066026,76.42954
-2,27,9.550762,0.5506832,-2.3583608,-88.36566,7.5223875,76.36278
-2,27,9.907509,0.46927786,-2.4493432,-88.99515,7.684201,76.05881
-4,27,9.636956,0.38068968,-2.2530127,-89.17733,7.234863,75.34186
-4,27,9.926663,0.6488485,-1.1300977,-88.0339,6.0343466,74.95947
-4,28,8.329682,-0.27055305,-3.0096035,-87.5047,7.418875,74.6783
-2,30,9.251478,0.91461295,-1.8316202,-87.762634,8.187836,74.14441
-2,30,10.829305,-0.6368771,-3.3040993,-89.136986,8.583208,74.395935
-4,31,10.575512,1.2569942,-2.8180614,-88.650055,8.354806,74.05773
-4,31,9.826104,0.8284191,-1.6065584,-87.71494,8.700834,73.95309
-4,31,10.039194,0.65124273,-2.8587642,-87.321815,9.3676405,74.07205
-3,31,9.809344,1.0079896,-2.8084843,-87.20732,8.381746,73.8601
-3,32,9.2490835,0.70870537,-2.7462332,-87.401695,7.551053,74.02886
-2,33,10.024829,0.90024734,-1.2953026,-86.371895,7.246901,73.880035
-1,33,9.732727,0.8547561,-2.2985039,-86.6172,6.9301248,73.54183
0,33,10.058349,0.3974496,-2.1093562,-86.5397,7.2686863,73.38935
0,35,9.174861,0.15323359,-1.759792,-85.90758,7.36853,73.682396
0,35,9.450203,0.91700727,-2.1141446,-86.39276,7.392624,73.419945
-3,35,9.593859,1.6161355,-2.4972286,-86.34691,8.635857,73.27038
-3,35,9.730332,0.45970076,-2.4062462,-86.49121,9.297506,73.0458
-2,37,8.959376,0.36392978,-2.142876,-86.2054,7.975899,72.83021
-2,37,9.296969,-0.117319465,-2.978478,-86.57064,7.7159343,72.70663
-1,37,8.46855,0.7637737,-2.1452703,-86.70864,8.47227,72.620926
0,38,9.742304,0.15083931,-3.2442424,-86.42282,8.444711,72.85351
0,39,8.58587,-0.9481328,-2.413429,-85.967445,7.490379,72.44587
0,40,8.559532,-0.09577099,-1.1061549,-85.25504,7.2016735,72.96424
0,40,9.747093,-0.30167863,-2.8443985,-85.91066,7.730762,72.63867
0,41,8.499676,0.5865973,-2.2841382,-86.21909,7.912667,72.36991
-1,41,10.7479,0.7589851,-2.1620302,-86.21103,8.188104,72.50781
-1,41,9.507666,0.679974,-2.152453,-85.528404,7.9975758,72.93341
-4,41,10.142148,0.043096945,-2.803696,-86.303955,8.141606,73.3022
-4,43,9.869201,0.43815228,-2.9832664,-85.90681,7.4130874,72.90528
-4,43,10.728745,-0.32083282,-1.5562786,-86.03217,6.8501263,72.8322
-3,43,10.199611,1.0439038,-1.2234744,-86.68691,7.4727464,72.57242
-3,43,9.591465,0.9194015,-3.189174,-87.6329,7.351655,72.71396
-1,44,11.198023,1.4581133,-2.2793496,-87.15859,7.072753,72.65981
-1,44,9.885961,0.50758624,-1.4676905,-86.96138,7.825525,72.116455
-1,45,11.954614,0.66800267,-3.921822,-86.28508,7.82437,72.10018
0,46,12.94345,2.1452703,-2.1117504,-86.428505,6.8120713,71.7394
0,46,8.056735,0.25858167,-2.8204558,-87.254555,7.4674087,71.40752
0,47,9.519637,0.52674043,-2.8372157,-85.97226,7.813437,71.98463
0,47,10.652128,0.9624985,-3.440573,-87.457825,10.717647,72.536766
1,49,9.184438,-0.21548474,-3.8811195,-87.41276,10.318809,73.34112
2,49,7.8460383,0.19154198,-2.4349775,-85.965454,10.076626,74.09764
2,49,11.104647,1.0917894,-1.7143008,-85.794136,10.637277,74.5043
0,49,11.798986,2.2338583,-0.67279124,-87.03681,11.747109,74.38072
0,49,9.732727,1.977671,-0.34956414,-85.2314,12.150864,75.231674
-3,52,11.080704,-2.0710478,-2.918621,-86.09532,12.086583,75.63203
-3,52,11.463788,0.36632404,-2.4014575,-87.11618,11.819152,74.64
-7,52,10.431855,-0.8284191,-1.446142,-86.26944,11.193066,74.63636
-8,52,9.246689,0.2681588,-1.3719195,-84.7712,10.8363,74.389435
-9,52,12.347275,0.0047885496,-2.6887705,-84.75681,10.455244,74.06653
-7,52,9.466963,-0.04070267,-2.0399222,-85.071556,9.923845,74.92768
-6,52,8.803748,-0.098165266,-1.8268317,-84.51518,9.026325,74.69679
-6,52,11.028029,0.32083282,-0.8547561,-85.34036,8.500083,75.37757
-6,52,10.0368,0.53392327,-1.0678465,-85.95715,9.341209,75.07449
-6,52,10.391152,-0.09577099,-0.5650489,-86.02483,8.764468,74.48646
-5,50,10.10384,-0.062251143,-0.9864412,-86.27014,9.192558,74.39445
-5,50,9.656111,-0.11253092,0.339987,-85.4739,9.317652,74.4918
-4,50,8.820508,-0.679974,-1.6017698,-85.52264,11.139632,74.95164
-4,50,9.974549,1.489239,-1.0462981,-85.18487,10.95756,74.59241
-2,47,10.0439825,1.5490957,-2.1476645,-85.52486,10.344099,75.2642
-2,47,10.635368,-0.038308397,-1.4365649,-86.03441,7.87363,75.57885
-1,47,11.188446,1.1995317,-0.32562137,-86.30497,7.714664,75.87189
-1,47,8.449396,1.620924,-1.1708003,-85.77085,8.439545,76.65172
-1,47,10.489318,-0.16041641,0.17478207,-85.49854,6.172228,76.168335
-1,44,8.336864,1.0295382,-0.4166038,-85.21272,4.3519382,75.92118
-1,43,8.837268,0.11013664,-1.5131817,-85.72315,5.6132684,76.359406
-2,43,9.603436,-0.43815228,-1.5754328,-86.13889,5.189181,75.93915
-6,42,9.423865,-0.09577099,-2.0159793,-86.606834,6.105195,75.86012
-6,42,9.160496,0.40223816,-1.9537282,-86.41659,6.6910954,76.40566
-5,41,9.926663,0.2681588,-1.8459859,-86.314705,7.693616,76.3389
-5,41,9.538791,-0.2083019,-1.3934679,-86.41395,7.350435,76.489426
-4,40,9.545974,-0.18675344,-0.8667275,-86.217384,7.544965,76.2396
-3,40,11.348863,0.22266756,-1.2474172,-86.51862,7.5868416,75.87882
-3,40,9.948212,0.32562137,-1.1540405,-86.31187,5.85125,75.401054
-3,39,10.3193245,1.3024855,-0.10774237,-87.1253,6.8600836,74.96816
-3,39,12.603462,-0.0071828244,0.67757976,-87.55278,10.443233,76.942986
-2,38,8.458973,-1.4006507,-1.9441512,-87.82965,9.918145,77.45065
-1,38,8.7822,-0.39505535,1.3312168,-85.795296,5.3203883,77.77161
-1,38,9.754275,-0.7398309,-1.9369683,-85.35886,3.8926249,78.29821
-1,37,9.914692,0.3304099,-0.9026416,-83.898056,2.3504438,79.34901
-1,37,8.844451,0.54350036,0.05027977,-85.24085,3.9388652,78.3633
-1,37,10.297776,1.1396748,1.4868447,-85.4546,3.300155,78.49222
-1,37,10.355239,-0.6392714,-0.4189981,-85.85684,-0.60323536,78.61749
-2,34,9.593859,1.350371,-0.80687064,-86.15896,-0.09308395,78.44973
-3,34,10.07032,0.4932206,-0.14844504,-85.867714,-0.5613587,78.71121
-2,34,9.91948,0.53392327,-1.1013664,-86.14048,0.06670629,78.80144
-2,31,9.926663,0.13886794,-0.5985687,-85.4263,-0.37631884,78.69048
-2,31,10.297776,0.05985687,-1.3934679,-85.48854,-0.18178874,78.12503
-2,30,9.466963,0.21069619,-1.4485363,-85.77084,-0.90371585,77.01939
-2,30,10.625792,0.2561874,-0.71588814,-85.61216,-0.4188141,77.01575
-2,30,9.167678,0.53871185,-1.6783867,-86.19733,-0.16501734,78.51952
-2,28,9.25866,0.13647367,-1.1803775,-84.61834,-1.1382864,78.18132
-2,28,9.237112,0.44533512,-1.0175668,-84.47859,-0.52713615,78.17768
-2,28,9.26345,0.43575802,-1.4796618,-84.54628,-0.7566939,78.41026
-2,28,10.077502,0.5506832,-0.24182175,-84.43809,-0.9724716,78.75381
-2,27,9.912297,0.30646718,-0.5698374,-85.61581,-1.1881433,79.33149
-1,27,8.794171,0.04070267,-1.786129,-86.63123,-0.79161555,78.8986
-2,27,9.835681,-1.4102279,-2.4517374,-86.314735,0.0467821,78.53515
-2,25,10.774237,-0.17957062,-2.4086404,-87.41134,-0.59308344,77.45475
-2,25,11.025636,-0.37350687,-2.4780743,-88.21846,-0.5437392,78.13916
-2,25,13.4270935,0.51716334,0.9074302,-90.52267,0.0035854755,78.01338
-2,24,7.6281595,-0.18675344,-2.1380875,-90.597534,-2.2574186,76.564186
-2,24,7.762239,0.05985687,-1.2593886,-89.883354,-3.5904958,76.661545
-2,23,11.796592,0.6560313,0.5147691,-88.80108,-1.3266314,76.48262
-2,23,9.670476,1.6759924,-3.4309957,-91.27467,-0.48192132,76.61785
-3,22,9.720756,0.77574503,-0.15562786,-89.54963,2.3752978,77.03351
-3,22,9.050359,1.5227587,-0.69194543,-89.73812,3.163196,76.89731
-4,21,8.91628,1.6424725,0.038308397,-89.62362,3.1683533,76.742165
-4,21,10.225947,1.5490957,-1.3360053,-90.128555,2.8530777,76.58277
-4,20,9.751882,-0.5363176,-1.2761484,-90.594795,2.4858017,76.78744
-6,20,10.259467,0.45970076,-1.7502149,-91.19991,2.3457732,76.72067
-6,20,10.182851,0.22985038,-1.9202085,-90.91624,1.7301434,76.80444
-6,20,10.063137,0.2657645,-1.6879637,-91.256226,1.5838025,76.51674
-4,19,10.125388,0.6847626,-1.4245936,-91.17873,1.802427,76.458954
-4,19,9.581888,0.2944958,-1.3862851,-91.49978,2.0916436,76.44269
-1,19,9.744699,0.49800915,-0.9601042,-91.74509,2.17255,76.04136
-1,19,9.641745,0.06943397,-0.74701375,-91.68784,2.444036,75.74727
-2,18,9.778218,0.43575802,-0.46927786,-91.459724,2.209321,75.85725
-2,18,9.656111,0.22745611,-0.41420954,-91.653656,2.2638226,75.692154
-2,18,9.881172,0.016759925,-0.6344828,-91.82321,2.4394155,75.600136
-3,14,10.242707,0.27294734,-0.36632404,-92.04695,2.4445126,75.646454
-2,13,9.534002,0.2561874,-0.28970724,-92.190384,2.4548273,75.7086
-1,12,9.845258,0.40223816,-0.28252444,-92.18951,2.4536722,75.61659
0,12,10.462981,0.39266106,-0.3519584,-92.440254,2.6912339,75.830246
-1,9,10.618608,0.33519846,-0.27294734,-92.37076,2.5777895,75.695625
0,8,10.585089,0.20590763,-0.14605077,-92.07319,2.5892591,75.47736
-1,8,9.737515,0.057462595,-0.69912827,-92.63325,2.9656947,75.49532
-1,8,9.656111,0.25379312,-0.52913475,-92.86593,3.1223502,75.53587
-1,8,9.964972,0.22745611,-0.55786604,-92.79328,3.1317236,75.55953
-1,3,9.502876,0.12689656,-0.56265455,-92.71034,3.1873803,75.49277
-1,3,9.349643,0.15562786,-0.5865973,-93.01246,3.2304122,75.65956
-1,3,8.875577,0.098165266,-1.9561225,-93.40208,3.5879102,75.77853
-1,0,10.551569,0.53392327,-1.8364087,-92.9972,3.750878,75.53501
-1,0,10.139753,0.4166038,-1.8196489,-93.54537,3.5999997,75.76226
-1,0,9.921875,0.5818088,-1.6592325,-93.35424,3.7933745,75.60979
-1,0,9.763853,0.5506832,-1.6999351,-93.64374,3.8490312,75.719765
-1,0,9.838076,0.6392714,-1.7262721,-93.61042,3.7899086,75.6683
-1,0,9.972155,0.51716334,-1.673598,-93.552734,3.713004,75.67728
-1,0,9.955395,0.5219519,-1.7286664,-93.414604,3.66195,75.61752
-1,0,10.005674,0.5147691,-1.6568382,-93.3876,3.8742623,75.521866
-1,0,9.601042,0.18435916,-1.7885233,-93.58873,4.018293,75.524536
-1,0,9.543579,0.26097596,-1.8004947,-93.908905,3.8455474,75.65613
-1,0,9.8237095,0.37111259,-1.8507744,-93.94591,3.8507047,75.66511
-1,0,9.596253,0.3423813,-1.7981004,-94.03239,3.67487,75.68023
-1,0,9.675264,0.4956149,-1.7454263,-93.86651,3.9566185,75.52145
-1,0,9.869201,0.6296943,-1.6831752,-93.82775,4.0627747,75.479935
-1,0,9.613013,0.20351335,-1.8627458,-93.81969,4.306649,75.38428
-1,0,9.866806,0.54828894,-1.620924,-93.78093,4.494867,75.349075
-1,0,9.778218,0.5027977,-1.7645805,-93.74887,4.630984,75.3018
-1,0,9.624985,0.2466103,-1.8316202,-93.99961,4.3824887,75.3892
-1,0,9.835681,0.37829542,-1.786129,-94.074486,4.3876457,75.38556
-1,0,9.62259,0.25858167,-1.812466,-94.060104,4.5494585,75.2899
-1,0,9.5483675,0.2681588,-1.8771114,-94.0842,4.5108824,75.28006
-1,0,9.938635,0.4644893,-1.6568382,-94.196945,4.547602,75.29535
-1,0,9.742304,0.38068968,-1.8076775,-94.491875,4.5957913,75.363815
-1,0,9.876384,0.47885495,-1.6879637,-94.62356,4.569386,75.38543
-1,0,9.850046,0.42618093,-1.6879637,-94.748924,4.6566052,75.40072
-1,0,9.830893,0.45012367,-1.7406378,-94.76634,4.830322,75.33726
-1,0,9.608225,0.2753416,-1.7430321,-94.70866,4.8859787,75.302055
-1,0,9.675264,0.30646718,-1.8579572,-94.694275,5.1866646,75.19376
-1,0,9.809344,0.3328042,-1.7262721,-94.75652,5.1350102,75.20275
-1,0,9.641745,0.31365,-1.7645805,-94.92608,5.165417,75.24329
-1,0,9.847652,0.54828894,-1.8052832,-95.16905,5.2506137,75.254845
-1,0,9.680053,0.2944958,-1.7550035,-95.13661,5.230521,75.23857
-1,0,9.653716,0.3328042,-1.838803,-95.0528,5.5564575,75.17448
-1,0,9.775824,0.4668836,-1.7693691,-95.07689,5.611467,75.164635
-1,0,9.644139,0.3328042,-1.7837347,-95.07602,5.566125,75.06631
-1,0,9.543579,0.23224466,-1.7406378,-95.219444,5.5385647,75.10321
-1,0,9.665688,0.31365,-1.8531687,-95.21857,5.6636577,75.06801
-1,0,9.703996,0.34956414,-1.7645805,-95.1791,5.8055925,75.01049
-1,0,9.584282,0.30886146,-1.812466,-95.260284,5.911749,75.04472
-1,0,9.816526,0.44533512,-1.812466,-95.410904,5.9232183,75.041084
-1,0,9.581888,0.31365,-1.8483802,-95.49121,5.895658,75.02749
-1,0,9.550762,0.27055305,-1.8579572,-95.49033,6.027064,74.97334
-1,0,9.90272,0.5027977,-1.6951466,-95.63987,6.042456,74.985115
-1,0,9.842864,0.50758624,-1.7095122,-95.803116,5.9466147,75.01303
-1,0,9.584282,0.24900457,-1.8411974,-95.84643,6.0464582,75.00939
-1,0,9.715967,0.37829542,-1.8316202,-95.84467,6.290333,74.92636
-1,0,9.895537,0.4836435,-1.6999351,-95.993546,6.2205615,74.935234
-1,0,9.895537,0.49082634,-1.664021,-96.106285,6.2004695,74.96316
-1,0,9.596253,0.22266756,-1.8627458,-96.07297,6.4569683,74.91169
-1,0,9.613013,0.25139886,-1.8411974,-96.23622,6.4368763,74.95223
-1,0,9.909904,0.5363176,-1.7262721,-96.392,6.40287,74.95153
-1,0,9.560339,0.28013015,-1.8172545,-96.372185,6.5532136,74.91001
-1,0,9.574705,0.24421602,-1.8795058,-96.41549,6.665682,74.90637
-1,0,9.596253,0.2657645,-1.89866,-96.71042,6.657059,74.9559
-1,0,9.581888,0.2466103,-1.9393626,-96.696915,6.6748414,74.92701
-1,0,9.534002,0.2657645,-1.8651401,-96.76989,6.8420258,74.91947
-1,0,9.565128,0.27055305,-1.9441512,-96.95207,6.872433,74.92214
-1,0,9.768641,0.44294083,-1.8196489,-97.05219,6.87759,74.943756
-1,0,9.850046,0.52674043,-1.7550035,-96.99995,6.957341,74.904915
-1,0,9.60583,0.22745611,-1.8938714,-97.16129,6.9873943,74.9325
-1,0,9.593859,0.21548474,-1.8411974,-97.26054,7.0355835,74.92522
-1,0,9.893144,0.4860378,-1.6807809,-97.24703,7.1354275,74.896324
-1,0,9.871595,0.46927786,-1.7047237,-97.23984,7.28577,74.87375
-1,0,9.601042,0.25379312,-1.8962656,-97.45793,7.302704,74.89161
-1,0,9.682447,0.30886146,-1.8483802,-97.46336,7.314173,74.85641
-1,0,9.747093,0.2561874,-1.8507744,-97.40568,7.4077044,74.827515
-1,0,9.780613,0.45730647,-1.7573977,-97.618546,7.5821424,74.85179
-1,0,9.62259,0.31125572,-1.908237,-97.74246,7.5622835,74.87939
-1,0,9.644139,0.24421602,-1.9106313,-97.69021,7.5978484,74.80898
-1,0,9.775824,0.4860378,-1.7406378,-97.853455,7.6724424,74.88109
-1,0,9.785401,0.47167215,-1.8172545,-98.004074,7.728099,74.902695
-1,0,9.692024,0.3902668,-1.8244374,-98.02207,7.819608,74.84511
-1,0,9.794978,0.43575802,-1.8244374,-97.99595,7.9131393,74.809906
-1,0,9.778218,0.42378664,-1.8220432,-98.20881,8.005516,74.82787
-1,0,9.771035,0.409421,-1.9058428,-98.17006,8.035923,74.81161
-1,0,9.431048,0.014365649,-2.2266755,-98.13762,8.142079,74.74484
-1,0,9.976943,0.48124924,-2.0686533,-98.517265,8.059556,74.831184
6,0,9.818921,0.50040346,-2.248224,-98.40907,8.146775,74.783356
7,0,10.592272,0.53392327,-2.545114,-99.19006,7.090289,74.978065
16,0,9.761458,0.6105401,-1.3072741,-99.151306,5.6688375,75.15748
16,0,9.660899,0.08140534,-2.2123098,-99.150444,6.5099645,75.17883
16,0,9.634562,0.17238778,-2.1332989,-99.129745,6.255157,75.01374
18,0,9.603436,0.3519584,-2.047105,-98.48501,9.7069,74.53667
20,0,9.948212,0.3998439,-2.0902019,-98.648254,11.990843,74.41309
11,2,10.041589,0.26337022,-1.9680939,-98.66207,11.914999,74.08458
6,2,10.247497,0.38308397,-1.7741576,-98.71169,11.907531,73.99887
3,2,9.342461,0.14844504,-1.7238779,-99.48006,12.113531,74.307205
3,2,10.700014,0.41420954,-1.324034,-99.056244,12.295436,74.126816
3,2,9.677659,0.24421602,-1.3982565,-99.440414,12.205907,74.23679
3,2,9.785401,0.31604427,-1.4054393,-99.515305,12.259247,74.198944
4,2,9.991309,0.36392978,-1.359948,-99.38818,12.46009,74.106926
3,0,9.490906,0.32562137,-1.5706443,-99.7841,12.419905,74.1817
3,0,9.905115,0.43575802,-1.3024855,-99.694855,12.639685,74.12756
3,0,9.797373,0.5458947,-2.1835787,-99.832855,12.846839,74.180725
3,0,9.873989,0.5027977,-1.8292259,-100.037,12.888655,74.16666
