-272,3,10.707197,-0.05985687,0.06464542,-3.7405145,74.147285,61.017506
-311,3,10.592272,0.23942748,-0.06464542,-3.0212386,71.21182,60.516018
-322,3,9.143736,-0.014365649,-0.32801566,-3.0403464,69.85455,60.52724
-284,3,9.873989,0.2681588,-0.32562137,-3.9453442,67.523834,60.989227
-264,3,9.304152,0.11253092,-0.67279124,-3.4657702,66.974556,60.703766
-218,2,10.190034,0.41420954,-0.7948992,-3.4345486,65.54776,60.59996
-197,2,10.039194,0.4932206,-0.8236305,-3.668279,65.14367,60.522808
-92,2,10.029617,0.45970076,-0.7853221,-3.4475143,64.91633,60.2626
-51,2,10.099051,0.4644893,-0.72546524,-3.492042,64.63839,60.417603
-51,2,9.852441,0.22506183,-0.85236186,-3.858333,64.461555,60.706573
-55,3,9.826104,0.12689656,-1.0079896,-4.2561865,64.335205,61.109165
-44,3,9.694419,0.600963,-1.0295382,-4.6185355,64.96317,61.319317
40,3,9.893144,0.076616794,-1.0582695,-4.8838277,65.35445,61.475727
36,3,9.5483675,-0.028731298,-1.2330515,-4.120365,65.486824,62.13574
-13,4,9.938635,0.043096945,-0.9074302,-3.962725,65.58141,62.090145
-33,4,9.454991,-0.37590113,-0.9122187,-4.076519,65.335144,61.804684
-66,4,10.175668,0.12929083,-0.7110996,-4.1336713,63.529602,61.32845
-145,4,9.550762,0.13168511,-0.55786604,-3.458412,62.13446,61.667915
-160,4,9.584282,0.05985687,-0.63208854,-2.4677014,60.215294,61.583054
-148,4,9.804555,-0.17957062,-0.6105401,-2.1772106,59.28507,61.659126
-132,5,9.718362,0.0670397,-0.75659084,-2.0195704,58.527485,61.82816
-103,5,9.98652,-0.09337672,-0.8978531,-1.7358519,57.649868,61.856922
-78,5,9.636956,0.14605077,-1.0343267,-1.9064579,57.113216,61.741894
-58,5,9.680053,0.021548472,-1.620924,-1.7803798,56.829063,61.563744
-32,5,9.900327,0.32083282,-1.3791022,-1.4587868,56.134506,61.276882
-25,7,9.917087,-0.102953814,-1.9680939,-1.3895206,56.02079,61.218666
-14,7,10.228342,0.7541966,-1.4413534,-0.998491,55.83754,60.792934
-10,7,9.024022,-0.6081458,-1.1827718,-0.93553716,55.78694,61.479588
-23,10,9.526819,0.56265455,-1.5036045,-0.87258327,55.5596,61.080505
-29,10,10.393547,0.7446195,-0.9289786,1.197552,54.745106,60.755764
-19,10,10.295382,0.026337024,0.8284191,1.7781248,54.240017,61.650734
-17,12,9.103033,0.46927786,-1.1564348,2.2583613,53.36022,62.054882
-16,12,10.0439825,0.98404694,-0.6464542,2.3590193,54.388958,61.704895
3,12,9.694419,-0.14365649,0.023942748,2.6050336,54.319427,62.13274
4,12,10.146936,0.55307746,0.59378016,3.804054,55.278725,61.99738
7,12,9.732727,-0.52913475,1.1899546,3.1915781,55.69525,62.44416
3,16,9.498088,-0.4836435,0.7853221,3.178783,55.87822,62.632133
1,16,9.881172,0.8547561,0.88109314,2.736572,56.098965,62.3074
1,16,9.553157,-0.2370332,1.0654523,2.6795897,56.02943,62.773117
0,16,9.893144,0.3974496,1.1061549,3.2094927,56.060802,62.738754
0,16,9.859624,-0.2753416,1.7119064,3.278759,55.9029,62.67423
-2,16,9.651321,-0.038308397,1.664021,3.5563352,56.04168,62.67914
-1,16,9.636956,0.24900457,1.9226027,3.978929,56.345,62.732647
7,16,9.72315,-0.27055305,1.9369683,4.2123184,56.57215,63.01531
7,16,9.6585045,-0.24900457,2.3727264,3.3661122,56.369965,63.04407
7,16,10.115811,0.4836435,2.169213,2.4758894,56.123684,62.93536
7,16,10.35045,-0.11253092,1.776552,2.6524668,55.978405,62.8014
7,16,9.955395,-0.05985687,0.25858167,2.180531,56.340813,62.190933
1,7,9.342461,-0.21309046,0.7901107,1.6185546,55.59585,61.918095
1,7,9.9889145,-0.014365649,1.3743137,0.5324761,55.19798,60.873737
0,7,9.191621,0.28731298,1.472479,0.7658655,55.21682,60.032784
0,7,10.364816,0.96489275,1.8603516,0.5068855,55.349285,59.60214
-1,7,10.0200405,0.3304099,2.1332989,0.026970655,55.55119,59.99211
-4,3,9.859624,0.75180227,0.60335726,-0.4594271,54.831383,60.222866
-8,3,9.797373,0.2561874,-0.11971374,-0.8349885,54.81901,60.508842
-7,3,9.814133,0.39505535,-0.023942748,-0.94247013,54.77473,60.526375
-7,0,9.921875,0.31125572,0.076616794,-0.84164166,54.95138,60.531284
-23,0,9.775824,0.37590113,0.30886146,-1.2901648,54.68607,60.71154
-43,0,9.948212,0.2944958,-0.48843205,-1.580707,54.45873,60.754326
-120,0,9.593859,0.07422252,-0.73743665,-1.618752,54.37026,60.71505
-195,0,9.996098,-0.021548472,-0.72546524,-1.9891019,53.203228,60.737366
-236,0,10.075109,-0.0071828244,-0.4644893,-1.8756486,52.325703,60.59709
-341,0,10.111023,0.11253092,-0.5363176,-1.7811327,51.094685,60.51994
-364,0,9.550762,-0.4166038,-0.4836435,-1.611038,47.218666,60.119453
-423,3,9.644139,-1.1109436,-1.6305012,-1.9331422,44.61785,59.486805
-453,3,9.344854,-1.0079896,-1.9920366,-3.0018961,36.659157,59.445045
-462,4,10.340873,-0.7805336,-1.5131817,-3.3871248,31.255623,59.273212
-428,4,9.893144,-1.4772675,-1.620924,-3.8040855,20.278124,60.602333
-409,4,9.522031,-2.9641123,-0.93616146,-3.6464453,14.369597,61.143803
-374,9,9.720756,-0.37590113,-0.25139886,-3.5077422,8.751442,60.45435
-347,9,10.223554,-1.5754328,-1.9058428,-3.5939596,-0.9279725,59.924328
-261,12,9.93624,-0.3232271,0.47885495,-2.9628873,-4.917521,59.8093
-217,12,9.759064,-0.58420306,-0.49800915,-3.7649064,-12.076003,59.705494
-189,12,10.170879,0.17238778,-1.1779832,-4.491006,-14.967189,59.25591
-116,15,9.77343,-1.3886794,-1.4700848,-5.065607,-17.536442,59.63957
-118,15,9.780613,-1.3312168,-0.80208206,-4.504142,-22.561323,59.76933
-133,15,9.464568,-0.6847626,-1.1444633,-4.7164373,-25.41889,59.32497
-118,15,9.287392,-0.76137936,-1.2210802,-4.3190956,-29.856716,59.76404
-93,15,9.924269,-0.20351335,-0.8475733,-4.3190956,-29.856716,59.76404
-75,18,9.787795,-0.5243462,-0.43815228,-4.3509984,-33.259304,60.013733
-67,19,8.93304,-0.09577099,-0.07422252,-5.828448,-35.601402,59.796307
-54,19,8.691217,0.45012367,0.7302538,-6.265348,-36.749477,60.350197
-40,19,9.486116,0.28970724,1.4365649,-6.0067086,-37.355564,60.778038
-33,19,9.39274,-0.011971374,1.5179702,-5.407369,-39.356792,61.122417
-37,19,9.950606,-0.11253092,1.7238779,-5.300228,-40.411064,61.108387
-38,13,9.730332,0.13168511,1.1468576,-5.426647,-41.231773,60.898674
-28,13,9.888355,-0.057462595,1.5275474,-5.7678595,-42.052578,61.33143
-26,11,9.63935,-0.011971374,1.9441512,-6.424522,-41.692863,61.715088
-26,8,10.68086,0.07422252,1.7382435,-7.5199933,-41.55895,62.345963
-24,8,9.816526,0.18435916,1.1731946,-6.7752976,-41.565357,62.300373
-21,5,10.4294615,0.16520496,-0.37350687,-7.0849476,-42.064228,62.070324
-18,4,10.046377,0.2753416,-0.70870537,-7.2871156,-42.070633,62.24567
-14,4,9.833286,0.13168511,-0.7805336,-7.35041,-41.792984,62.124332
7,3,9.502876,0.10055954,-1.0606637,-7.1740036,-41.591175,62.077347
24,4,9.567522,0.16281068,-0.82602483,-7.5859475,-41.416573,62.412865
22,4,9.871595,0.4285752,-0.61293435,-7.7567244,-41.240017,62.908745
20,4,9.838076,0.12689656,-0.845179,-7.5864587,-40.97499,62.755844
24,4,9.941029,0.14605077,-0.7302538,-7.71919,-40.817272,62.86175
22,5,10.549175,-0.15562786,-0.6751855,-8.47071,-40.432404,63.565937
6,5,9.514848,-0.052674048,-0.52674043,-8.86225,-40.703934,63.772846
-35,6,10.000886,-0.14605077,-0.6177229,-8.824985,-41.040936,64.00854
-55,6,9.917087,-0.11013664,-0.8356019,-8.964198,-42.221546,64.11305
-67,6,9.747093,0.06943397,-1.0702409,-9.002243,-42.897068,64.02327
-67,6,9.780613,-0.076616794,-1.5371244,-9.318206,-43.825188,64.089905
-65,6,9.73991,0.043096945,-2.1644244,-9.324688,-44.279778,63.993816
-40,8,9.926663,0.24421602,-2.691165,-9.621543,-44.72805,63.91035
-25,8,9.955395,0.21069619,-2.2027328,-10.036593,-44.68075,64.076675
-9,12,9.857229,0.19633053,-1.5395187,-10.251387,-45.065907,64.30884
-8,12,10.096657,0.26337022,-1.4940275,-10.270665,-44.9651,64.53328
4,14,9.964972,-0.057462595,-1.0175668,-10.176148,-45.21138,64.91062
4,14,9.754275,-0.17238778,-2.0494993,-10.043758,-44.86429,65.414215
4,15,9.962578,0.94095,-0.84278476,-9.4886055,-44.378426,65.38616
12,15,9.909904,-0.5770202,-0.7972935,-9.596087,-43.8609,65.83926
12,15,9.57231,0.22027329,-1.1923488,-9.594005,-42.836346,64.95552
21,18,9.268238,-0.1340794,-1.6616267,-9.575237,-42.666004,64.75212
25,18,9.699207,-0.6057515,-0.21787901,-8.521233,-42.066418,64.64973
18,19,10.108628,0.21787901,-0.25139886,-8.597322,-40.261253,64.19243
16,19,10.158908,0.16281068,-1.2593886,-9.31711,-39.95204,63.768097
7,19,9.63935,0.44294083,-1.2905141,-9.910648,-39.62389,63.375328
3,21,10.151725,-0.24182175,-0.84039044,-9.953559,-39.92245,63.100513
-1,21,9.2490835,0.57462597,-0.22985038,-9.808544,-40.061417,62.67618
-5,22,9.474146,0.33519846,0.1340794,-9.739448,-40.238358,62.603947
-3,22,9.308941,0.64166564,-0.723071,-9.903741,-39.91652,62.842415
0,22,10.084685,0.105348095,-0.55307746,-9.0959215,-40.09336,63.42176
0,22,9.955395,0.23942748,-0.6392714,-9.108887,-39.64537,63.87345
5,22,10.106234,0.117319465,-0.17238778,-9.159556,-39.411903,64.11192
6,22,9.668081,0.3423813,0.50040346,-8.766837,-39.004208,64.11545
6,22,9.979338,-0.07901107,0.6440599,-8.470323,-38.694992,64.27817
0,22,9.502876,0.37350687,0.8379962,-8.483118,-38.41103,64.15052
0,21,10.0439825,-0.16520496,-0.4668836,-8.69177,-38.49328,63.661663
-5,21,11.928277,2.0375278,0.18435916,-9.285308,-38.297688,63.294144
-2,21,7.7526617,0.68715686,-1.4964218,-10.511285,-38.625828,63.015224
-3,21,11.976163,0.7206767,-0.3974496,-9.173221,-38.02624,62.439392
0,21,9.404712,-0.83081335,0.2370332,-7.3617244,-38.329334,62.696804
0,21,11.396749,-0.4285752,-2.360755,-11.446205,-38.99864,64.979095
0,22,9.352037,1.6496553,-1.6233183,-12.386928,-37.748867,64.43483
0,22,9.483723,-1.2043202,-1.0702409,-10.897534,-35.09784,65.41045
3,22,9.536397,-0.22266756,-1.3814965,-11.371869,-34.717354,65.22189
-3,22,10.082292,0.9624985,-0.68715686,-11.182667,-35.47494,64.34307
0,22,9.47654,0.3232271,-1.6233183,-10.943135,-35.50669,64.100395
0,22,9.234718,0.7685622,-1.6544439,-11.296802,-34.90079,63.65081
2,23,9.991309,-0.24182175,-1.2737542,-11.303454,-35.08404,64.3045
-1,23,9.27542,0.11492519,-0.8739103,-10.798262,-34.82834,64.40918
0,23,9.629773,0.21309046,-1.0510867,-10.836308,-34.46231,64.3699
-1,23,9.864412,-0.1987248,-0.75659084,-10.729336,-35.219994,64.96047
-17,23,9.962578,-1.1564348,-0.3040729,-10.81788,-35.91446,64.95907
-28,23,9.732727,-0.33759275,0.03351985,-11.026531,-37.43594,65.05095
-39,24,10.30017,-0.69673395,0.95531565,-10.745944,-38.378128,64.96222
-39,24,10.38397,-0.5770202,0.9577099,-10.973362,-39.192524,64.88506
-43,22,9.718362,-1.1157321,0.76616794,-11.011407,-40.423542,65.21822
-53,22,9.830893,0.0047885496,1.1205206,-10.525691,-42.645706,64.83036
-50,22,10.24989,-0.69912827,1.2785428,-10.740484,-43.68735,65.277145
-51,18,10.0368,-0.818842,0.9385557,-11.171682,-45.08127,65.72739
-58,18,9.962578,-0.65124273,-0.5913859,-11.519036,-46.122913,65.763855
-72,18,9.725544,-0.9624985,-0.062251143,-11.405754,-49.15938,66.34811
-78,14,9.91948,-1.515576,-0.4860378,-10.888306,-51.185764,66.39089
-104,14,9.778218,-1.5897985,-0.2849187,-10.58548,-53.193214,66.2443
-168,14,10.439038,-2.667222,-0.05985687,-10.07554,-60.254807,67.000175
-196,14,9.071907,-2.2961094,0.2657645,-10.940513,-65.456345,67.295456
-315,13,9.545974,-4.0343533,-0.15802214,-10.492672,-78.163445,67.9239
-345,13,9.560339,-2.281744,-0.84996754,-10.505467,-84.85471,67.1082
-348,13,10.005674,-1.3551595,-1.4389591,-10.833884,-90.9968,66.51342
-319,13,9.850046,-2.7582045,-1.7286664,-10.975445,-102.85041,67.06899
-290,13,9.550762,-2.3056867,-1.8268317,-10.874617,-108.82838,67.14965
-258,15,10.292988,-0.5219519,-2.7941186,-10.477275,-118.20252,66.25679
-225,15,9.996098,0.70870537,-2.205127,-10.654193,-120.68971,65.86402
-71,18,10.017646,0.2849187,-2.7677817,-10.597552,-122.021736,65.91312
-51,18,10.206794,0.45491222,-2.2434354,-10.496895,-123.30335,65.80932
-18,18,9.754275,0.25858167,-1.664021,-10.341087,-123.60292,65.63325
-9,23,9.608225,0.076616794,-1.9824595,-10.259196,-123.495705,66.01691
-8,23,9.771035,-0.29928434,-2.6025767,-10.619346,-124.4175,65.849976
-9,25,9.675264,-0.36871833,-1.5275474,-10.297582,-124.3166,66.063194
-11,25,9.694419,-0.26337022,-0.8547561,-10.0643635,-125.4467,66.28133
-15,25,9.816526,-0.26337022,-0.44054657,-10.089784,-125.71823,66.399864
-15,25,9.763853,0.29210153,-0.53871185,-10.102429,-125.98036,66.43591
-11,27,9.953,0.43815228,-1.5227587,-10.437329,-126.50448,66.40786
-8,27,9.512454,0.25139886,-1.7669748,-10.361751,-126.37833,66.88621
-7,27,9.5483675,-0.42139238,-1.8866886,-10.557777,-126.3659,66.64984
-5,27,9.445415,0.11253092,-1.5107874,-10.602135,-126.45436,66.74944
-4,29,9.234718,0.22745611,-1.8555629,-11.044175,-126.33452,66.66598
-3,30,8.870789,0.68236834,-1.3072741,-10.917751,-126.02224,66.40204
0,30,9.344854,0.34716985,-1.1492519,-10.469739,-126.51471,66.539505
1,30,10.302565,0.6105401,-2.6959534,-10.526722,-125.88987,66.41186
1,30,9.634562,0.34477556,-1.960911,-11.019432,-125.88375,66.604744
1,30,9.60583,0.30167863,-1.9489397,-11.03854,-125.26523,66.45815
1,30,10.130177,0.15323359,-2.8515813,-11.24702,-125.03175,66.191635
1,35,9.246689,1.1205206,-0.7302538,-11.670218,-124.733864,65.923065
1,36,9.953,0.15562786,-1.3360053,-11.903949,-124.096405,65.946915
0,36,9.897932,0.74701375,-0.73743665,-11.430857,-124.53847,66.15242
0,37,10.522838,0.44533512,-0.32083282,-12.01177,-124.8605,65.835396
0,37,9.744699,0.052674048,-0.5123748,-11.74699,-123.64871,66.26815
-2,37,9.577099,0.0023942748,0.06943397,-11.595662,-123.50993,66.32356
-9,36,10.297776,0.31365,-0.6608198,-11.514723,-123.75335,66.04766
-12,36,10.867614,0.0047885496,-0.50758624,-12.209432,-125.82402,66.663475
-16,35,9.1628895,-1.4437478,-0.23942748,-11.792982,-126.37328,66.88301
-21,35,10.048771,0.31125572,0.09337672,-11.805947,-127.269844,67.30315
-22,35,9.601042,-0.4189981,-0.12210801,-11.900804,-127.62343,67.37749
-20,34,9.519637,0.105348095,-0.4070267,-11.283309,-128.75279,67.1515
-19,34,10.690437,-0.50998056,0.028731298,-12.647134,-129.7314,66.53639
-15,34,9.981731,0.6105401,-0.16281068,-12.6978035,-130.40062,67.10943
-10,32,9.8787775,0.5243462,0.91700727,-12.805455,-129.71274,67.13819
0,31,10.1541195,0.64166564,0.6608198,-13.152809,-129.47296,66.928474
4,30,9.438231,0.97446984,1.5467016,-13.348665,-129.088,67.16695
6,30,10.158908,0.9816527,0.7134939,-12.377257,-128.07117,67.52146
7,30,9.239507,0.08858817,0.85954463,-12.503676,-127.62308,67.60844
7,30,10.690437,-0.31604427,1.8052832,-12.541721,-127.62317,67.44292
7,25,10.0200405,0.7015225,1.1468576,-12.69356,-127.20044,67.10556
7,24,9.914692,0.11013664,0.9289786,-12.580108,-126.777596,67.13572
6,22,10.364816,0.34956414,1.185166,-12.588153,-126.21054,66.8259
2,21,10.178062,0.54828894,1.0223553,-12.676697,-126.14751,66.9255
1,21,10.166091,0.6368771,-0.35674694,-12.721055,-126.153915,66.82941
1,17,9.893144,0.21548474,-0.15323359,-12.866582,-125.705925,66.55517
0,17,9.457385,0.39266106,-0.11013664,-12.62688,-125.62396,66.29496
0,15,9.993703,0.53871185,-0.07901107,-11.591982,-124.63942,65.94498
1,15,9.660899,0.28970724,-0.5147691,-11.542239,-124.25269,65.89992
1,15,9.945818,0.38308397,0.23463893,-12.097902,-123.5521,66.1952
0,13,9.019233,-0.031125572,-0.41420954,-11.795247,-123.60278,66.20502
1,13,8.55235,-0.21069619,-0.011971374,-11.612356,-122.9022,65.97006
0,13,10.099051,-0.11013664,-0.47885495,-10.987767,-123.12965,65.84101
1,13,8.600235,-0.43815228,-0.9696813,-10.905876,-123.142365,65.96586
-5,12,9.567522,0.4166038,-0.6751855,-10.687678,-123.37331,66.49479
-13,12,9.14613,-0.016759925,0.12689656,-10.340836,-123.24094,66.05643
-13,12,9.091062,0.20590763,-0.43096948,-10.006448,-123.60083,65.505844
-14,12,10.118205,0.5219519,-0.28970724,-10.58122,-124.24489,66.0396
-14,12,9.562734,0.59378016,-0.11492519,-10.562452,-124.01773,65.842514
-8,11,10.946625,0.5123748,0.409421,-9.912443,-123.89158,65.35506
-3,11,10.132571,0.31125572,0.76616794,-11.063699,-123.7468,65.99042
0,10,10.443827,0.08619389,1.6137413,-10.438939,-123.4944,65.799644
-1,9,10.702409,0.30646718,1.977671,-10.458216,-123.6019,65.95465
-1,9,9.179649,0.18435916,1.158829,-10.957068,-123.627235,65.99113
-3,3,10.111023,0.36871833,0.0071828244,-10.793116,-123.44427,65.86348
-3,3,10.029617,0.3328042,0.44772938,-10.586539,-123.18785,65.67337
-4,3,10.125388,0.28970724,0.2944958,-10.877081,-123.307884,65.804535
-3,3,9.680053,0.2681588,-1.2186859,-10.599504,-123.162796,65.67057
-3,3,9.835681,0.30167863,-0.9696813,-10.846031,-123.1188,65.71828
-3,3,9.862018,0.20111908,-0.9122187,-10.940887,-123.09365,65.70425
-4,0,9.660899,0.24182175,-0.85236186,-11.0548525,-123.037025,65.6825
-4,0,9.912297,0.37111259,-1.0247496,-10.99887,-122.83748,65.61873
-3,0,10.046377,0.39505535,-1.0271438,-10.929604,-122.71132,65.55421
-14,0,10.07032,0.3902668,-0.91461295,-11.195066,-122.85039,65.72815
-17,0,9.826104,0.31365,-0.9601042,-11.106863,-122.78735,65.7015
-25,0,10.0200405,0.30886146,-1.0486923,-11.195407,-122.78745,65.71272
-42,0,10.431855,0.37590113,-1.0223553,-11.429308,-122.958084,65.91192
-42,0,9.184438,0.14365649,-1.3407938,-11.517852,-122.951866,65.99889
-41,0,9.538791,0.3615355,-0.87151605,-10.903023,-123.29169,65.73898
-35,0,10.142148,0.12689656,-0.8739103,-10.657009,-123.443275,65.57346
-28,0,9.402317,0.35435268,-0.679974,-10.309996,-123.55068,65.25644
-27,0,9.234718,0.090982445,-1.158829,-11.042579,-123.531944,65.65763
-27,0,9.792584,0.22266756,-0.82602483,-10.790252,-123.48154,65.5426
-45,0,9.991309,0.34956414,-1.0271438,-10.878796,-123.68994,65.610634
-46,0,9.8548355,0.2681588,-1.1636176,-11.011698,-123.88581,65.67096
-54,2,9.411894,-0.035914123,-1.1300977,-10.872994,-123.866974,65.66956
-59,2,9.500483,-0.035914123,-1.063058,-11.240555,-124.43925,65.897255
-62,2,9.876384,0.25858167,-1.3024855,-10.944041,-124.68553,65.48554
-58,2,9.945818,0.3040729,-1.8675344,-10.767634,-125.070786,65.3628
-54,2,9.907509,0.3232271,-2.0590763,-11.058176,-125.29812,65.39928
-41,3,9.881172,0.22506183,-2.1811843,-11.222469,-125.55071,65.479935
-36,3,9.852441,0.08858817,-2.3535721,-11.386934,-126.27683,65.31932
-36,3,9.462174,0.2466103,-1.9872481,-11.09042,-126.61148,65.450485
-36,6,9.828498,0.55307746,-1.9130256,-10.939262,-126.952545,65.53605
-32,7,10.127783,0.37590113,-2.2793496,-10.908236,-126.721794,65.49099
-14,9,9.632168,0.18435916,-1.7286664,-10.876844,-127.20162,65.23709
-16,9,9.541185,-0.15562786,-1.908237,-10.94031,-127.776245,65.10173
-25,9,9.91948,0.019154198,-1.4198049,-10.738482,-128.33185,65.100334
-33,11,9.474146,-0.2657645,-1.2833313,-10.278016,-130.0932,64.99022
-51,11,10.216371,0.12929083,-1.2761484,-10.278016,-130.0932,64.99022
-82,11,9.6896305,-1.0151725,-0.818842,-10.486668,-132.80772,65.71965
-99,11,9.656111,-1.1300977,-0.2777359,-10.859072,-137.41666,66.11235
-162,12,10.259467,-1.1564348,-1.7550035,-10.512059,-140.50984,66.26245
-162,12,9.725544,-0.8236305,-2.013585,-10.556417,-143.12328,66.66504
-167,13,9.198804,-1.4437478,-2.0087965,-10.607087,-146.80983,67.02976
-194,13,10.242707,-1.2234744,-1.4437478,-9.976186,-153.21713,68.22
-219,13,9.5244255,-1.8100717,-2.4014575,-10.380522,-162.77434,68.18563
-221,13,10.096657,-2.3368123,-1.9273912,-10.16607,-167.72969,68.4746
-220,13,9.929058,-2.430189,-1.6879637,-10.241107,-173.00801,68.485695
-179,18,9.79019,-0.7326481,-2.2147043,-10.367697,-181.27748,68.14202
-156,18,9.557945,-0.9241901,-1.908237,-10.2984295,-183.43011,68.0775
-91,18,9.6896305,-2.5499027,-1.7190893,-10.147101,-185.89206,68.978775
-95,23,9.914692,-2.0782306,-1.9752767,-9.682671,-191.52477,69.83015
-101,23,9.179649,-2.1045675,-1.4509305,-9.379845,-194.51695,70.264305
-103,24,9.72315,-0.2083019,-1.3862851,-8.755256,-199.68071,70.211
-79,25,9.830893,-1.2498114,-1.3838909,-8.061059,-201.89645,70.46841
-68,25,8.79896,-1.4365649,-1.4844503,-7.9410944,-206.15005,70.32881
-61,25,9.581888,0.84278476,-1.7023294,-8.623007,-206.64253,69.77191
-31,25,10.08708,1.0247496,-0.6560313,-8.440116,-208.03136,69.3539
-10,25,9.440625,0.38787252,-2.6121538,-7.499905,-207.9116,69.906586
-6,25,10.144543,0.7781393,-2.1189332,-8.352253,-207.52032,69.53275
6,32,11.07831,-0.25379312,-3.2298768,-8.715556,-206.92995,69.83032
8,32,10.477346,0.9768641,-2.3200524,-8.791476,-206.0968,68.598
19,34,10.324113,2.6121538,-1.2258687,-8.04678,-206.2547,67.9906
22,34,10.537204,1.5706443,-3.031152,-8.949797,-204.87877,68.555916
22,35,9.624985,1.7166951,-2.360755,-8.881336,-203.56866,68.997505
21,36,10.915499,0.5985687,-1.1013664,-9.367564,-202.56508,69.526344
17,36,10.728745,0.9313729,-2.2793496,-8.761912,-201.21442,69.06273
10,38,10.144543,0.38547826,-2.5522969,-9.607948,-200.31183,69.36433
4,38,10.24989,-0.4860378,-1.9896424,-9.2085495,-199.98259,69.11006
-7,38,9.304152,-0.14605077,-2.5331428,-8.16717,-200.29199,68.84985
-11,38,9.75667,-0.14844504,-2.779753,-7.3467245,-200.87915,68.55808
-12,39,10.084685,0.10774237,-1.5514901,-7.820497,-201.51057,69.136024
-14,39,10.486923,0.1987248,-1.0606637,-8.3572235,-201.52962,69.121994
-14,39,9.644139,-0.014365649,-1.0032011,-8.358884,-202.79367,69.32172
-11,39,10.041589,-0.038308397,-2.004008,-8.731488,-202.53496,69.38344
-11,39,9.182044,-0.531529,-0.8092649,-8.188789,-203.65866,69.729225
-12,41,10.055954,0.014365649,-1.4748733,-7.879821,-204.1891,69.78323
-12,41,10.000886,0.06464542,-1.7286664,-7.469683,-204.61844,69.308395
-12,41,10.051166,-0.12689656,-1.4844503,-7.224645,-205.39713,69.1238
-12,41,10.41749,-0.1987248,-1.0343267,-7.224645,-205.39713,69.1238
-12,41,9.833286,0.19393626,-1.4964218,-7.136612,-206.03487,68.931625
-6,41,10.051166,0.32801566,-1.3407938,-7.4525743,-205.19551,68.65739
-4,44,10.331296,0.6488485,-1.5203645,-7.633674,-205.58865,69.03034
-3,44,10.170879,0.043096945,-1.3982565,-7.5833454,-205.29207,68.902695
-3,44,9.953,0.2777359,-2.0949905,-8.151805,-205.3617,69.082954
-3,45,9.929058,0.17238778,-1.7214836,-7.905791,-205.38072,68.75331
-2,45,8.942616,0.011971374,-0.72785956,-7.602965,-205.19775,68.486786
-2,45,9.950606,0.32801566,-2.2410412,-7.424941,-205.19164,69.08493
-2,47,9.277815,0.25379312,-0.9481328,-7.50086,-205.39372,69.16559
