38,0,9.960183,0.31604427,0.03351985,-1.0158198,-0.78314936,5.2396955
38,0,9.967366,0.29210153,0.05985687,-0.9707554,-0.6264938,5.242366
38,0,9.737515,0.25858167,-0.18914771,-1.0077525,-0.81070936,5.263973
38,0,9.797373,0.2370332,-0.24421602,-1.056497,-0.8508943,5.2693133
38,0,9.941029,0.2849187,0.071828246,-0.9988077,-0.64373934,5.2656713
38,0,9.955395,0.3232271,0.023942748,-1.0791144,-0.8543598,5.2962613
38,0,9.804555,0.25379312,-0.10055954,-1.0908618,-0.8365777,5.317868
38,0,9.809344,0.24900457,-0.2561874,-1.0457975,-0.60417306,5.3016014
38,0,9.754275,0.24421602,-0.18435916,-0.99354315,-0.57492125,5.3511286
38,0,9.943423,0.37111259,0.17478207,-1.1062894,-0.8096363,5.372736
38,0,10.039194,0.3232271,-0.07422252,-1.1369741,-0.9622897,5.394343
38,0,9.8237095,0.15083931,-0.23224466,-1.0089706,-0.69947815,5.3870587
38,0,9.93624,0.3040729,-0.057462595,-0.98915595,-0.6501339,5.4149785
38,0,9.852441,0.2657645,-0.18914771,-1.176774,-0.9491284,5.458193
38,0,9.895537,0.22027329,-0.10774237,-1.1948339,-0.9944706,5.460863
38,0,9.759064,0.24182175,-0.1987248,-1.1182073,-0.86306477,5.457221
38,0,9.794978,0.28731298,-0.17717634,-1.0975152,-0.8275006,5.4941235
38,0,9.77343,0.2753416,-0.19154198,-1.1706457,-0.9827695,5.509063
38,0,9.725544,0.19633053,-0.2681588,-1.0742044,-0.7515201,5.5207157
38,0,9.926663,0.2561874,-0.021548472,-1.041765,-0.6643013,5.5360107
38,0,9.893144,0.22745611,-0.021548472,-1.1166366,-0.9621405,5.5386806
38,0,9.859624,0.29210153,-0.098165266,-1.0833195,-0.74982834,5.5692706
38,0,9.962578,0.24900457,0.0,-1.0256304,-0.5994852,5.5782533
38,0,9.93624,0.28252444,0.11492519,-1.1374991,-0.89216727,5.615155
38,0,8.415876,0.339987,-0.47885495,-3.1060991,-1.1647568,5.5925756
38,0,9.340066,0.17957062,-0.21787901,-1.5902394,-1.1848493,4.9324408
38,0,9.696813,0.30886146,0.0023942748,-0.5595589,-0.94097507,4.5716605
38,0,9.955395,0.2944958,0.028731298,-0.48924482,-1.0810037,4.5238314
38,0,9.979338,0.29928434,-0.019154198,-0.48205498,-1.2336571,4.491297
38,0,9.775824,0.17717634,-0.22027329,-0.40455103,-0.9266586,4.4813423
38,0,9.957788,0.30886146,0.045491222,-0.3784239,-0.97831315,4.509262
38,0,9.890749,0.3232271,-0.019154198,-0.45241815,-1.2268082,4.5461645
38,0,9.802161,0.19154198,-0.30886146,-0.41366616,-1.0322782,4.548835
38,0,9.833286,0.21069619,-0.19393626,-0.3812266,-0.8503729,4.551505
38,0,9.962578,0.34956414,-0.0071828244,-0.48678303,-1.1935544,4.6010323
38,0,9.835681,0.32801566,-0.12450229,-0.49221805,-1.1947095,4.628952
38,0,9.912297,0.16520496,-0.24182175,-0.37052706,-0.82458663,4.672167
38,0,9.909904,0.23224466,-0.047885496,-0.34439993,-0.7878672,4.7000866
38,0,9.821315,0.28252444,-0.22745611,-0.39402193,-0.9783952,4.7343187
38,0,9.794978,0.2561874,-0.21309046,-0.3983063,-0.9655582,4.764553
38,0,9.91948,0.31604427,0.035914123,-0.32167974,-0.7520908,4.7545986
38,0,9.9889145,0.2753416,0.057462595,-0.4146113,-1.0005858,4.804126
38,0,9.804555,0.31365,-0.19154198,-0.43267113,-1.045928,4.832045
38,0,9.80695,0.2561874,-0.18435916,-0.36235702,-0.90189743,4.8347154
38,0,9.7135725,0.22985038,-0.22027329,-0.33535245,-0.8473959,4.8968678
38,0,9.974549,0.29689008,0.0670397,-0.43547383,-1.0316114,4.90585
38,0,9.763853,0.24900457,-0.2777359,-0.38953203,-0.85086143,4.917503
38,0,9.783007,0.14844504,-0.22745611,-0.3192179,-0.71945566,4.9264855
38,0,10.008069,0.29689008,0.07901107,-0.32465288,-0.7584854,4.979655
38,0,9.742304,0.18675344,-0.28252444,-0.411272,-1.1206042,5.0039325
38,0,9.778218,0.1699935,-0.19633053,-0.41039455,-0.9891983,5.006603
38,0,9.833286,0.18196489,-0.1340794,-0.3527053,-0.83254284,5.02821
38,0,9.811738,0.20111908,-0.1987248,-0.47088656,-1.0368508,5.077737
38,0,9.77343,0.13168511,-0.3328042,-0.47000915,-0.9433196,5.0867195
38,0,9.821315,0.18435916,-0.29689008,-0.3558254,-0.74360543,5.104329
38,0,9.957788,0.30646718,0.052674048,-0.4559468,-0.9530707,5.1259365
38,0,9.945818,0.31365,0.019154198,-0.51188123,-1.0930992,5.1475434
38,0,9.811738,0.17957062,-0.22506183,-0.41544,-0.8050379,5.1465716
38,0,9.845258,0.22745611,-0.22506183,-0.37037557,-0.7367564,5.1555543
38,0,9.953,0.31843856,-0.023942748,-0.53905624,-1.0168136,5.1798315
38,0,9.938635,0.31604427,-0.22745611,-0.5192416,-0.8790954,5.182502
38,0,9.883567,0.2370332,-0.09577099,-0.47417715,-0.6845653,5.1788597
38,0,9.90272,0.28252444,-0.028731298,-0.5481714,-0.914123,5.2410116
38,0,9.857229,0.3232271,-0.19633053,-0.5599189,-1.060464,5.231057
38,0,9.804555,0.31604427,-0.10055954,-0.4129782,-0.6840286,5.2300854
38,0,9.866806,0.22985038,-0.12450229,-0.39947593,-0.7167459,5.24538
38,0,9.885961,0.26097596,0.04070267,-0.44909793,-0.93252367,5.241738
38,0,9.93624,0.27055305,0.026337024,-0.39053124,-0.6507748,5.2281413
38,0,9.842864,0.28731298,-0.19393626,-0.3139047,-0.50674415,5.230811
38,0,9.933846,0.26097596,-0.05985687,-0.4174263,-0.85195386,5.2735233
38,0,9.929058,0.2753416,-0.016759925,-0.39129916,-0.8152345,5.2951307
38,0,9.847652,0.30167863,-0.17717634,-0.32729748,-0.6207044,5.2914886
38,0,9.814133,0.30646718,-0.15562786,-0.4139166,-0.90076154,5.3536406
38,0,9.794978,0.31843856,-0.22506183,-0.425664,-0.93979126,5.3689356
38,0,9.850046,0.28013015,-0.12929083,-0.34816003,-0.563356,5.3616514
38,0,9.766247,0.27055305,-0.17238778,-0.32834536,-0.58976084,5.3958836
38,0,9.802161,0.23942748,-0.2777359,-0.42215434,-0.8055386,5.404866
38,0,9.948212,0.31843856,0.05506832,-0.38883734,-0.6563507,5.416519
38,0,9.761458,0.20351335,-0.22745611,-0.28064865,-0.40500876,5.4255013
38,0,9.787795,0.23942748,-0.3040729,-0.26714638,-0.39985153,5.4407964
38,0,9.787795,0.20111908,-0.34477556,-0.34745306,-0.7619702,5.4713864
38,0,9.792584,0.15562786,-0.2466103,-0.32132593,-0.5737526,5.480369
38,0,9.943423,0.32801566,-0.011971374,-0.2582288,-0.4478791,5.5110435
38,0,9.735122,0.23942748,-0.3232271,-0.3457254,-0.66996926,5.513714
38,0,9.732727,0.16520496,-0.33759275,-0.31959826,-0.66481197,5.516384
38,0,9.917087,0.2777359,0.1340794,-0.1600327,-0.3830631,5.521724
38,0,10.00328,0.26097596,0.102953814,-0.19702984,-0.59884083,5.562269
38,0,9.976943,0.26097596,-0.26337022,-0.09427615,-0.3107795,5.573922
38,0,9.749487,0.19154198,-0.2681588,-0.080773875,-0.24881041,5.6018414
38,0,9.93624,0.26097596,0.045491222,-0.13039586,-0.47090054,5.629761
38,0,9.962578,0.31604427,0.090982445,-0.1538907,-0.4732109,5.641414
38,0,9.809344,0.21787901,-0.23463893,-0.10251386,-0.24080625,5.6440845
38,0,9.799767,0.20351335,-0.3328042,-0.08901157,-0.19146201,5.6783166
38,0,9.8237095,0.20351335,-0.38787252,-0.194568,-0.62301743,5.683657
38,0,10.029617,0.31843856,0.05027977,-0.17475328,-0.45373708,5.7052646
38,0,9.768641,0.22027329,-0.29689008,-0.17931086,-0.37398583,5.7547917
38,0,9.881172,0.20111908,-0.17238778,-0.2857447,-0.5140144,5.776399
38,0,9.979338,0.3328042,-0.0023942748,-0.3606164,-0.6729802,5.804319
38,0,9.79019,0.17478207,-0.24421602,-0.4472355,-0.8772882,5.8601584
38,0,9.953,0.18914771,-0.14365649,-0.44004562,-0.8910682,5.8628287
38,0,9.888355,0.28013015,-0.21548474,-0.29941738,-0.52094537,5.8429193
38,0,9.833286,0.1987248,-0.19393626,-0.33641452,-0.65466154,5.8771515
38,0,9.802161,0.3040729,-0.18435916,-0.4049738,-0.81362736,5.886134
38,0,9.950606,0.32083282,-0.011971374,-0.27065796,-0.45612934,5.87885
38,0,9.984126,0.32562137,-0.035914123,-0.27609295,-0.5140964,5.9067693
38,0,9.783007,0.21069619,-0.20590763,-0.34377483,-0.712092,5.9247346
38,0,9.866806,0.22027329,-0.16759923,-0.27977312,-0.44812527,5.91478
38,0,10.024829,0.29689008,-0.045491222,-0.23470871,-0.31040704,5.9363875
38,0,9.945818,0.28970724,0.09337672,-0.34026513,-0.59046423,5.9606647
38,0,9.754275,0.15802214,-0.29689008,-0.2952007,-0.3896217,5.97596
38,0,9.744699,0.17478207,-0.22027329,-0.23751144,-0.22034135,5.991255
38,0,9.797373,0.14126222,-0.21787901,-0.29904804,-0.5176941,6.0398393
38,0,9.93624,0.25139886,-0.12210801,-0.27292094,-0.44310015,6.0488214
38,0,9.73991,0.22506183,-0.2777359,-0.22066665,-0.3570365,6.0604744
38,0,9.771035,0.18914771,-0.3328042,-0.2892259,-0.5665018,6.0757694
38,0,9.933846,0.2370332,-0.17238778,-0.2694112,-0.5108451,6.091064
38,0,9.957788,0.30646718,0.011971374,-0.18559481,-0.19753411,6.0964046
38,0,9.787795,0.18914771,-0.29210153,-0.24784167,-0.35018757,6.130637
38,0,9.809344,0.1987248,-0.3615355,-0.29658625,-0.4598092,6.1359773
38,0,9.950606,0.31365,0.057462595,-0.2641467,-0.30946615,6.17021
38,0,10.022434,0.31125572,0.11013664,-0.39583024,-0.5063065,6.185505
38,0,9.799767,0.28013015,-0.20111908,-0.3940754,-0.5969908,6.2034698
38,0,9.799767,0.21309046,-0.24182175,-0.3300737,-0.3393365,6.1998277
38,0,9.993703,0.36871833,0.20590763,-0.4291913,-0.50647706,6.211125
38,0,10.029617,0.28252444,0.11013664,-0.45987603,-0.64650565,6.2201076
38,0,9.725544,0.27294734,-0.16281068,-0.36431217,-0.45197558,6.2038403
38,0,9.80695,0.2753416,-0.18914771,-0.34362006,-0.5426599,6.2028685
38,0,9.783007,0.20111908,-0.33519846,-0.4058669,-0.7268754,6.2055387
38,0,9.955395,0.31125572,0.05506832,-0.40498945,-0.690156,6.201896
38,0,9.759064,0.22506183,-0.2561874,-0.32117307,-0.4273444,6.2261744
38,0,9.931452,0.29928434,0.0,-0.39604476,-0.66837186,6.2225323
38,0,9.957788,0.2944958,0.07422252,-0.4006023,-0.51918393,6.202623
38,0,9.98652,0.30646718,0.06943397,-0.34291303,-0.31834143,6.2305427
38,0,9.778218,0.2944958,-0.2466103,-0.3605529,-0.4057885,6.257813
38,0,9.778218,0.24900457,-0.2753416,-0.47873417,-0.7426575,6.2820907
38,0,9.957788,0.3423813,0.07901107,-0.42104492,-0.51025283,6.2847605
38,0,9.984126,0.3519584,0.047885496,-0.47610188,-0.50625074,6.3595376
38,0,9.79019,0.20111908,-0.22985038,-0.5509736,-0.6652166,6.3748326
38,0,9.818921,0.20351335,-0.20111908,-0.5690335,-0.7105588,6.383815
38,0,9.809344,0.1699935,-0.15562786,-0.4662798,-0.4477472,6.3765306
38,0,9.96976,0.30886146,0.06943397,-0.49696454,-0.5688385,6.4170756
38,0,9.816526,0.20351335,-0.24182175,-0.5204594,-0.6216483,6.4161034
38,0,9.833286,0.17717634,-0.14605077,-0.44383287,-0.40818095,6.4187737
38,0,9.960183,0.30167863,0.05027977,-0.4113933,-0.4282734,6.4466934
38,0,9.955395,0.2777359,-0.06464542,-0.5275398,-0.81620216,6.4581375
38,0,9.780613,0.14126222,-0.14126222,-0.43828836,-0.6279845,6.4671197
38,0,9.802161,0.15083931,-0.20111908,-0.38059908,-0.3766426,6.4761024
38,0,9.953,0.29210153,-0.098165266,-0.448281,-0.5241388,6.5193176
38,0,9.921875,0.29928434,-0.14605077,-0.44740355,-0.6199804,6.5283
38,0,9.787795,0.20590763,-0.24421602,-0.33833742,-0.31929424,6.55889
38,0,9.8548355,0.2370332,-0.17238778,-0.4447713,-0.50350976,6.5868096
38,0,9.91948,0.30646718,-0.057462595,-0.5259554,-0.7129751,6.621042
38,0,9.871595,0.28731298,-0.21069619,-0.4673887,-0.56378716,6.62007
38,0,9.900327,0.24182175,-0.071828246,-0.46019885,-0.43238136,6.6227403
38,0,9.981731,0.3040729,-0.04070267,-0.55313045,-0.6493142,6.6722674
38,0,9.905115,0.24182175,-0.11971374,-0.48912877,-0.467409,6.6686254
38,0,9.945818,0.32083282,-0.083799616,-0.44406435,-0.33600324,6.6839204
38,0,9.814133,0.17238778,-0.13168511,-0.51117945,-0.65155923,6.7201734
38,0,9.869201,0.20590763,-0.09577099,-0.5039896,-0.6590268,6.7165313
38,0,9.888355,0.3304099,-0.083799616,-0.4012359,-0.38359037,6.7281837
38,0,9.759064,0.15562786,-0.17957062,-0.48873246,-0.6498675,6.7371664
38,0,9.787795,0.18914771,-0.16520496,-0.5257296,-0.78358364,6.746149
38,0,9.91948,0.30167863,-0.038308397,-0.4166635,-0.4828975,6.7578015
38,0,9.866806,0.28731298,-0.035914123,-0.4473482,-0.43355325,6.792034
38,0,9.8237095,0.31125572,-0.13886794,-0.57903177,-0.6177688,6.819954
38,0,9.888355,0.22985038,-0.057462595,-0.5267775,-0.5695797,6.8316064
38,0,9.912297,0.2753416,-0.11253092,-0.49433795,-0.44448638,6.859526
38,0,9.900327,0.3328042,-0.09577099,-0.6125192,-0.80660504,6.909054
38,0,9.799767,0.18435916,-0.20351335,-0.5674548,-0.6751993,6.9117236
38,0,9.840469,0.22506183,-0.16041641,-0.5234384,-0.4666963,6.9020004
38,0,9.893144,0.25379312,-0.05985687,-0.5658706,-0.65837944,6.9578404
38,0,9.816526,0.31365,-0.18675344,-0.5713056,-0.73528373,6.9605107
38,0,9.8548355,0.25858167,0.016759925,-0.55061346,-0.46615973,6.953226
38,0,9.883567,0.27055305,-0.05027977,-0.5560485,-0.5304392,6.9874587
38,0,9.857229,0.31843856,-0.12929083,-0.64985746,-0.7714666,7.0027537
38,0,9.838076,0.3232271,-0.18914771,-0.6165405,-0.66015327,7.0017815
38,0,9.794978,0.25139886,-0.1699935,-0.5651637,-0.4656232,7.010764
38,0,9.93624,0.2753416,-0.0047885496,-0.6454703,-0.6951809,7.0602913
38,0,9.924269,0.31365,0.076616794,-0.6193432,-0.63321173,7.069274
38,0,9.981731,0.3040729,0.098165266,-0.58059126,-0.44499412,7.071944
38,0,9.893144,0.22745611,-0.026337024,-0.6293358,-0.57355297,7.134096
38,0,9.77343,0.2681588,-0.23463893,-0.68396944,-0.6610001,7.1490355
38,0,9.811738,0.2849187,-0.21787901,-0.5938406,-0.36031392,7.1606884
38,0,9.77343,0.2561874,-0.20111908,-0.65608746,-0.45615548,7.188608
38,0,9.943423,0.25139886,0.0047885496,-0.7309591,-0.67824566,7.197591
38,0,9.924269,0.32562137,0.14844504,-0.6850173,-0.503808,7.209243
38,0,9.814133,0.2944958,-0.102953814,-0.60839075,-0.2777158,7.2056007
38,0,9.847652,0.28731298,-0.17238778,-0.6260306,-0.3898254,7.214374
38,0,9.893144,0.21309046,-0.06943397,-0.51065207,-0.3163866,7.2197137
38,0,9.905115,0.28013015,-0.090982445,-0.4277131,-0.14710626,7.2286963
38,0,9.921875,0.28970724,-0.10774237,-0.52064466,-0.42716336,7.252974
38,0,9.859624,0.21069619,-0.13647367,-0.4818927,-0.45988068,7.243019
38,0,9.895537,0.21309046,-0.045491222,-0.4115786,-0.3347873,7.233064
38,0,9.914692,0.2681588,-0.026337024,-0.34669948,-0.29291067,7.288903
38,0,9.780613,0.3040729,-0.1987248,-0.41525874,-0.50868833,7.3168235
38,0,9.816526,0.21548474,-0.090982445,-0.29356778,-0.14487791,7.328476
38,0,9.895537,0.22027329,-0.035914123,-0.2800655,-0.08290881,7.343771
38,0,9.993703,0.30646718,-0.17717634,-0.38402414,-0.33066216,7.3402133
38,0,9.900327,0.31365,-0.10055954,-0.30652013,0.03946067,7.3266163
38,0,9.859624,0.20111908,-0.09577099,-0.27408057,0.082492486,7.3482237
38,0,9.962578,0.28970724,0.03351985,-0.42382398,-0.27962622,7.391439
38,0,9.850046,0.3040729,-0.11013664,-0.44188383,-0.28709382,7.4004216
38,0,9.852441,0.28970724,-0.13168511,-0.38419458,-0.0799389,7.4030914
38,0,9.890749,0.20351335,-0.06464542,-0.48343852,-0.22112267,7.4589314
38,0,9.981731,0.28252444,-0.0047885496,-0.539373,-0.30433938,7.4616013
38,0,9.787795,0.26337022,-0.105348095,-0.45555657,-0.041527815,7.4795666
38,0,9.826104,0.2777359,-0.19633053,-0.42942944,-0.048995417,7.4948616
38,0,9.759064,0.27294734,-0.22266756,-0.5358633,-0.20796125,7.4912195
38,0,9.93624,0.31365,-0.026337024,-0.55304575,-0.11558519,7.4839344
38,0,9.799767,0.3328042,-0.11492519,-0.5521683,-0.14199008,7.5307913
38,0,9.857229,0.3040729,-0.14844504,-0.6586021,-0.3893299,7.5650234
38,0,9.838076,0.2944958,-0.17717634,-0.6950358,-0.20106618,7.5954037
38,0,9.924269,0.27294734,0.062251143,-0.6562838,-0.02547339,7.610699
38,0,9.876384,0.29210153,-0.1340794,-0.6734662,-0.29921812,7.6665387
38,0,9.914692,0.21787901,-0.10055954,-0.65365154,-0.28774843,7.675521
38,0,9.893144,0.21548474,-0.016759925,-0.62121195,-0.023781678,7.6845036
38,0,9.941029,0.31125572,-0.05985687,-0.70151865,-0.17127785,7.7214065
38,0,9.876384,0.35435268,0.07422252,-0.6880164,-0.22924489,7.7367015
38,0,9.830893,0.15802214,-0.18196489,-0.59157515,0.065128855,7.742042
38,0,9.893144,0.19393626,-0.11492519,-0.6853841,-0.11277429,7.7636495
38,0,9.945818,0.27055305,-0.1340794,-0.7286936,-0.24017802,7.785257
38,0,9.830893,0.30167863,-0.13886794,-0.6385648,0.047883317,7.8032217
38,0,9.814133,0.30886146,-0.117319465,-0.5998128,0.16035184,7.824829
38,0,9.909904,0.22985038,-0.05027977,-0.71799403,-0.21439171,7.8491063
38,0,9.842864,0.29210153,-0.13886794,-0.6792421,-0.10192318,7.8517756
38,0,9.835681,0.3232271,-0.21787901,-0.6537225,0.1250767,7.8667154
38,0,9.862018,0.2083019,-0.13886794,-0.75927895,-0.16129288,7.897305
38,0,9.816526,0.24900457,0.062251143,-0.7773388,-0.25082204,7.899975
38,0,9.8787775,0.23224466,-0.05506832,-0.7322744,-0.05629195,7.9089575
38,0,9.859624,0.28013015,-0.11971374,-0.77470654,-0.0144153135,7.9584846
38,0,9.797373,0.27294734,-0.0670397,-0.7927664,-0.12919419,7.9548426
38,0,9.893144,0.21309046,-0.031125572,-0.7152624,0.1967417,7.9475574
38,0,9.91948,0.2466103,-0.019154198,-0.7333223,0.14508711,7.988102
38,0,9.787795,0.25139886,-0.16759923,-0.8145064,-0.0265036,7.9970846
38,0,9.744699,0.21787901,-0.17238778,-0.87587583,0.053247597,8.01505
38,0,9.984126,0.28252444,0.07422252,-0.7739996,0.2730274,8.005095
38,0,10.012857,0.32562137,0.117319465,-0.82905656,0.13184366,8.054623
38,0,9.761458,0.2083019,-0.22506183,-0.9039282,0.042314507,8.076229
38,0,9.787795,0.26097596,-0.2370332,-0.8336141,0.27471915,8.0978365
38,0,9.893144,0.2849187,-0.014365649,-0.81923443,0.35447037,8.153677
38,0,9.9889145,0.3328042,0.105348095,-0.9193558,0.18919209,8.156346
38,0,9.742304,0.18435916,-0.31843856,-0.8355394,0.426754,8.167999
38,0,9.754275,0.23463893,-0.25379312,-0.7715377,0.5834095,8.195919
38,0,9.996098,0.30886146,0.016759925,-0.8464094,0.43706846,8.230151
38,0,9.991309,0.2777359,0.057462595,-0.85096693,0.39057115,8.229178
38,0,9.840469,0.30646718,-0.24182175,-0.812215,0.5282894,8.250786
38,0,9.785401,0.2753416,-0.22266756,-0.8492121,0.35669866,8.2597685
38,0,10.000886,0.22985038,0.05985687,-0.9232064,0.2849516,8.271421
38,0,9.924269,0.2944958,-0.117319465,-0.833955,0.5047314,8.255154
38,0,9.897932,0.2944958,-0.10055954,-0.91426176,0.16786243,8.285744
38,0,9.830893,0.16281068,-0.18675344,-0.91338426,0.19195697,8.294726
38,0,9.883567,0.17478207,-0.105348095,-0.8493826,0.3991119,8.284771
38,0,9.957788,0.27294734,-0.11013664,-0.9044396,0.17586659,8.315361
38,0,9.905115,0.3040729,-0.083799616,-0.9098746,0.061087728,8.318031
38,0,9.818921,0.17478207,-0.2083019,-0.78350645,0.3773616,8.323309
38,0,9.840469,0.19633053,-0.17478207,-0.7952539,0.3193946,8.363853
38,0,9.900327,0.30167863,-0.098165266,-0.8511883,0.12886658,8.385461
38,0,9.953,0.2753416,-0.21309046,-0.79893404,0.36011603,8.403426
38,0,9.80695,0.19633053,-0.16520496,-0.7854318,0.42839757,8.443972
38,0,9.857229,0.21309046,-0.09577099,-0.92886275,0.12309073,8.455624
38,0,9.943423,0.31365,-0.076616794,-0.87748593,0.3176208,8.445668
38,0,9.914692,0.2849187,-0.11492519,-0.838734,0.42377687,8.467276
38,0,9.821315,0.18675344,-0.15323359,-1.0074147,0.06165817,8.485241
38,0,9.888355,0.28731298,-0.22745611,-1.0128497,0.111002415,8.48791
38,0,9.876384,0.3040729,-0.04070267,-0.93052167,0.45663643,8.53077
38,0,9.833286,0.2753416,-0.18675344,-0.96751875,0.33554512,8.552378
38,0,9.799767,0.29928434,-0.18675344,-1.0423905,0.11345501,8.548736
38,0,9.8548355,0.18675344,-0.15083931,-0.9333243,0.3952039,8.554075
38,0,9.974549,0.27055305,0.0,-0.97663385,0.31198716,8.594621
38,0,9.972155,0.3040729,-0.043096945,-1.0641304,0.09620948,8.590979
38,0,9.828498,0.15562786,-0.17238778,-0.95506424,0.32114652,8.577381
38,0,9.926663,0.2561874,-0.019154198,-0.8847501,0.3768032,8.611613
38,0,9.914692,0.2681588,-0.014365649,-1.0218686,0.084121205,8.648516
