5,30,10.206794,1.0774237,-2.0494993,-74.3699,-132.5559,87.30033
1,30,10.111023,0.5363176,-1.9896424,-74.52052,-132.77798,87.404
0,32,9.754275,0.49800915,-2.073442,-74.5546,-132.31374,87.36216
0,32,9.591465,0.69673395,-2.482863,-74.610535,-132.45377,87.5542
0,33,9.718362,0.6464542,-3.0431232,-74.55916,-132.53699,87.36119
0,33,13.216397,-0.10055954,-2.2601955,-73.56005,-132.09743,87.77053
0,36,9.14613,-0.035914123,-4.4725056,-74.25985,-132.13644,88.06357
0,36,9.45978,0.21069619,-1.6807809,-73.10291,-133.16768,88.037346
0,36,9.905115,0.74701375,-2.9736893,-72.97579,-133.58546,88.07789
-5,38,10.0439825,0.3304099,-2.9689007,-72.51411,-134.0916,87.966934
-5,38,9.256267,0.25139886,-2.4254005,-72.38611,-134.27698,87.73871
-2,40,9.744699,0.45970076,-2.5738454,-71.8108,-134.013,87.74138
-2,40,9.58907,0.3902668,-2.17879,-71.7468,-133.26299,87.47262
-2,40,9.617802,0.53871185,-2.604971,-71.65667,-133.17693,87.37696
-2,42,10.290593,0.99362403,-2.3870919,-72.0156,-133.06445,87.37332
-2,42,10.005674,0.4740664,-2.3775148,-70.73243,-132.76376,87.28397
-11,45,8.956982,-0.64166564,-2.004008,-70.586365,-133.3141,87.35608
-11,45,9.993703,0.25139886,-2.5187771,-70.65493,-133.59932,87.068375
-4,45,9.646533,0.9241901,-1.6065584,-70.792046,-133.6395,86.77073
-4,45,10.328901,0.28013015,-2.3056867,-71.1131,-133.08516,86.489334
-4,45,9.814133,0.88588166,-0.90982443,-71.9004,-132.85393,86.78504
-2,48,9.634562,0.0,-2.6289136,-72.417145,-131.99658,86.958145
0,48,9.411894,0.36392978,-1.786129,-72.40995,-131.86519,87.105995
0,49,9.428655,0.87630457,-2.0159793,-72.09258,-131.82962,86.70103
0,49,10.197216,0.3040729,-1.673598,-71.70665,-131.5846,86.621635
0,49,9.960183,0.3232271,-0.86912173,-71.713135,-131.36447,86.83581
-1,50,9.342461,0.21309046,-1.924997,-71.78801,-131.1447,86.939476
-1,50,9.967366,0.39266106,-2.2338583,-72.02701,-131.21529,86.87903
-3,52,9.656111,0.6201172,-1.8052832,-72.07575,-131.60896,86.6003
-3,52,9.136553,0.8092649,-2.2961094,-71.361565,-131.48389,86.5651
-3,52,10.716774,0.057462595,-2.1548474,-71.12082,-130.6518,86.90864
-3,52,9.962578,0.45730647,-1.4509305,-71.977554,-130.10493,86.83823
-4,52,9.900327,0.26337022,-1.1085492,-71.95774,-129.96089,86.72727
-3,53,10.142148,0.4764607,-1.9824595,-72.24004,-130.5692,86.61267
-3,53,9.440625,0.48124924,-1.690358,-71.91092,-130.2421,86.70372
0,53,9.268238,0.2561874,-1.3024855,-71.60704,-130.3695,86.62433
0,54,10.321719,0.3328042,-1.4820561,-72.55215,-129.60802,86.5476
0,54,8.035186,0.4189981,-0.14365649,-72.99314,-129.81747,86.20309
-1,55,10.886767,0.4764607,-3.387899,-72.44325,-128.15593,85.61162
-1,55,11.135772,2.4684973,-1.838803,-72.48025,-125.928795,85.33023
0,56,8.10462,-0.21069619,-1.4772675,-73.69767,-125.70901,85.87577
0,56,10.735929,1.3407938,-2.2410412,-71.95368,-126.63925,85.35718
0,56,9.040782,-0.12929083,-1.1013664,-72.28105,-126.5836,85.871155
0,56,10.240314,1.1300977,-3.0862203,-72.967354,-123.436005,85.61768
0,56,9.91948,-0.20590763,-1.6831752,-71.51462,-124.81327,85.9486
-7,56,11.715187,1.5227587,-1.8938714,-71.69049,-125.28786,85.9134
-7,56,10.779025,1.1540405,-0.5219519,-71.85286,-127.37959,86.28486
-7,57,8.691217,-0.4860378,-2.6025767,-73.90353,-127.595375,86.86196
-6,57,8.755863,0.019154198,-2.0447106,-73.871086,-126.15098,86.25233
-5,57,12.387978,2.030345,-5.087834,-73.1434,-126.10909,86.51017
-4,57,9.205987,-1.036721,-2.9569294,-73.679085,-129.11496,86.714836
-5,57,10.498895,0.58420306,-2.9617178,-75.0345,-128.24615,85.80487
-8,58,9.624985,-0.15323359,-1.6831752,-76.35292,-127.64762,86.00954
-8,58,7.398309,0.17717634,-0.82123625,-74.25632,-126.98597,85.6019
-8,59,11.358439,1.2067145,-2.1404817,-74.9363,-129.11557,86.2448
-4,59,9.167678,0.5650489,-0.55307746,-75.27455,-128.36449,86.37071
-5,59,9.538791,0.50758624,-1.6999351,-75.46217,-127.93755,86.445496
-4,59,9.160496,-0.031125572,-2.0878077,-75.84004,-128.21014,86.13254
-5,59,12.378401,0.9984126,-1.3527653,-75.252106,-127.85149,86.24252
-6,60,9.273026,-0.4166038,-1.1133378,-75.95734,-128.39035,86.99273
-8,60,7.8364615,-0.51955765,-1.9585168,-76.01958,-127.67188,87.21002
-8,60,9.380769,1.9656997,-1.3288225,-75.03309,-130.02873,87.05124
-8,61,10.096657,3.0910087,-0.14605077,-76.13689,-129.36076,87.43266
-8,61,10.642551,1.4557191,-0.91461295,-75.113396,-132.08258,87.13234
-6,62,8.882759,-1.2689656,-1.0486923,-74.897896,-133.59872,88.03137
-6,62,12.110242,3.962525,-1.1300977,-76.045,-133.70204,88.44702
-6,62,9.191621,-0.37590113,-0.37590113,-78.49966,-130.49648,89.200874
-7,62,9.500483,-2.3727264,-4.1181526,-81.65648,-129.82407,89.93825
-8,62,8.904308,1.7669748,-1.3551595,-78.62563,-128.60692,88.12925
-8,62,8.593052,-0.24182175,-2.0399222,-77.39296,-130.78702,88.204025
-8,62,9.277815,-0.117319465,-0.94095,-77.08277,-131.55829,87.97945
-7,62,11.025636,-0.34716985,-0.92658436,-75.813095,-130.9787,87.73593
-8,62,11.133378,0.8140534,-1.5658557,-77.99544,-131.25246,87.88014
-8,62,8.992896,0.016759925,-3.205934,-77.50219,-130.95062,88.12269
-8,62,10.010463,-0.083799616,-0.4189981,-79.665596,-132.18385,89.47889
-8,62,9.864412,-0.2681588,-1.8723229,-79.75309,-131.53484,89.235374
-9,62,9.059936,0.55786604,-2.2003386,-79.240906,-132.16722,88.48055
-9,62,9.165284,0.016759925,-2.1021733,-81.120255,-132.68085,88.30915
-9,62,8.873182,0.94095,-1.7310607,-80.721695,-132.3285,88.41913
-6,63,9.210775,-0.2944958,-0.7972935,-80.09753,-133.98976,88.34675
-5,63,10.462981,-0.27294734,-2.4206119,-80.18502,-134.49591,88.43148
-4,63,9.771035,0.16520496,-0.7709565,-80.4682,-134.4655,88.71821
-4,63,9.873989,0.97446984,-1.9178141,-81.192375,-134.64456,88.56574
0,63,9.7135725,0.6201172,-1.8771114,-80.939,-134.9361,87.83617
0,63,9.75667,1.3934679,-1.6879637,-80.79925,-134.87413,87.27071
0,63,9.811738,-0.09577099,-1.9465454,-80.63968,-134.39038,87.03619
-5,64,9.47654,0.2681588,-1.0654523,-80.758736,-134.82079,87.56279
-5,64,8.980925,-1.1372806,-1.1205206,-80.51711,-137.49956,88.047874
-16,64,10.197216,-1.3982565,-1.8866886,-80.76873,-138.24557,88.00636
-16,64,10.060742,-0.9768641,-1.6305012,-80.44592,-138.9474,87.80704
-15,64,9.055147,0.23942748,-1.5634614,-80.273735,-140.05438,87.04226
-8,64,8.758257,0.3232271,-1.9752767,-80.47485,-140.66153,86.798744
-8,64,11.056761,0.41181526,-2.7893302,-81.10435,-141.57915,87.5237
-5,65,10.831699,1.4700848,-2.126116,-80.90147,-141.78862,87.42537
-5,65,8.518829,-0.87630457,-1.4940275,-80.7049,-141.0449,87.724724
-5,65,10.592272,-0.13886794,-1.8627458,-80.65265,-142.13293,87.906815
-12,66,7.2019787,-0.19633053,-0.35914123,-81.548134,-142.1341,87.43605
-12,66,9.715967,2.3751206,-2.0231621,-84.03878,-143.69086,88.28162
-13,67,9.378374,-0.083799616,-0.8739103,-82.63023,-146.02762,88.467354
-12,67,9.06233,-0.49082634,-0.5554718,-81.827675,-146.74208,88.14809
-10,67,9.732727,-0.4070267,-1.5586729,-82.72229,-146.32146,88.071365
-9,67,9.550762,-0.1699935,-1.4844503,-81.88817,-147.29472,87.92885
-8,68,9.469357,0.44054657,-1.4389591,-81.237114,-147.54837,88.15245
-8,68,9.840469,-0.031125572,-1.0295382,-81.94235,-147.658,88.66279
-8,68,9.711179,-0.53871185,-1.7119064,-81.96672,-147.8864,88.772766
-8,69,9.73991,-1.0175668,-0.89545876,-82.62146,-149.3469,88.85386
-9,69,9.232324,0.071828246,-2.3056867,-83.65582,-149.81517,89.052216
-9,69,9.63935,-0.505192,-1.6233183,-84.09682,-149.89207,89.26951
-9,70,10.144543,0.1340794,-2.0327394,-84.96618,-150.20369,89.23066
-9,70,9.141341,-0.66800267,-1.4198049,-84.84536,-149.80716,89.22071
-11,70,10.168485,-0.5698374,-2.4948344,-85.85991,-150.64272,89.32705
-11,70,9.342461,0.023942748,-0.9624985,-86.35771,-151.75485,89.43072
-11,70,9.80695,-0.3519584,-0.73743665,-86.14852,-152.58293,89.79319
-11,70,10.082292,-0.37590113,-0.7015225,-85.81852,-153.36166,89.99422
-11,70,8.624178,-0.22027329,-0.5961744,-85.56515,-154.55588,89.98427
-4,70,10.10384,0.23224466,-2.2793496,-85.43715,-154.6655,90.12848
-2,70,10.4294615,0.9696813,-0.20351335,-85.505714,-154.76765,90.206894
-2,70,10.31693,0.3328042,-1.7789462,-85.11642,-154.37418,90.25883
-4,70,9.787795,-0.3974496,-0.8739103,-84.79274,-155.39278,90.3336
-6,70,9.912297,0.12450229,-1.4126221,-85.29054,-156.01886,90.21003
-9,69,10.134965,-0.42618093,-1.0032011,-85.080475,-156.66504,90.22799
-8,69,10.898739,-0.8571504,-1.1205206,-85.14903,-156.71037,90.110725
-10,68,8.770228,0.12689656,-0.749408,-85.14184,-157.2039,90.49214
-10,68,9.421472,0.5913859,-1.1468576,-84.78659,-157.3514,91.122406
-10,68,8.140534,-0.23942748,-1.759792,-83.73785,-158.82333,91.13139
-10,68,10.853248,-0.38547826,-1.8364087,-84.82271,-159.48099,91.27924
-10,68,10.048771,1.6927522,-0.7446195,-85.250206,-159.88098,90.602844
-6,66,9.818921,0.3519584,-1.350371,-85.994194,-160.27982,90.9022
-6,66,10.034406,0.34477556,-0.6296943,-85.67682,-160.70506,91.39991
-6,66,9.869201,0.8379962,-1.3360053,-85.58125,-160.37166,91.38364
-6,66,10.304958,0.0670397,-1.8962656,-85.51094,-160.81468,91.253746
-6,66,9.948212,0.117319465,-0.35674694,-85.509186,-161.5871,91.06972
-5,66,9.943423,0.6201172,-1.3431882,-85.61562,-161.75238,91.10395
-5,66,9.77343,0.7039168,-1.6233183,-85.26583,-162.13017,90.74766
-4,66,9.550762,-0.1987248,-1.1660118,-85.95301,-162.38382,90.99651
-4,66,9.131764,0.9313729,-0.80687064,-85.95213,-162.25873,91.31481
-4,65,9.80695,0.42378664,-1.7286664,-86.07663,-162.04012,91.863014
-2,65,9.557945,0.56265455,-1.0032011,-85.899,-161.90239,91.82781
-2,65,9.96976,1.132492,-1.690358,-86.042435,-163.0725,91.744774
-1,65,10.096657,0.6608198,-1.0989721,-85.58706,-162.61284,91.53282
-1,65,9.390346,0.88588166,-1.2569942,-85.48518,-162.32993,91.257744
-1,65,9.890749,0.83081335,-1.5012103,-86.09573,-162.82462,91.54714
-1,65,10.530021,0.58420306,-1.1181264,-86.21479,-162.6364,91.720245
-1,65,11.040001,0.2657645,-0.70631105,-85.96773,-163.69173,91.96279
0,66,9.301758,0.8332076,-0.4932206,-86.48991,-167.63931,92.03126
0,66,9.308941,1.8483802,-1.8651401,-86.29334,-166.80092,92.22961
0,66,9.914692,0.7350424,-1.4844503,-86.7326,-166.51355,92.386826
0,66,10.546781,0.845179,-0.80687064,-86.77591,-166.33797,92.83137
-1,66,8.770228,0.17717634,-2.351178,-87.033844,-166.5348,93.11179
-4,67,10.202005,0.9792584,-1.7573977,-88.319824,-166.10788,93.52744
-5,67,10.3193245,0.045491222,-2.1476645,-89.12062,-165.98279,93.66898
-5,67,10.398335,0.3519584,-1.2306572,-87.74908,-166.11768,93.68695
-4,67,11.8301115,-4.40786,-3.9433706,-90.026985,-162.35031,94.35242
-2,68,9.47654,2.1811843,-0.7948992,-90.38592,-160.67868,94.38034
-1,69,8.688824,1.6305012,-2.221887,-90.16322,-161.58998,93.70394
0,69,8.870789,1.0678465,-1.4581133,-89.802536,-159.63428,94.003296
0,69,13.228369,0.888276,0.5506832,-90.85496,-159.5293,94.77244
-1,69,8.6984005,0.76616794,-1.1660118,-89.18129,-162.57304,94.308
-1,70,9.215564,-0.339987,-1.9896424,-89.23722,-162.76357,94.79041
-5,70,11.193234,-0.090982445,-0.46927786,-88.787285,-163.70012,95.41437
-6,70,5.521198,-0.7039168,-0.9624985,-88.344536,-163.24678,95.25923
-3,71,11.45421,0.53871185,-3.2394538,-90.20495,-162.90822,94.86689
-4,71,9.500483,0.9289786,-0.6751855,-88.53759,-161.912,95.32405
-1,71,9.119793,0.17478207,-1.0223553,-88.3826,-162.48653,95.22185
-2,71,9.39274,-0.035914123,-3.1245286,-88.324036,-161.4473,95.11988
-4,71,7.8699813,0.45491222,-2.4637089,-86.940735,-163.02025,96.49866
-2,71,10.3193245,1.5874043,-0.53392327,-85.53219,-161.58847,96.14152
-2,71,10.879584,1.4940275,0.17717634,-84.87394,-162.0137,96.53191
0,72,9.450203,-0.15083931,-1.1420691,-85.47274,-161.9391,96.65452
0,72,11.57153,0.12450229,0.31604427,-87.52252,-163.24178,96.96285
-2,72,11.075915,1.1636176,-0.43815228,-87.09871,-163.2303,96.76353
-2,72,9.033599,-0.37590113,-1.5299416,-87.71014,-162.7012,97.55525
-2,72,9.632168,0.90024734,-0.3304099,-88.21338,-163.25902,98.16027
-4,73,7.8915296,0.7972935,-0.8356019,-87.9537,-163.51265,97.71476
-3,73,2.4589202,-1.9848539,-3.9481592,-87.9465,-164.20818,97.01044
-1,73,7.9849067,1.5538844,0.4836435,-94.78391,-161.20296,98.528786
-1,73,10.292988,0.8667275,-1.063058,-94.63154,-161.02106,98.69558
-2,73,9.14613,-1.0654523,-1.9465454,-95.10953,-162.82872,98.41686
-2,73,10.156514,1.0846065,-1.7813405,-95.26646,-162.35013,98.00291
-2,73,11.138166,0.4860378,-1.2306572,-96.86174,-162.66174,98.26075
-1,74,9.498088,0.8930645,-2.6145482,-96.45687,-161.41302,98.553795
-1,74,8.628966,1.2258687,1.4198049,-96.29818,-160.66301,98.43652
0,75,10.678466,1.1923488,-2.6504622,-94.92032,-158.29185,98.037865
0,75,9.75667,0.75180227,-2.0423164,-95.47493,-157.93951,98.24884
0,75,8.844451,0.18675344,-0.76137936,-95.47408,-157.65701,98.28228
-3,76,11.430268,0.5985687,-1.2043202,-94.23509,-158.057,98.44543
-3,76,10.925076,1.2785428,-2.719896,-95.951195,-157.95085,98.49229
-2,76,9.050359,0.7781393,-1.9848539,-96.83949,-158.41396,98.87637
-2,76,9.323306,-0.7805336,-1.960911,-96.45987,-158.67393,98.48768
-2,77,11.432662,0.2777359,-0.14365649,-96.623116,-159.31264,98.85015
-4,77,8.576292,0.8786988,-1.297697,-94.91069,-159.4412,98.2495
-3,77,10.134965,0.8834874,-2.2601955,-95.64837,-159.94734,98.346855
-1,78,8.980925,0.88588166,-1.1803775,-94.90174,-159.53302,98.48476
-1,78,10.56354,0.37350687,-0.41181526,-95.54828,-159.41084,98.62301
-1,78,10.623397,1.185166,0.8044763,-95.6989,-159.53825,98.70142
-1,78,9.44302,0.57462597,-1.3168511,-96.07588,-159.11131,98.68152
-2,78,10.125388,0.014365649,-1.0127783,-95.84776,-158.76527,98.437996
-2,79,9.670476,0.8786988,-1.0917894,-95.953316,-159.03902,98.083534
-2,79,10.082292,-0.09577099,-1.132492,-95.54213,-158.289,98.30083
-2,79,9.3280945,0.87630457,-0.58420306,-96.481804,-157.26755,98.24037
-2,79,10.23313,-0.18675344,0.07422252,-97.11761,-155.76118,98.55502
-2,79,9.804555,-0.08619389,-1.2354459,-97.12305,-155.98328,98.62082
-3,80,9.93624,0.7110996,-1.6951466,-96.98873,-156.56001,98.44941
-3,79,9.404712,0.6273,-0.9481328,-96.92473,-157.47017,98.35108
-3,79,10.800573,0.8667275,-0.90503585,-96.766045,-157.40189,98.385315
-3,79,9.701602,0.82602483,-3.2179053,-96.17843,-156.65636,98.00363
0,80,8.729526,0.35435268,-2.0159793,-96.5563,-155.96945,97.81693
0,80,10.982538,1.664021,-1.3479767,-96.845795,-155.58556,97.62392
0,80,9.155706,0.8332076,0.098165266,-96.33905,-155.03236,98.79074
-1,80,9.924269,0.68236834,1.0654523,-96.596985,-154.6169,99.1406
-2,80,12.857256,2.8779182,-0.65842557,-100.47737,-154.00058,97.65621
0,79,8.12138,2.9138324,-1.0415095,-99.78844,-156.57089,97.18545
0,79,11.130983,0.021548472,-1.9824595,-98.25364,-158.13753,97.98979
-1,78,7.4868975,0.5027977,-0.083799616,-97.96151,-158.96677,98.28551
0,78,9.29218,0.7350424,-0.6177229,-99.81649,-159.01842,99.285545
-3,78,11.468576,-0.18435916,-1.4700848,-99.37918,-158.91974,100.07362
-2,77,8.8085375,0.7637737,0.7039168,-99.195244,-159.26176,99.81748
-2,77,9.560339,1.3862851,-0.50998056,-98.58837,-159.4018,99.801216
-2,76,10.632975,0.14844504,-1.376708,-98.630806,-160.69185,99.913864
-1,75,9.696813,0.47885495,0.4740664,-99.412674,-161.3558,100.11853
-1,75,9.534002,0.89545876,-0.45970076,-99.32254,-162.4186,100.016556
-1,73,8.521224,0.2561874,0.26337022,-99.11967,-162.10414,100.29698
-1,73,10.108628,0.79250497,-0.24182175,-98.57592,-162.75548,99.794655
-1,72,9.598648,-0.08619389,0.5243462,-97.748146,-161.93877,99.366425
-2,71,10.24989,-0.07422252,0.30167863,-97.84195,-162.17978,99.39435
-2,71,8.549955,1.3719195,0.88109314,-97.76532,-163.07098,99.54852
-1,70,9.512454,1.5275474,1.3000913,-99.24068,-161.52045,99.30136
-1,70,9.821315,0.4836435,0.8356019,-98.50756,-160.94086,100.12465
-2,68,10.97775,0.44772938,1.0295382,-98.35431,-161.27141,99.69443
-2,67,10.010463,1.1229149,0.19633053,-98.49862,-161.44931,99.55823
-2,67,10.292988,0.85954463,0.045491222,-98.674484,-160.6993,99.64295
-2,65,9.019233,0.071828246,1.350371,-99.24716,-160.7016,100.090164
-2,64,8.92825,0.11253092,0.9768641,-99.24629,-160.2672,100.00446
-2,62,10.304958,0.37350687,-0.23463893,-99.20035,-160.73032,100.33805
-2,62,9.536397,0.19393626,-0.38068968,-99.19948,-161.0029,100.41016
-2,61,9.150918,1.2833313,0.04070267,-99.55841,-161.00406,100.38757
-2,60,9.074302,1.0846065,0.48843205,-100.11056,-160.47214,100.23666
-2,60,9.905115,0.17717634,0.48843205,-99.74355,-159.75368,100.2267
-2,59,10.779025,0.0047885496,-1.0008069,-100.58766,-160.72179,100.34567
-1,59,9.732727,0.7996878,-1.0965779,-100.17648,-160.4957,100.032715
0,58,9.933846,0.7015225,-0.18675344,-100.15667,-159.99185,100.205826
-1,57,9.747093,0.4644893,-0.99362403,-100.55891,-159.00943,99.9271
-1,58,9.641745,1.1253091,-0.63208854,-100.15404,-159.11789,99.75934
-1,57,9.488511,0.9337672,-0.50040346,-100.7339,-159.10641,99.91351
-1,57,9.361614,0.75659084,-0.5243462,-100.93414,-159.0898,99.80522
-1,57,9.984126,1.0510867,-0.55307746,-100.5987,-159.41289,100.00358
-1,57,9.586677,0.30886146,-0.38308397,-100.58433,-159.21951,99.81324
-2,57,9.481328,0.41420954,-0.2466103,-101.12,-158.61467,99.94847
-4,56,9.8787775,0.28731298,-1.0175668,-101.64322,-158.46782,100.05589
-4,55,9.768641,-0.035914123,-0.67757976,-101.29428,-158.38176,100.07386
-3,55,10.273833,0.44054657,0.117319465,-101.90571,-158.55336,100.42371
-3,55,10.35045,0.90503585,-0.23224466,-101.998634,-158.3221,100.612114
