2.0580418,11.922634
1.5066733,13.689283
1.6696684,13.079756
1.8517741,14.570547
1.8516347,13.397504
2.3082585,15.342009
3.0057378,15.8458605
2.4794898,15.279113
2.4966207,16.675472
3.8552356,18.96202
4.834695,20.810425
6.1350493,18.618494
8.748627,18.633947
7.9551187,21.124975
8.41567,19.482023
7.6705737,17.414587
6.0859427,22.918032
5.482602,24.314264
4.928965,25.525509
2.1725898,23.443174
2.7295413,23.220978
5.583616,23.930826
6.077736,23.466017
6.0994267,25.717209
5.001001,27.435171
4.742537,26.063951
2.308577,25.057009
2.0789633,22.936907
2.3856988,23.702486
2.205504,22.929853
2.09581,21.2992
1.1198726,28.917337
1.1225951,27.9504
1.6235546,28.743635
2.3500266,30.084446
1.5646143,28.435692
1.7928088,27.290262
2.607984,28.085062
4.6349196,28.623
5.945823,30.735044
2.7955194,28.284803
2.5467052,31.081593
1.6354983,29.979668
1.7773777,27.967096
2.1462402,30.58064
2.3205743,26.897707
2.3657513,29.45788
5.9127994,29.276606
9.755319,24.005636
6.500058,21.677673
6.9834533,22.921917
7.912812,24.972593
12.674991,27.676188
18.97185,26.266537
19.340715,25.568125
21.122587,23.246794
31.557743,23.975687
32.891014,24.626703
35.293568,23.54369
32.24013,21.447878
33.560677,22.993149
26.656378,25.519442
23.650093,23.53112
24.70381,26.064865
40.94116,24.214006
40.506283,23.055601
43.641827,23.598917
61.403725,22.177921
62.150417,23.754848
69.590614,22.031813
59.27856,25.39071
51.902714,24.514486
26.596783,20.183699
19.65158,26.290865
22.106478,24.863749
17.55536,24.025404
6.9643955,24.959984
3.6598368,20.834732
6.81379,21.954758
9.754375,24.661818
5.0877166,27.507597
3.5340614,28.970507
3.0648274,28.413332
6.057123,24.85156
6.9800506,24.76917
7.8093467,26.240042
9.887456,25.887613
9.221091,24.957949
5.4060464,27.737534
5.153472,25.826912
2.9735126,24.85665
2.4323323,24.268904
1.2073821,27.004099
3.6142278,27.844229
3.950471,26.169424
2.1777933,22.713148
1.7214446,24.196709
1.7286497,22.218555
0.0,21.697264
4.406404,18.45069
2.524929,20.437864
3.0804338,19.089245
0.0,19.057724
1.0503516,25.750494
0.0,21.929934
0.0,22.769762
0.0,19.12105
8.813878,21.276747
7.757467,22.997953
13.127523,26.71547
15.53501,23.892303
13.987533,25.337486
16.059702,25.910604
12.612461,26.293432
8.379888,32.37054
6.608495,25.715714
7.213596,26.155073
8.8287,28.587587
8.570251,25.744421
8.92928,25.55603
11.104678,27.460169
13.434232,24.494734
13.19942,24.294313
15.825106,30.560165
18.131392,25.154715
10.520465,23.141886
5.5700336,27.796276
2.7838988,27.844492
0.7407414,34.66413
2.061061,33.25639
4.2219853,38.361694
6.9207544,33.73981
7.8747277,39.162224
1.837925,31.341667
0.0,32.584103
6.0915422,30.238634
9.939525,29.079647
8.288684,30.760588
7.653833,32.699673
8.808049,34.686203
15.361816,29.62712
20.805725,31.270567
19.890463,30.93314
16.117966,32.03726
4.9641004,39.038418
1.1249399,36.789967
1.670477,32.371544
2.4574256,31.688988
2.870718,32.03305
3.4583435,32.217434
2.624806,37.945885
1.6268948,44.710213
0.0,35.421734
0.0,34.11074
0.87375605,31.156298
1.097661,33.390247
1.3313919,31.832352
0.54441345,29.632715
1.1534673,30.361723
0.5152044,29.225632
1.1725774,31.117601
0.0,33.887764
0.0,34.534454
5.30716,32.4777
5.477056,31.945568
5.8657722,37.631737
4.912211,34.83816
6.6002297,35.904198
7.354798,33.04418
9.450471,28.42393
12.342607,33.462883
14.959759,33.7264
17.710651,29.738314
16.920023,30.94958
14.062974,32.905354
3.443924,31.089825
4.3478293,33.18675
6.2077026,31.445345
8.200449,32.36752
8.516945,29.940403
11.610185,26.426058
11.904218,24.397013
6.5369067,26.891325
3.273316,29.688929
1.2964529,29.259455
0.0,29.80514
0.0,31.102207
1.0546396,27.287687
1.0634426,29.42288
0.0,28.300611
0.32972717,31.91741
2.1939468,39.77444
5.030155,29.853254
5.586558,24.980417
3.5587468,28.622728
3.4084415,29.359312
2.3963537,29.572964
0.0,32.217102
0.0,28.95994
14.733414,28.681705
10.005525,29.223955
12.893433,20.880775
13.998577,23.049534
15.471393,26.761332
15.317532,27.53288
16.373074,29.526945
14.555105,27.212069
17.967823,28.94893
18.804686,31.006712
14.166246,31.316956
7.102624,28.779604
5.3985434,26.539797
5.112684,25.174675
7.0940776,30.713743
7.0482783,28.093702
9.11374,27.679333
10.20968,30.031832
11.969016,33.21403
12.134875,28.556833
12.6729555,34.427383
16.21497,33.78399
19.678736,27.681383
13.618821,27.937593
10.545596,33.22242
12.057567,31.493444
13.255985,30.805698
15.218913,31.737211
14.945858,33.19482
15.60179,28.149427
13.331542,30.099054
16.12914,33.11574
16.305632,31.305946
24.167055,29.62816
20.095507,28.861822
14.632392,31.356716
12.186772,30.268106
8.398967,29.527987
3.9942622,27.272379
3.3257508,26.003302
12.178748,28.595015
15.234069,24.897875
15.264022,24.22818
14.115035,25.116259
16.224562,21.176908
19.056688,23.050743
15.689107,22.042606
16.105013,21.911015
13.7944765,22.893494
11.328206,27.468878
10.805425,24.249708
12.432118,25.89076
11.943645,24.810106
14.773713,26.163168
11.057989,25.395376
15.292665,24.932156
13.435748,23.937094
10.354144,24.48796
11.910836,25.428064
14.092929,30.649328
14.751956,28.771742
20.432364,30.167793
21.804144,29.205408
21.601883,28.227654
20.04746,28.746828
20.420399,29.722807
15.550698,30.466858
12.259818,28.281199
7.1066804,27.320683
7.8937263,29.126719
5.8145175,28.442862
8.768271,28.194843
10.22227,26.900888
10.816566,29.354866
6.379128,26.833824
3.0869412,28.155645
3.8441854,28.409283
6.051001,28.354147
6.315479,30.97373
4.9838777,29.65956
5.5551887,29.612667
5.326241,29.001837
9.030953,28.906462
13.817861,25.441607
14.628576,25.47687
10.567692,25.597654
6.785752,29.781675
3.292582,30.25997
1.8887749,31.133192
1.3715091,28.13811
2.9517903,25.86535
2.4184828,26.146597
1.9115151,27.688461
1.8698004,26.444777
2.3057413,26.934898
2.1044607,28.2668
2.7557688,31.042675
4.1346645,29.958006
5.281548,29.900692
8.124846,28.626
11.088484,34.125916
13.857534,33.931465
11.085561,37.480614
8.5126505,31.769203
8.659764,32.910812
10.527476,31.000141
12.399602,35.489376
9.624546,26.66929
9.507718,26.513865
0.75852084,26.401442
0.0,26.425999
0.0,27.446424
0.0,23.769516
0.0,26.47233
0.0,26.89688
0.0,26.357634
3.1063871,27.408716
3.522039,28.606012
7.492387,28.138311
7.6753235,30.172148
6.815307,28.740755
2.881978,27.643984
2.285062,26.100279
2.9117174,23.182938
2.5316925,23.943356
2.9458256,22.829264
5.9582276,22.859068
7.614039,19.86484
7.9335675,21.119055
10.6107,20.720552
8.085344,22.446257
10.099,23.089842
11.748807,24.744802
17.021954,23.384407
19.584063,21.064405
20.434183,22.238976
21.704575,19.645353
24.018091,23.842146
22.608675,25.365564
27.575577,20.793383
27.818907,21.491552
27.248146,22.783361
28.422867,25.621447
28.723412,25.85909
26.350618,21.02935
37.705936,24.40741
33.354862,26.811512
37.91288,25.28678
39.184635,20.576437
33.53009,22.727125
36.534206,21.79861
37.73744,22.175737
38.802975,24.593363
31.448977,21.968458
38.091213,22.184052
40.6893,22.463823
37.12941,25.668419
27.492176,26.16915
23.794294,26.283758
19.425886,23.684027
15.16155,23.108217
17.844677,24.469685
23.866644,23.599365
28.510447,27.686144
31.17441,26.64493
33.883606,26.65933
36.01604,24.714174
32.756332,26.63075
33.201996,27.905762
45.06616,23.698654
44.861683,26.81663
41.367702,26.186964
33.9631,27.266634
25.53805,30.89383
21.499025,28.789597
20.43437,31.34664
18.588064,29.805883
23.226234,27.084854
24.001822,26.456179
24.05504,27.626242
23.481947,26.551487
28.292751,29.516619
28.103737,27.232756
27.929743,24.161215
31.65186,22.018522
31.39723,20.411217
24.581287,21.055246
33.305332,19.890554
32.366505,17.89494
28.150862,17.513258
20.474289,15.312805
18.53328,13.742172
22.641422,12.791636
20.517199,11.148946
27.51516,10.747717
36.782967,11.41875
35.45004,9.875617
38.670673,10.236353
36.586987,10.825636
45.321297,13.101684
48.632988,11.928202
31.045456,12.212595
33.209675,12.624872
27.701515,12.020754
30.768433,13.917873
23.408669,15.279352
18.215115,12.743443
17.508204,14.66081
19.67265,14.772768
20.103247,15.703163
20.508978,14.202894
18.074581,14.288527
16.605331,13.765739
14.959905,14.772491
14.709748,15.1667595
11.908442,16.685843
15.993719,16.22837
16.062454,15.830114
15.43979,16.283873
19.695702,15.507635
19.89556,16.175129
24.160204,16.061584
23.373835,16.279375
26.226534,15.535012
20.036171,17.196596
10.593011,17.150595
8.781014,18.683893
4.350727,17.84506
5.922383,15.970941
3.4786367,16.762579
4.2265477,16.061403
3.987136,13.228591
11.130139,12.775254
16.2282,13.126653
15.944714,12.973372
17.564638,12.336649
17.345247,11.442858
16.853899,10.79335
15.12147,12.593698
16.658491,10.517615
16.36776,10.6670475
14.764907,10.198493
19.50043,11.080721
20.05068,11.854327
21.772276,12.959651
16.524199,11.418694
16.437738,10.650117
13.0272,10.914576
14.753949,11.171541
16.689173,9.326712
19.883427,9.89157
23.414818,10.091595
28.43689,10.652473
32.07963,10.2222185
42.9042,12.586048
46.7773,13.248649
34.60651,14.099713
38.213337,13.837345
31.750269,14.395023
35.089672,15.903199
27.902739,15.491155
9.2342615,17.76969
4.631553,17.861792
3.3315277,18.254671
4.841819,19.230425
6.31842,17.131296
6.688189,16.937979
6.673142,17.755491
5.919312,17.688368
5.6998925,19.96505
2.3868208,19.251978
2.2623181,21.350557
0.84404993,20.89814
0.0,21.269077
0.0,20.58738
0.9015118,20.293991
0.58818865,18.686666
3.1612492,18.048527
4.803388,17.236584
6.7701173,20.58384
8.049968,22.814428
9.046609,21.421354
10.550843,22.204653
6.84738,24.118956
0.0,24.935354
0.0,26.982168
0.0,26.26116
0.0,24.321173
0.79827774,23.91034
2.1809456,25.607542
4.158188,26.895481
6.336647,25.517727
9.3840685,22.547497
13.40703,24.859522
13.773722,25.457602
16.466059,28.363756
20.12686,24.595245
20.542261,24.264486
16.53978,22.861391
18.701656,23.404606
21.381395,21.618933
24.694475,22.830381
22.613073,23.130226
25.018679,20.290234
28.644304,21.584505
19.586634,20.528046
15.03608,23.918325
12.949326,20.571383
6.2486653,20.344084
7.3199115,20.283081
8.298615,23.303305
10.484183,20.542437
11.1870985,17.89919
15.927267,18.461088
20.818563,18.508545
30.464094,19.054098
27.816935,17.713501
25.32384,18.37535
24.85658,18.363182
20.694912,18.15119
24.11886,19.145798
22.70785,20.333033
22.846033,19.713152
22.5214,19.307531
23.601307,19.365707
21.94986,18.534851
19.904934,21.261824
14.926888,20.090881
16.129705,19.262419
19.000154,19.253
20.255442,16.234339
23.623892,16.697018
29.585314,18.167273
30.240313,18.152308
39.595676,18.021902
40.700367,16.765768
42.39223,18.135412
49.965534,18.161448
33.25252,16.917389
10.514823,20.27014
6.7333727,19.416824
0.0,22.510527
0.0,20.271317
3.903566,21.585775
11.908305,16.278378
16.35977,17.711416
21.635757,18.68712
20.486214,21.37026
22.3453,22.33925
22.0131,23.24895
24.652891,21.956598
25.032238,22.12496
24.342905,25.107565
22.96063,25.165482
23.797749,23.989748
14.13525,23.57237
12.454591,24.788889
11.629908,23.929926
16.922083,21.467588
15.8322935,24.256922
19.375692,23.4408
24.194834,25.043009
26.875624,25.759283
25.278112,24.367302
26.552507,23.415243
24.040379,30.31106
19.19411,27.10689
26.423489,27.063517
28.840567,27.971926
19.792105,25.836802
18.312098,28.745104
16.874655,33.622528
21.217546,30.919344
17.384235,27.95585
16.920794,27.284338
15.15259,28.985308
18.724209,28.591204
20.987726,25.32658
22.50322,26.866545
21.982162,25.901
19.840998,26.65182
18.797377,26.263409
23.530348,27.698368
21.940475,28.90548
24.376328,32.62892
23.303606,30.088535
25.915571,28.103827
29.532824,27.027292
31.87557,29.918362
33.939514,32.430916
31.007875,32.446495
25.067244,31.471924
26.723783,28.2898
27.255114,27.759058
18.102043,31.755957
20.890999,32.47283
16.538836,28.862402
15.509306,26.173388
9.44843,27.201115
5.6614785,27.247652
0.0,21.044683
2.0933847,22.623566
1.2065856,21.626108
0.0,21.736341
0.0,23.261309
5.3969655,20.997398
6.7650084,17.361553
9.956911,17.38023
12.4162,20.635897
12.356522,22.468775
13.25442,21.63013
13.839512,24.253893
5.309219,24.142567
4.409315,25.120604
2.4204426,26.151834
2.0930283,26.37237
1.8177674,26.604837
0.0,26.888151
0.0,29.20548
1.696345,31.764685
1.9448013,30.46675
1.7550877,28.598959
1.9536377,27.606323
4.48576,26.328009
3.5379171,28.311052
2.677968,29.33012
0.0,25.248745
0.0,26.484629
0.0,28.055466
0.0,30.67068
1.7385274,23.996294
3.7727818,25.24072
4.050813,27.10935
3.93573,22.567709
5.7568107,23.752787
10.687197,20.097569
19.609932,23.704903
19.91198,23.323332
17.791811,22.909391
11.292794,26.052013
5.68618,24.519762
0.90340453,27.165205
0.9058888,22.940842
5.2109504,24.240217
9.6464205,24.706202
19.246595,25.839241
34.93873,26.813456
38.430096,25.346367
43.936283,28.201357
41.143555,30.614305
42.433037,26.953909
37.27782,27.498692
28.387571,24.385038
13.492266,26.402937
7.3998294,25.75208
2.442688,29.51408
2.8079147,28.362911
1.8240917,24.581682
2.6678743,26.18643
7.699658,26.121233
6.4387746,26.86793
6.4516377,26.65578
8.117988,24.447144
11.979487,23.187107
11.321479,24.560377
8.654615,25.564402
7.959247,26.33244
3.3914027,24.860806
3.3455672,24.89653
3.426909,29.384933
4.2913465,28.491589
4.094701,27.675968
2.9064398,29.530836
2.7207599,26.941717
2.9867678,28.74103
4.2087884,25.556236
3.1629848,26.747835
3.4874144,34.44953
3.0829372,38.125904
2.6982512,34.41389
2.578277,31.985235
2.5981426,35.690083
2.7328024,38.712967
1.5975659,34.052654
1.6565853,35.592003
1.1078514,33.240273
4.1832004,34.69459
5.385668,35.713097
9.000036,32.659363
10.139714,39.21443
12.573325,36.27576
8.974778,29.10619
6.053279,28.96359
2.6895537,29.25526
2.5568871,32.80743
0.0,34.025192
2.2089133,32.006798
0.55234396,29.70975
0.016783118,29.593557
0.0,27.196423
0.8891301,33.91622
1.1284236,27.276567
1.7191068,30.708853
1.3284004,28.164719
1.1877227,29.488356
1.3074684,30.674925
1.2900536,30.678991
0.0,33.63385
0.17064893,30.59353
0.0,30.340157
0.9558536,34.83613
1.082187,33.37384
0.0,31.21316
0.0,28.68294
0.0,29.193573
0.0,27.998854
0.0,29.540968
3.3286567,30.296255
3.9054737,29.744501
8.760535,27.44267
11.933079,26.594702
19.141018,27.566366
23.902334,25.293592
30.229856,24.54431
33.65268,24.794119
42.124805,23.13816
41.006542,21.745207
43.80139,22.074366
44.269344,19.47408
35.597584,20.38599
42.878063,20.572279
52.815857,19.110071
50.036625,17.448248
49.2517,18.46556
46.496628,18.217772
36.369,17.420977
41.00683,20.397491
41.84859,20.962034
37.721203,21.025694
38.766026,22.947382
36.06345,24.613674
43.974384,22.599815
46.65939,23.000269
48.887745,24.224709
40.49126,27.047682
23.616697,29.389967
14.085711,25.212181
1.309693,27.919275
1.0891962,28.475542
0.0,29.090908
2.2107008,29.191072
2.6011639,28.325212
2.9162192,30.699026
3.0110111,29.11152
3.7756982,28.290785
3.2342558,30.367006
4.081044,28.089785
3.2896395,24.454096
2.9086576,26.082335
2.6871572,28.95224
3.237144,23.824593
2.8164287,21.027443
3.1957126,22.34032
3.3698087,20.486715
4.360568,18.299376
2.961285,20.180595
3.6391315,19.07786
3.829926,20.831783
3.9768777,21.806051
4.897992,22.65032
4.5126615,23.12264
4.8857646,21.823858
5.285386,19.700926
5.0298266,22.133142
5.7128634,19.61461
3.0836687,20.453014
0.0,24.00147
0.0,27.453842
0.0,26.812172
0.0,28.195265
2.1436622,27.224575
2.480721,28.85063
2.391551,32.25887
2.0383077,28.114935
1.9491919,28.541677
6.646109,29.865288
6.788998,27.124914
6.9315124,26.527842
7.5942435,26.18279
6.714355,24.78382
6.7614903,28.451185
7.4719343,27.512651
2.6176143,23.622213
1.7147162,26.794458
0.0,26.115213
4.1616206,25.93084
3.6938634,28.949354
2.7239933,29.809399
3.3679314,29.617634
2.2728,29.303223
0.32154524,33.82573
0.0,28.625608
0.0,28.473358
0.0,25.50139
5.9460206,29.949877
7.8327737,29.095325
10.832565,27.547533
7.0318546,24.645315
7.4170003,24.577341
7.804066,25.597757
7.8622804,26.045523
2.660522,26.459166
1.3992275,19.087303
0.6953388,18.684221
1.1255137,19.668373
0.6376052,17.079275
1.0555537,16.567583
1.3934193,14.208801
2.2483845,13.01499
4.310945,12.462463
3.6179671,13.105207
3.5917788,12.456001
3.9393291,10.77381
3.691805,10.109877
6.485189,10.57772
13.332507,11.676314
14.307998,9.575646
13.796024,11.284395
11.588505,10.208157
7.968187,9.797858
7.4531355,13.217266
14.513678,15.341327
7.379335,16.723333
6.0406013,18.763916
7.5103836,15.723924
6.161982,14.350622
4.2771006,17.910925
1.9718128,17.3416
2.2018132,18.826944
3.1795797,17.356426
3.3692164,18.4023
2.7697363,20.385782
2.5666108,20.776667
1.9952306,19.95821
2.7235231,24.055574
2.133404,28.892939
2.1176097,26.8186
5.1490197,26.37403
5.4429955,28.356718
7.704208,26.112246
8.233301,25.334272
9.357315,28.325937
8.772474,28.639395
8.972375,25.201797
6.437013,27.929832
4.4833264,27.686687
3.8118353,24.692251
2.077827,29.752579
1.6874455,28.36997
0.0,30.51719
0.37180722,32.80958
0.0,34.533154
0.16861963,32.06297
0.19423187,29.35561
0.0,32.8324
0.0,33.33554
0.0,35.261917
0.0,38.157875
2.1485753,38.81279
4.5745583,41.397522
5.1426897,42.952927
5.003263,45.32854
5.2764564,42.7291
4.667872,40.613846
4.576699,45.112114
4.1740246,42.72719
2.858952,49.586277
2.5007772,46.386272
2.9943175,47.723557
2.980443,43.42705
3.6268988,46.27195
4.0969105,42.82096
6.4230504,49.417187
5.760648,47.570282
5.7309155,47.053116
5.265934,45.91032
4.4272847,44.318268
3.5905566,41.194366
3.5633307,43.83255
5.589577,41.705433
6.2344346,36.783684
4.2081203,33.53605
4.1515794,32.843357
4.4160795,25.917967
5.0571027,26.613806
4.384896,27.64659
4.1112704,23.664675
5.3660216,27.996405
5.327199,25.656862
4.141763,26.562193
3.6511421,29.510399
3.6931744,27.437899
4.447767,27.129868
5.0994916,24.110746
3.4741879,25.571417
3.4724498,21.256638
3.0835185,22.233215
3.0319834,22.815443
3.2019062,23.440533
2.7324247,24.457052
1.8793387,27.371515
1.432273,25.698002
1.4888452,25.283068
3.017356,28.556757
3.8441548,25.689804
3.2621937,26.767826
3.9448614,26.578287
5.344729,29.054295
4.3228335,29.67597
5.38851,32.6711
3.5274014,38.512062
6.5310416,35.802696
9.226565,33.657696
15.808312,33.069283
16.950502,29.529036
15.187864,24.723352
16.626656,27.290394
19.75522,30.371872
22.592886,35.068684
20.735884,32.558704
19.23171,34.261642
19.918829,32.770416
18.65056,32.707493
13.249518,33.751617
12.222386,33.199196
10.1248045,32.817383
11.863576,32.102978
10.816331,31.119284
10.278237,32.738674
11.303449,33.607227
9.532282,33.430046
5.5016,35.236847
4.3380466,32.002213
5.232112,39.004784
6.5520477,37.73066
7.32183,33.598495
9.460646,32.203606
10.25288,33.60685
11.431977,28.546286
8.705623,29.965483
8.99693,28.117296
8.046441,29.756794
5.810638,31.107435
3.8116698,28.410488
4.6092467,29.370842
2.4712534,33.333748
0.0,30.810276
0.0,30.651623
0.0,31.551
0.0,33.53461
0.0,32.664864
0.0,41.460052
0.0,32.51348
3.5992103,30.032354
4.1552434,28.160627
3.6077733,28.428093
3.0709295,29.87865
2.3566532,31.252874
1.563179,34.170197
1.9146636,39.709126
1.3711609,41.300186
1.1855675,41.249332
1.1676859,37.76914
0.8893143,37.215622
1.4425031,34.834312
0.0,32.12445
0.0,33.755116
2.227109,35.30697
2.575448,32.9513
3.6189919,41.775978
3.206349,38.494427
1.4006739,39.203316
4.0620456,39.61651
3.0510378,42.02232
7.675918,39.11317
6.5107555,38.550766
7.8976502,38.67705
5.073034,38.31427
4.322503,36.952133
2.5238967,39.050125
3.1410108,35.019543
1.9752747,33.45018
0.0,35.37058
0.8873944,36.280067
1.5615743,36.73226
2.0836363,37.13097
1.2648579,37.78074
2.7347484,32.15918
4.1727333,29.042267
4.2226443,29.438595
6.0407834,35.563393
6.15836,36.595608
6.748336,37.804096
8.936317,36.897606
8.871617,35.166573
5.606837,39.67328
4.157261,36.75747
3.5025249,38.707924
2.7773223,36.785732
2.7697387,37.21838
6.160814,35.763107
6.1078634,36.317924
6.4609647,38.204662
3.559101,38.419365
1.7984284,38.301033
1.6317424,37.052326
0.810292,37.85798
0.0,36.843636
0.0,38.118233
0.48118627,43.284733
7.2638726,43.384872
9.765097,40.73703
6.838995,43.52605
6.270762,40.492977
3.1331081,40.57058
2.528923,37.35826
1.899203,33.76891
1.0175457,42.53048
1.2595038,40.266827
1.7504336,39.510826
1.0684586,35.19845
1.0400219,40.53946
1.3451347,31.527624
1.0643214,36.22152
3.0510688,35.690086
3.04289,33.41933
3.560173,32.27263
5.512483,30.206438
4.4612465,29.726135
6.2980433,29.969824
7.439237,34.12095
8.016104,32.328743
7.549435,31.831
3.8365579,34.470577
1.4619018,32.021076
1.1339868,30.792486
0.0,27.614626
0.0,30.063654
1.2494828,30.97058
1.6578019,29.95297
1.7567116,30.04505
0.8990597,28.449556
1.2491239,28.779661
3.810933,31.290762
3.137844,32.44187
8.590514,33.50637
8.779383,35.207645
9.825083,33.974907
9.246994,27.906263
8.065012,29.450596
3.717358,30.659775
3.4525094,33.450085
14.129426,34.66181
11.908628,37.23083
7.3682857,38.715893
5.8504376,39.75515
4.4495916,40.506256
2.6096458,39.21513
1.6494113,36.476856
2.4900436,38.97111
1.9969972,34.516594
2.3227005,34.440056
2.8108048,34.318974
1.8945924,29.744802
3.9715314,34.386196
5.438208,37.75637
7.0845895,38.876797
8.072167,37.13668
8.133468,36.8261
8.104952,33.260452
7.9974833,33.76082
5.948048,34.803055
7.1522636,33.037712
11.281751,29.575521
13.03843,33.4243
13.179785,35.533073
9.038139,32.795746
7.703925,31.312323
4.0397267,33.11154
2.430234,31.796722
2.8709397,32.11861
1.9867392,31.274088
1.3812717,31.460445
0.004401326,34.158165
0.0,34.72294
0.0,33.07574
0.0,27.770924
0.0,26.400036
0.0,26.87462
2.2616587,27.306622
5.692126,23.399702
5.293193,30.97972
1.1813176,27.61719
0.4663875,28.134268
2.1624675,30.73799
2.9675364,32.482475
3.308196,35.048454
0.0,33.486046
0.0,33.6588
0.0,37.281364
1.6792203,36.953644
4.1278462,39.44551
6.6092896,44.40397
6.7643313,40.94686
10.533166,37.038727
12.231216,41.468525
13.820485,41.295616
14.6841,40.56618
10.967668,34.705513
12.707477,35.914177
14.341957,40.268734
17.73825,43.482002
16.705778,46.597107
19.089628,44.307697
22.79267,39.355278
22.142424,40.52761
27.722021,39.32994
19.146572,39.38171
24.300463,43.896217
12.63807,44.9374
7.1854854,43.70932
0.9372909,43.83176
0.0,45.073822
5.509355,38.144897
4.7913775,40.1837
7.2402487,40.24322
5.5671372,45.005722
4.7376375,54.05156
2.4872818,51.524857
1.725242,47.15728
1.184744,56.660187
1.2962773,54.795403
1.2465819,43.492455
0.7569058,48.379486
1.2593055,48.382088
1.6786233,35.85966
0.95252466,41.86911
0.63048136,35.95706
0.0,32.83472
0.0,40.5383
2.0170884,43.010468
1.0510491,37.384872
0.9916736,40.178253
1.3033133,31.659893
4.509277,30.87994
5.685292,33.933945
6.3999343,35.118813
10.64348,34.00623
11.764895,35.59999
15.859153,34.785778
18.594292,33.87072
18.900898,35.50917
17.645067,34.937057
17.792784,36.125584
15.384475,36.076958
17.883589,34.89662
18.938047,33.02015
17.055962,31.313444
