6.394032,27.970127
5.587831,24.768333
4.385417,16.678293
7.6682987,15.625135
13.217245,11.595947
7.0479484,10.820999
10.3834305,12.653006
7.3616548,14.97883
6.3294234,15.489425
8.158499,15.597642
6.617391,14.567724
6.696292,18.186666
6.984832,26.042091
2.1682558,27.972294
0.0,27.866924
3.5832696,25.653967
3.355786,29.155218
3.4441674,33.00195
5.9893146,26.980907
0.0,26.341028
1.7850294,24.941185
0.0,30.628593
3.70144,27.662222
0.60413694,26.074017
0.0,26.882978
5.125615,29.691843
4.7210913,27.082287
2.5208898,25.45599
2.5584245,27.208809
2.4153614,27.571032
3.4389024,27.56614
6.6045365,26.60799
5.303665,26.270195
5.6954455,26.319214
10.191792,25.228786
6.2297807,27.390251
7.201563,28.53562
7.127475,27.128124
6.9020967,28.04744
4.5348816,25.73656
5.048036,24.789743
5.086339,26.739763
7.0968237,24.284771
5.383854,25.134907
3.4909258,23.794125
5.1548977,22.036667
6.135158,24.92124
8.9023485,25.143124
5.9092283,29.342615
4.5706234,26.76419
1.733171,29.629904
1.5793848,27.272179
2.38053,31.847303
0.0,34.322075
0.0,35.73465
0.0,34.957096
0.0,36.333153
0.0,33.581482
0.0,31.43436
0.0,31.891304
3.652059,28.66307
0.8473258,25.720322
6.038612,23.064037
3.2387195,27.513752
2.0502887,25.608458
6.6945806,24.321854
11.299637,20.684994
13.9094715,20.143642
3.5251231,22.900066
8.804428,19.038462
8.591076,20.827812
2.367721,22.758463
2.256865,21.33036
6.755888,19.727995
5.6462975,18.353764
5.6474743,17.391832
0.38256502,20.496506
1.5280995,19.585987
2.0349898,17.637562
3.628332,12.802437
5.104714,8.861993
8.669924,13.509954
4.035257,10.454628
7.1201196,9.542244
1.8411989,19.524097
2.799117,19.768772
4.039743,20.048412
0.94487906,23.316664
3.8653686,23.557869
9.238115,18.940224
5.047277,19.82847
11.542223,17.772182
7.904173,13.887489
9.758773,13.558079
4.888018,13.5841255
3.198141,10.297076
10.816069,14.975679
6.8965535,15.521446
2.0732903,16.620852
5.584067,19.350456
7.6997566,17.611565
6.721976,18.753468
4.9500456,18.231466
3.3103106,19.499622
6.2176003,19.434452
3.7297227,20.099741
1.2087393,21.995785
2.9246073,22.996525
4.6773334,21.679588
3.3595448,20.81882
5.2214394,18.945385
7.3952484,22.958645
6.189126,23.841345
3.267879,23.780428
4.140096,24.633842
3.8118122,24.100876
5.7036757,23.280634
6.005642,24.478668
3.399691,23.868164
6.0149546,24.628038
4.3018904,25.59409
1.1438389,25.993681
4.2313285,25.532001
1.0148602,28.928108
2.6592956,27.519464
0.43657494,25.28881
2.2885017,24.057281
2.9037666,19.893423
2.6747346,22.490417
5.269814,22.316097
5.971402,21.301662
2.3805761,24.938032
4.1891775,25.233912
