2.2131062,17.011135
10.509228,16.58219
9.127224,18.355295
11.884801,17.652414
11.735558,16.330702
9.051878,17.641403
4.2275524,18.69898
2.01999,16.576082
2.6349626,18.261625
3.4552672,18.021698
2.681489,16.991049
3.4345767,16.880701
4.063963,16.971159
1.2252901,18.01226
1.1161263,21.939957
0.0,22.416498
0.0,22.839972
0.7279493,21.697218
0.8948555,22.747986
0.0,23.218811
0.0,24.654718
0.0,21.510914
0.0,22.911049
4.0639954,24.532671
8.008058,26.266596
1.5098941,23.66984
2.6082897,23.366266
4.6275096,24.222137
4.689929,25.586325
5.8144774,22.926125
4.9339933,26.00813
3.179917,25.329111
1.2874241,26.449656
1.0739489,21.828028
3.92189,24.97708
3.9161,24.522673
3.1763024,26.734692
4.2141047,27.750998
6.1018543,24.646587
5.800011,28.996084
5.5149765,26.089304
3.8789365,27.324959
5.067812,28.511084
5.043618,30.72532
5.4347997,29.258572
3.856391,31.48382
2.3769789,33.519794
3.4954784,30.392397
4.084572,29.915651
3.9771621,29.961542
4.63124,30.865116
4.0457835,31.983877
3.8799508,35.684475
3.535949,36.086296
3.0474186,32.79939
2.2192564,34.98061
3.7326992,34.869553
4.3964624,33.423183
5.722922,30.98902
4.9305215,30.880777
3.7287571,30.91533
0.95087713,30.634972
0.0,29.449638
0.0,33.196106
0.0,31.36913
1.5071528,29.181517
0.31934947,29.114233
5.3355784,29.78843
10.176399,27.074028
9.106515,24.178595
7.7273116,28.66963
10.06481,28.071672
6.1302896,23.13943
5.958836,26.422712
6.3487067,19.041006
7.3962445,15.907513
6.04496,15.219875
3.6544156,16.352314
6.5494123,15.38893
8.34788,11.523891
7.943611,12.189753
7.8838305,12.4480095
6.8433976,9.972586
6.68504,12.705403
0.0,14.421762
0.0,14.18741
0.0,15.875856
0.0,14.632574
0.0,18.042437
3.23585,17.63541
3.7645357,20.892572
4.9436812,16.731798
2.6443703,16.58223
2.5818574,16.846462
2.1369998,17.079144
2.0103607,16.291246
0.99615705,19.789652
0.89646167,20.415674
0.94048613,21.44366
1.0146091,20.11555
1.0889432,20.062876
0.8525048,21.488153
1.2174265,20.550547
1.3242037,21.276848
0.79315114,22.135736
0.9562921,21.085903
2.2442594,24.775932
1.1615429,22.340624
0.9085576,21.004198
3.0050232,24.304186
3.435643,25.389917
4.7913566,23.417133
2.408675,22.974432
2.9605956,22.847994
2.9992378,22.266462
1.3711901,23.009047
0.82043904,21.406385
0.0,22.135927
0.0,22.048874
0.0,21.778975
0.0,22.501661
0.0,21.726006
0.0,20.946474
0.0,21.411213
0.87567407,20.323778
0.9107055,21.837866
0.8890612,25.086252
0.4188376,25.092592
0.721215,22.104612
4.6708593,22.659487
4.6269145,21.951134
1.7854278,25.701683
1.8056479,25.576445
1.667609,25.1004
1.1829519,25.135681
1.4314973,25.81731
8.758343,27.471367
7.4684057,26.708864
8.886345,26.773508
19.082285,25.176712
12.765717,25.376785
1.7060256,27.31009
2.1588306,28.94214
2.348916,27.923258
1.9269898,28.148401
3.5715883,28.221567
3.8979647,26.505949
3.4593585,29.97752
5.2982745,30.551546
6.7004976,27.427088
6.749128,25.993597
6.9799175,25.3873
7.9985967,24.383986
5.523646,22.968988
6.7283216,23.099535
7.133928,26.397982
8.185268,28.100945
14.380866,24.729887
11.488342,24.684832
10.789877,23.380373
11.519038,24.714392
12.557362,25.095303
10.449983,26.861431
9.338951,29.321535
11.80025,29.253527
15.2532215,25.653812
12.771221,26.342125
8.534762,26.615725
8.983215,24.20461
12.267217,23.611706
13.456931,22.783997
9.711351,22.52633
9.371857,18.811464
9.911693,19.369188
8.472369,17.669035
5.3184714,26.083841
1.1513815,23.132055
2.1328466,20.086248
3.1191318,18.270838
4.0624504,18.842226
1.7658265,16.006235
6.772631,13.048088
7.0813274,11.406464
6.897636,12.460706
8.400112,11.972557
6.7853093,13.90394
3.938825,12.724241
4.319746,13.117118
2.1200683,16.032455
2.3564668,22.003635
2.7144158,21.406174
1.8071563,12.487627
2.3407764,12.99518
1.9263451,15.266467
2.4835532,14.410822
2.093733,14.636481
2.4447365,15.64593
1.7864842,16.310667
1.9566855,19.538973
1.6413648,18.729738
1.4962292,17.74253
2.0428774,17.130384
1.8125308,16.625113
4.3734827,18.02228
5.1917224,16.357628
7.545393,16.495472
7.850001,17.177677
6.7760334,18.94325
5.5565305,20.228487
6.614325,18.52683
6.216599,20.554451
5.4306245,20.385973
3.7266138,21.40244
3.6975436,21.84374
6.621287,21.542376
6.512299,22.22558
5.13903,25.36201
5.547429,26.214224
4.4902296,25.064089
1.0924748,24.765865
2.0031054,24.555506
2.5281646,24.031279
2.6193802,26.177805
2.2070456,26.282358
0.78089327,26.600677
1.1840775,25.882307
1.6738772,25.539484
1.6633718,26.595552
1.9528763,23.09192
1.5881587,23.755953
1.848351,24.65314
4.3918157,25.209286
3.6858137,30.588398
1.5099497,27.22864
1.5215223,28.81202
1.9332678,27.422531
1.5322263,27.279377
1.9291363,28.728003
2.6493313,26.182276
3.632964,29.885584
7.480315,26.231924
6.124004,26.036285
7.592027,25.778116
6.5461974,23.239319
7.3651214,24.446377
10.618699,24.619612
14.057775,24.82929
17.27156,22.990467
18.42695,25.033598
25.452185,25.427364
26.588068,28.951214
27.625097,27.279406
23.88822,22.170334
23.852253,24.012123
16.954268,25.074957
17.271547,23.82681
24.38055,23.180502
34.52567,22.137465
34.64358,24.69361
39.653378,22.553911
52.239086,24.422424
64.821175,21.865158
62.72433,22.503181
61.23583,25.00207
28.74523,25.913185
26.702223,25.592487
18.114128,23.991024
19.905497,25.641428
19.321287,27.58452
5.838305,24.114943
3.9173133,26.159716
10.187975,27.567255
10.953277,27.113605
4.3201194,25.339588
3.2958567,26.109943
3.229705,28.116293
8.098572,26.22989
9.700815,25.634611
9.321808,24.07218
7.006619,23.549788
6.8664255,21.290281
7.4054346,21.709064
6.831989,22.429653
3.157196,20.542496
2.7853827,19.78023
1.2655908,20.936613
3.54407,21.497946
3.5106003,21.10992
2.2788005,20.790575
0.9100433,20.92832
1.0094423,22.911253
0.0,23.224413
3.7477782,23.158064
1.9806802,20.258818
2.6207383,21.891596
0.0,21.187338
0.3066004,23.279842
0.0,22.857578
0.0,21.05842
0.0,22.420448
8.493521,22.880728
6.8174944,22.654055
9.817011,24.152523
8.98758,25.852867
16.545803,23.325441
15.257138,28.59947
13.6325035,27.713724
8.503361,26.877562
8.414421,26.528444
8.217729,27.255398
6.990012,27.347326
9.08055,29.466583
8.315402,29.531824
8.491232,27.229034
16.155737,30.562693
16.256588,27.573603
17.336536,31.262917
15.411555,29.365992
11.062973,29.393261
2.7834127,31.224096
2.5777576,32.39334
1.4901288,35.97125
2.1859026,29.172388
5.2575836,32.70041
5.8734474,31.986464
10.598091,35.488686
0.8160292,39.23157
0.17622054,35.569984
8.609559,33.868057
10.337692,32.96241
11.679554,32.354122
10.432494,32.341442
9.380667,35.999405
15.575649,33.42918
18.660616,35.2479
27.499857,33.503674
21.580875,33.433426
4.9568534,30.436054
0.88930625,32.322327
0.96390253,32.510986
1.3417382,30.551992
1.9205768,33.522907
3.2698238,30.760538
2.5455334,32.765278
2.078522,34.23663
0.0,33.982433
0.0,35.41762
0.7418799,34.469482
0.6600278,35.573906
0.72052807,29.634695
1.4240369,30.52276
1.1904306,31.991898
0.09111726,34.198643
1.1595936,34.290882
0.0,35.870846
0.059805572,36.559193
4.3872895,37.87543
4.1497526,34.724834
4.973786,37.000484
4.7917566,35.522385
4.40559,33.009502
7.0459414,35.286022
7.758735,34.778614
12.413596,32.288258
19.314087,31.543507
19.384342,33.76909
16.532925,35.929295
16.561148,33.513462
6.317578,33.306114
5.1981416,37.734943
5.538978,32.10482
8.851929,30.685896
10.239473,28.792736
9.568016,31.867188
9.262548,29.394003
6.1990213,30.189007
4.0114837,33.686863
0.733575,31.379381
0.0,32.115208
0.0,33.05624
0.6300388,31.36744
1.1195378,32.026585
0.0,31.555437
0.9326319,30.208574
3.265441,26.125639
4.9665003,32.105526
3.9457798,31.131748
4.204585,28.335173
3.7129781,26.779448
2.212849,27.424408
0.0,27.443005
0.0,26.452156
14.095184,25.911303
14.898269,25.47198
15.210619,25.279758
15.91128,26.628561
16.437395,28.000456
16.570536,27.26386
14.623442,28.224522
14.601264,28.974764
14.885023,29.660334
15.668129,29.792784
10.570114,29.862957
5.1251135,30.346684
4.2242017,29.053843
5.3942857,24.888496
10.951464,32.232338
9.825233,28.302053
9.452707,28.423111
8.674948,27.34381
8.979818,29.091768
10.682344,26.04351
12.834982,26.910604
15.578255,27.299528
15.99524,30.037542
15.128357,29.795914
12.935137,30.271687
12.819433,28.507156
14.303392,28.32709
13.896416,27.7364
14.727184,27.84289
12.891018,27.968615
14.692464,26.779928
16.276001,25.683664
15.406158,26.263624
19.039125,27.968283
18.043486,28.794981
18.964815,27.402456
12.211077,27.28596
9.045041,26.868637
4.529132,25.171907
5.797728,28.336033
15.521261,27.047089
15.6169615,26.431248
9.4597025,27.010498
13.235465,27.543558
11.171686,26.186453
13.38553,27.552786
13.123091,28.826216
12.679804,25.03088
13.520825,24.948664
13.565056,24.375937
15.812916,30.42082
15.287309,26.78409
14.719666,27.403616
13.486118,25.934452
12.102353,25.503824
14.045309,26.150972
14.681744,26.414457
11.780933,26.049107
11.448753,24.047771
12.863525,26.281488
11.993018,27.324492
17.989645,28.560457
20.990187,25.201368
22.166101,23.783281
20.798407,24.402895
15.237711,25.702444
8.83296,28.54628
6.1908803,28.476482
6.430941,28.267725
7.0916085,29.411726
5.705393,27.72571
7.0791802,27.294626
7.965892,31.387815
7.820908,29.946802
4.9192357,28.816847
